         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
59753.366193 19.894850      NaN     -2.0    13.0   o  0.0   1.06 210.91688 54.30295  8155.75  9381.07 2.94 2.83  41.0 -0.446    19.37 20.97 01a59753o0277o  0.076923 8388609
59757.296152 19.696897      NaN     -4.0    16.0   o  0.0   0.95 210.91688 54.30295  8192.96  9284.50 3.75 3.55  41.0 -0.365    19.14 21.05 01a59757o0123o -0.062500    8192
59757.299380 19.766969      NaN    -12.0    15.0   o  0.0   1.20 210.91688 54.30295  8216.31  9323.13 3.38 3.23  32.5 -0.408    19.29 21.05 01a59757o0130o -0.600000    8192
59757.306785 19.631075      NaN      6.0    14.0   o  0.0   0.92 210.91688 54.30295  8153.60  9249.68 3.01 2.96  49.4 -0.434    19.39 21.02 01a59757o0146o  0.642857    True
59757.319696 19.589310      NaN      5.0    15.0   o  0.0   1.09 210.91688 54.30295  8141.22  9372.31 3.42 3.18  45.5 -0.399    19.25 21.02 01a59757o0174o  0.533333    True
59761.327517 19.212347      NaN     12.0    20.0   o  0.0   0.90 210.91688 54.30295  3596.27  5869.10 4.17 3.94 -38.8 -0.434    18.92 20.91 01a59761o0062o  0.750000 8388609
59761.330248 19.212347      NaN    -23.0    25.0   o  0.0   0.73 210.91688 54.30295  3618.06  5907.75 5.11 4.83 -32.4 -0.395    18.62 20.84 01a59761o0068o -0.800000 8388609
59761.337092 19.569016      NaN    -22.0    18.0   o  0.0   0.95 210.91688 54.30295  3558.77  5831.66 3.81 3.49 -42.7 -0.427    19.04 20.92 01a59761o0083o -1.055556 8388609
59761.349895 19.302877      NaN    -19.0    23.0   o  0.0   1.00 210.91688 54.30295  3545.57  5951.87 5.07 4.82 -28.6 -0.362    18.64 20.84 01a59761o0111o -0.695652 8388609
59765.294069 19.652575      NaN      8.0    13.0   o  0.0   0.98 210.91688 54.30295  3585.76  5866.12 2.67 2.62   2.0 -0.473    19.34 20.70 01a59765o0120o  0.846154 8388609
59765.297257 19.868040      NaN     -1.0    13.0   o  0.0   1.44 210.91688 54.30295  3607.69  5904.94 2.75 2.68  13.3 -0.458    19.30 20.71 01a59765o0127o  0.153846 8388609
59765.303659 19.696897      NaN    -12.0    16.0   o  0.0   1.06 210.91688 54.30295  3549.66  5828.77 3.09 2.90  36.7 -0.413    19.08 20.54 01a59765o0141o -0.562500 8388609
59765.315093 19.652575      NaN      2.0    15.0   o  0.0   1.03 210.91688 54.30295  3534.73  5945.50 2.91 2.80 -32.9 -0.451    19.17 20.58 01a59765o0166o  0.333333 8388609
59767.288533 16.471810      NaN   -229.0   312.0   o  0.0   0.79 210.91688 54.30295  7130.00  6893.73 2.49 1.94  31.1 -0.461    15.98 16.00 02a59767o0075o -0.724359 8388609
59767.292604 16.350133      NaN   -132.0   349.0   o  0.0   1.77 210.91688 54.30295  7110.09  6854.03 2.39 1.87  30.1 -0.478    16.03 16.04 02a59767o0084o -0.369628 8388609
59767.298133 19.454622      NaN      6.0    17.0   o  0.0   1.87 210.91688 54.30295  7167.49  6934.72 2.27 1.89  35.2 -0.461    18.93 19.59 02a59767o0096o  0.529412 8388609
59769.326444 18.590371      NaN     25.0    35.0   o  0.0   1.67 210.91688 54.30295  2055.17  9761.28 2.64 2.46 -55.3 -0.502    18.18 18.69 01a59769o0190o  0.800000    True
59769.329639 17.793801      NaN     61.0    71.0   o  0.0   0.77 210.91688 54.30295  2076.41  9800.81 2.72 2.47 -49.8 -0.496    17.74 18.28 01a59769o0197o  0.901408   False
59769.335131 18.226218      NaN    -54.0    62.0   o  0.0   1.52 210.91688 54.30295  2012.34  9721.99 2.74 2.45 -48.5 -0.507    17.58 17.91 01a59769o0209o -0.822581   False
59769.345647 18.504094      NaN    -53.0    48.0   o  0.0   1.02 210.91688 54.30295  1995.63  9840.65 2.69 2.53 -78.4 -0.493    17.99 18.44 01a59769o0232o -1.041667   False
59771.301020 18.298627      NaN    -64.0    58.0   o  0.0   0.73 210.91688 54.30295  2792.56  2836.76 2.66 2.07  35.0 -0.412    17.75 17.92 02a59771o0124o -1.051724    True
59771.305215 18.944322      NaN    -35.0    32.0   o  0.0   1.12 210.91688 54.30295  2771.97  2798.11 2.54 1.96  34.1 -0.429    18.04 18.37 02a59771o0133o -1.000000    8192
59771.311654 18.878500      NaN     -3.0    34.0   o  0.0   1.39 210.91688 54.30295  2831.57  2873.02 2.55 1.97  34.2 -0.421    18.05 18.31 02a59771o0147o  0.000000    8192
59771.326388 18.615142      NaN     22.0    35.0   o  0.0   1.44 210.91688 54.30295  2852.13  2753.15 2.28 1.88  32.8 -0.442    18.03 18.14 02a59771o0179o  0.714286    True
59773.285050 18.776955      NaN     22.0    29.0   o  0.0   1.03 210.91688 54.30295  2051.17  9759.56 3.15 2.80 -39.8 -0.463    18.56 19.40 01a59773o0097o  0.862069    True
59773.288697 18.606822      NaN     53.0    25.0   o  0.0   1.21 210.91688 54.30295  2073.51  9799.73 2.80 2.55 -41.1 -0.490    18.64 19.39 01a59773o0105o  2.240000    True
59773.294185 19.076453      NaN      4.0    26.0   o  0.0   1.07 210.91688 54.30295  2010.92  9721.35 3.05 2.92 -53.8 -0.446    18.50 19.37 01a59773o0117o  0.269231    8192
59773.304707 18.403357      NaN     74.0    27.0   o  0.0   1.51 210.91688 54.30295  1993.55  9838.40 3.25 3.09 -50.2 -0.432    18.40 19.34 01a59773o0140o  2.851852    8192
59777.363564 16.375311      NaN   -396.0   341.0   o  0.0   1.20 210.91688 54.30295  4983.50  1976.97 4.51 4.48 -47.3 -0.294    15.87 16.83 01a59777o0002o -1.152493 8388609
59777.367668 16.289631      NaN   -519.0   369.0   o  0.0   1.24 210.91688 54.30295  5003.19  2017.64 5.32 5.24  67.1 -0.253    15.48 16.75 01a59777o0011o -1.398374 8388609
59777.373134 17.259754      NaN   -239.0   151.0   o  0.0   1.14 210.91688 54.30295  4946.84  1940.38 4.74 4.63 -83.1 -0.380    16.87 17.92 01a59777o0023o -1.562914 8388609
59777.386377 17.710822      NaN     86.0    70.0   o  0.0   1.00 210.91688 54.30295  4936.60  2059.74 4.56 4.51 -78.2 -0.289    17.43 18.55 01a59777o0052o  1.271429 8388609
59793.250657 19.569016      NaN     -5.0    18.0   o  0.0   0.83 210.91688 54.30295  7137.36  3427.89 2.73 2.60 -57.2 -0.476    19.07 20.06 01a59793o0037o -0.111111    True
59793.253851 19.696897      NaN     -3.0    16.0   o  0.0   1.17 210.91688 54.30295  7159.90  3466.65 2.71 2.58 -61.1 -0.486    19.18 20.31 01a59793o0044o  0.000000   False
59793.259771 19.696897      NaN    -12.0    16.0   o  0.0   0.99 210.91688 54.30295  7103.32  3393.12 2.83 2.63 -59.2 -0.471    19.20 20.48 01a59793o0057o -0.562500   False
59793.270747 19.696897      NaN     -3.0    16.0   o  0.0   1.14 210.91688 54.30295  7092.62  3514.17 2.71 2.65  -4.3 -0.472    19.26 20.47 01a59793o0081o  0.000000   False
59799.245196 18.623526      NaN    -44.0    43.0   o  0.0   1.20 210.91688 54.30295  9170.67  9024.53 2.71 2.50 -68.2 -0.419    18.59 19.26 02a59799o0019o -0.953488   False
59799.248383 18.796518      NaN     17.0    30.0   o  0.0   0.92 210.91688 54.30295  9152.47  8979.56 2.72 2.36 -65.6 -0.419    18.85 19.61 02a59799o0026o  0.666667   False
59799.255628 18.878500      NaN     33.0    22.0   o  0.0   1.12 210.91688 54.30295  9205.95  9054.65 2.75 2.35 -65.9 -0.419    19.04 19.90 02a59799o0042o  1.636364   False
59799.267094 19.351140      NaN    -17.0    22.0   o  0.0   1.10 210.91688 54.30295  9219.85  8936.37 2.74 2.23 -63.2 -0.427    19.11 19.92 02a59799o0067o -0.636364   False
59801.245573 17.482434      NaN    -37.0   123.0   o  0.0   1.27 210.91688 54.30295  5845.86  7367.10 2.89 2.73  34.9 -0.457    17.88 18.43 01a59801o0034o -0.276423   False
59801.248761 17.607010      NaN    101.0    75.0   o  0.0   1.24 210.91688 54.30295  5867.33  7405.69 2.76 2.65  41.9 -0.466    18.18 18.63 01a59801o0041o  1.386667   False
59801.254237 18.944322      NaN    -12.0    32.0   o  0.0   1.45 210.91688 54.30295  5806.09  7331.58 2.69 2.62  28.6 -0.468    18.62 19.30 01a59801o0053o -0.281250   False
59801.269759 18.410251      NaN     43.0    37.0   o  0.0   1.39 210.91688 54.30295  5792.63  7451.37 2.77 2.69  34.5 -0.462    18.56 19.34 01a59801o0087o  1.243243   False
59803.279317 18.675237      NaN    -51.0    41.0   o  0.0   1.20 210.91688 54.30295  1750.66  8894.90 2.43 2.17 -49.3 -0.478    18.41 18.84 02a59803o0101o -1.170732   False
59803.282520 18.550302      NaN     39.0    32.0   o  0.0   2.15 210.91688 54.30295  1733.09  8852.21 2.55 2.11 -49.8 -0.475    18.44 18.82 02a59803o0108o  1.312500   False
59803.287995 18.496580      NaN      1.0    47.0   o  0.0   1.10 210.91688 54.30295  1785.85  8928.87 2.55 2.25 -52.0 -0.469    18.36 18.78 02a59803o0120o  0.085106   False
59803.298090 18.574166      NaN    -49.0    45.0   o  0.0   1.13 210.91688 54.30295  1803.67  8809.40 2.47 2.23 -44.4 -0.458    18.33 18.69 02a59803o0142o -1.022222   False
59809.295521 19.766969      NaN    -36.0    15.0   o  0.0   1.03 210.91688 54.30295  3146.37  1608.88 2.72 2.69 -43.7 -0.474    19.20 20.51 01a59809o0132o -2.200000    8192
59809.298715 19.631075      NaN     -5.0    17.0   o  0.0   0.96 210.91688 54.30295  3166.95  1647.89 2.75 2.70 -40.0 -0.475    19.13 20.51 01a59809o0139o -0.117647    True
59809.306003 19.631075      NaN    -12.0    17.0   o  0.0   0.97 210.91688 54.30295  3109.61  1571.49 2.65 2.60 -65.4 -0.495    19.17 20.45 01a59809o0155o -0.529412    8192
59809.316982 19.631075      NaN    -18.0    17.0   o  0.0   1.17 210.91688 54.30295  3099.24  1687.67 2.72 2.69  81.2 -0.476    19.17 20.50 01a59809o0179o -0.882353    True
59813.294799 19.696897      NaN     -8.0    16.0   o  0.0   1.32 210.91688 54.30295  3150.03  1609.53 2.96 2.84  46.9 -0.446    19.12 20.47 01a59813o0158o -0.312500   False
59813.305837 19.569016      NaN     -3.0    18.0   o  0.0   0.97 210.91688 54.30295  3174.61  1647.80 2.77 2.62  39.5 -0.462    19.13 20.41 01a59813o0182o  0.000000   False
59813.321416 19.155932      NaN     16.0    20.0   o  0.0   0.66 210.91688 54.30295  3123.16  1569.56 2.93 2.82  44.6 -0.434    18.98 20.26 01a59813o0216o  0.950000   False
59813.324649 19.569016      NaN     -8.0    18.0   o  0.0   0.96 210.91688 54.30295  3108.33  1686.10 2.84 2.68  41.6 -0.451    18.98 20.24 01a59813o0223o -0.277778    True
59825.268288 19.454622      NaN    -33.0    20.0   o  0.0   1.26 210.91688 54.30295  6833.61  1820.41 3.35 3.23  51.1 -0.409    18.74 20.03 01a59825o0070o -1.500000    8192
59825.271474 18.967180      NaN     28.0    21.0   o  0.0   1.13 210.91688 54.30295  6853.61  1859.72 2.82 2.79  39.7 -0.451    18.91 20.02 01a59825o0077o  1.476190    True
59825.277922 19.351140      NaN    -58.0    22.0   o  0.0   1.18 210.91688 54.30295  6798.15  1787.56 3.50 3.42  82.1 -0.429    18.62 19.94 01a59825o0091o -2.500000    True
59835.229212 19.302877      NaN     -5.0    23.0   o  0.0   1.37 210.91688 54.30295  8752.58  3071.58 2.47 2.34 -68.5 -0.421    18.70 19.34 02a59835o0040o -0.086957    8192
59835.236000 19.169763      NaN     15.0    20.0   o  0.0   1.26 210.91688 54.30295  8732.24  3027.71 2.66 2.55 -75.7 -0.424    18.95 20.09 02a59835o0055o  0.900000    8192
59835.239169 19.419021      NaN      2.0    19.0   o  0.0   1.32 210.91688 54.30295  8792.15  3107.33 2.69 2.59 -76.6 -0.415    18.97 20.20 02a59835o0062o  0.263158    True
59835.250149 19.436675      NaN      1.0    19.0   o  0.0   0.91 210.91688 54.30295  8811.88  2990.37 2.44 2.23 -62.8 -0.421    19.06 20.19 02a59835o0086o  0.210526    True
59901.623190 18.889197      NaN     41.0    19.0   o  0.0   1.49 210.91688 54.30295  1730.26  8978.95 3.00 2.77  50.6 -0.403    18.87 19.85 01a59901o0893o  2.315789   False
59901.633329 19.334813      NaN      4.0    20.0   o  0.0   1.14 210.91688 54.30295  1714.31  8935.97 2.73 2.66  62.4 -0.419    18.99 19.88 01a59901o0914o  0.350000   False
59901.639347 19.510313      NaN     -5.0    19.0   o  0.0   0.78 210.91688 54.30295  1773.09  9016.06 2.67 2.52  62.5 -0.415    19.01 19.86 01a59901o0927o -0.105263   False
59901.647037 19.169763      NaN     -7.0    26.0   o  0.0   0.97 210.91688 54.30295  1796.22  8890.50 2.78 2.73 -34.9 -0.427    18.71 19.35 01a59901o0943o -0.153846   False
59927.607406 19.351140      NaN      6.0    19.0   o  0.0   1.16 210.91688 54.30295  5544.28  5743.44 2.79 2.15  36.9 -0.408    18.90 19.75 02a59927o0908o  0.473684   False
59927.611086 19.454622      NaN     -4.0    20.0   o  0.0   1.33 210.91688 54.30295  5563.53  5782.58 2.69 2.08  37.7 -0.421    18.94 19.78 02a59927o0916o -0.050000   False
59927.617930 19.026525      NaN     23.0    21.0   o  0.0   1.19 210.91688 54.30295  5505.02  5703.93 2.78 2.21  38.8 -0.414    18.86 19.80 02a59927o0931o  1.238095   False
59927.628542 19.696897      NaN    -17.0    16.0   o  0.0   1.70 210.91688 54.30295  5489.70  5817.31 2.69 2.09  38.1 -0.417    19.04 19.90 02a59927o0954o -0.875000   False
59959.555018 19.367717      NaN     20.0    14.0   o  0.0   1.23 210.91688 54.30295 10190.38  9197.55 2.31 2.09 -46.2 -0.439    19.29 20.29 02a59959o0784o  1.642857   False
59959.556827 19.696897      NaN    -18.0    16.0   o  0.0   0.79 210.91688 54.30295 10210.09  9235.80 2.21 2.12 -26.7 -0.447    19.28 20.29 02a59959o0788o -0.937500    True
59959.561352 19.696897      NaN    -23.0    16.0   o  0.0   1.05 210.91688 54.30295 10146.52  9159.37 2.19 2.11 -32.0 -0.442    19.32 20.28 02a59959o0798o -1.250000   False
59959.574613 19.652575      NaN      5.0    14.0   o  0.0   1.32 210.91688 54.30295 10127.45  9279.50 2.23 2.18 -12.7 -0.435    19.31 20.36 02a59959o0827o  0.571429   False
59963.633212 20.137125      NaN     -1.0    10.0   o  0.0   0.77 210.91688 54.30295  6023.10  1923.61 2.13 1.95  56.1 -0.434    19.57 20.95 02a59963o0727o  0.200000    8192
59963.651554 20.449472      NaN     -7.0     8.0   o  0.0   1.79 210.91688 54.30295  6046.20  1961.52 2.27 1.99  52.3 -0.433    19.55 20.99 02a59963o0767o -0.500000    True
59963.657005 20.009244      NaN     -3.0    12.0   o  0.0   0.77 210.91688 54.30295  5988.63  1884.86 2.21 2.02  53.6 -0.429    19.51 20.99 02a59963o0779o  0.000000    8192
59963.668765 19.791368      NaN      2.0    13.0   o  0.0   1.09 210.91688 54.30295  5968.66  2003.29 2.25 2.03  45.8 -0.421    19.26 20.31 02a59963o0804o  0.384615    True
59967.645881 19.841877      NaN      9.0    10.0   o  0.0   1.36 210.91688 54.30295  3447.98  3742.37 2.43 1.90  40.5 -0.448    19.64 21.23 02a59967o0771o  1.200000   False
59967.653568 20.103715      NaN     -8.0    11.0   o  0.0   0.77 210.91688 54.30295  3393.16  3667.38 2.57 1.99  41.0 -0.441    19.57 21.24 02a59967o0788o -0.454545   False
59967.659040 20.207197      NaN     -5.0    10.0   o  0.0   1.67 210.91688 54.30295  3374.97  3783.99 2.56 1.96  37.9 -0.451    19.61 21.19 02a59967o0800o -0.200000   False
60015.507988 19.212347      NaN     18.0    18.0   o  0.0   1.33 210.91688 54.30295  1260.65  7069.66 2.43 2.31  45.6 -0.418    19.02 20.11 02a60015o0528o  1.166667   False
60015.510251 19.454622      NaN     -9.0    20.0   o  0.0   0.92 210.91688 54.30295  1280.09  7108.94 2.47 2.36  35.7 -0.418    19.04 20.11 02a60015o0533o -0.300000   False
60015.513433 19.696897      NaN    -33.0    16.0   o  0.0   1.22 210.91688 54.30295  1222.44  7029.27 2.50 2.28  34.0 -0.407    19.05 20.11 02a60015o0540o -1.875000   False
60015.518646 19.419021      NaN      2.0    19.0   o  0.0   1.13 210.91688 54.30295  1204.86  7145.91 2.47 2.32  32.3 -0.423    19.01 20.10 02a60015o0551o  0.263158   False
60019.508775 19.743105      NaN      4.0    13.0   o  0.0   1.02 210.91688 54.30295  3290.17  2784.36 2.29 1.89  41.9 -0.451    19.48 21.01 02a60019o0625o  0.538462   False
60019.510592 19.674510      NaN     -2.0    16.0   o  0.0   0.78 210.91688 54.30295  3305.94  2822.51 2.41 1.98  40.7 -0.439    19.40 20.95 02a60019o0629o  0.062500   False
60019.514419 20.321591      NaN    -15.0     9.0   o  0.0   1.51 210.91688 54.30295  3253.26  2743.93 2.26 1.89  40.2 -0.452    19.47 21.00 02a60019o0637o -1.333333    True
60019.541005 20.207197      NaN    -14.0    10.0   o  0.0   1.43 210.91688 54.30295  6926.19  4260.13 2.33 1.87  30.9 -0.437    19.56 20.98 02a60019o0694o -1.100000   False
60019.549724 20.321591      NaN     -3.0     9.0   o  0.0   2.38 210.91688 54.30295  3241.75  2864.60 2.34 1.92  34.0 -0.447    19.51 20.97 02a60019o0711o  0.000000   False
60023.481727 17.774377      NaN   -101.0    94.0   o  0.0   1.25 210.91688 54.30295  3287.73  2782.11 2.18 1.86  38.8 -0.462    17.16 18.23 02a60023o0558o -1.042553    8192
60023.483536 15.122298      NaN    184.0  1019.0   o  0.0   0.76 210.91688 54.30295  3305.78  2821.60 2.18 1.84  40.6 -0.457    14.52 15.51 02a60023o0562o  0.183513    True
60023.501641 19.922338      NaN    -10.0    13.0   o  0.0   1.04 210.91688 54.30295  3250.88  2744.37 2.14 1.88  38.0 -0.455    19.28 20.50 02a60023o0598o -0.538462   12288
60023.505273 19.589310      NaN     11.0    13.0   o  0.0   1.73 210.91688 54.30295  3233.97  2860.92 2.25 1.90  38.0 -0.456    19.24 20.51 02a60023o0606o  1.076923    True
60027.530886 19.631075      NaN    -14.0    17.0   o  0.0   1.51 210.91688 54.30295  3142.93  4211.77 2.48 1.85  27.7 -0.435    18.87 20.08 02a60027o0433o -0.647059   False
60027.534062 19.569016      NaN    -16.0    18.0   o  0.0   0.94 210.91688 54.30295  3124.08  4173.54 2.42 1.86  28.8 -0.443    19.02 20.24 02a60027o0440o -0.722222   False
60027.541247 19.569016      NaN    -23.0    18.0   o  0.0   1.19 210.91688 54.30295  3180.84  4245.81 2.47 1.91  28.0 -0.439    18.97 20.16 02a60027o0455o -1.111111    True
60027.551758 20.009244      NaN      0.0    11.0   o  0.0   1.36 210.91688 54.30295  3199.34  4127.40 2.38 1.82  30.1 -0.449    19.50 20.74 02a60027o0478o  0.272727   False
60031.471674 19.652575      NaN     14.0    11.0   o  0.0   1.50 210.91688 54.30295  7481.43  4872.86 2.68 2.06  38.3 -0.421    19.45 20.82 02a60031o0522o  1.545455   False
60031.473482 19.922338      NaN      0.0    12.0   o  0.0   1.00 210.91688 54.30295  7502.64  4911.04 2.39 1.97  41.2 -0.433    19.49 20.83 02a60031o0526o  0.250000   False
60031.476657 20.009244      NaN     -4.0    12.0   o  0.0   0.96 210.91688 54.30295  7444.42  4837.83 2.37 1.94  39.2 -0.431    19.54 20.81 02a60031o0533o -0.083333   False
60031.486448 19.696897      NaN      9.0    12.0   o  0.0   1.45 210.91688 54.30295  7424.78  4957.24 2.41 1.94  41.4 -0.433    19.45 20.79 02a60031o0554o  1.000000   False
60042.477016 16.040122      NaN    334.0   352.0   o  0.0   1.04 210.91688 54.30295  5677.97  8615.08 2.35 1.95  32.4 -0.491    17.02 17.12 02a60042o0368o  0.957386 8388609
60042.480829 16.107651      NaN    184.0   374.0   o  0.0   1.62 210.91688 54.30295  5658.38  8575.46 2.43 1.98  31.3 -0.404    16.59 16.64 02a60042o0376o  0.500000 8388609
60042.498854 13.553612      NaN  -6557.0  4586.0   o  0.0   0.92 210.91688 54.30295  5730.35  8531.97 2.42 1.95  31.1 -0.450    14.28 14.27 02a60042o0414o -1.429132 8388609
60044.553595 19.063754      NaN     17.0    22.0   o  0.0   1.14 210.91688 54.30295  9054.60  5195.50 2.60 2.27  29.3 -0.404    18.96 19.86 02a60044o0612o  0.909091    True
60044.556767 19.491430      NaN      4.0    17.0   o  0.0   1.33 210.91688 54.30295  9035.55  5155.30 2.32 2.13  29.1 -0.416    19.08 19.86 02a60044o0619o  0.411765    True
60044.562255 19.696897      NaN     -9.0    16.0   o  0.0   1.56 210.91688 54.30295  9098.95  5238.36 2.48 2.26  30.3 -0.404    19.00 19.89 02a60044o0630o -0.375000    True
60044.596454 19.287255      NaN      7.0    20.0   o  0.0   1.01 210.91688 54.30295  9115.26  5120.29 2.56 2.27  30.6 -0.396    18.88 19.74 02a60044o0700o  0.500000    8192
60060.383974 18.452558      NaN     49.0    33.0   o  0.0   1.18 210.91688 54.30295 10058.40  9192.89 2.48 2.18 -57.6 -0.418    18.38 19.22 02a60060o0317o  1.575758   False
60060.386234 18.796518      NaN     23.0    28.0   o  0.0   1.48 210.91688 54.30295 10079.17  9231.81 2.51 2.21 -58.0 -0.416    18.73 19.64 02a60060o0322o  0.928571    True
60060.393495 18.757738      NaN    -26.0    38.0   o  0.0   1.30 210.91688 54.30295 10012.74  9159.20 2.45 2.16 -59.2 -0.423    18.65 19.54 02a60060o0337o -0.605263   False
60060.406531 19.183773      NaN      5.0    23.0   o  0.0   1.19 210.91688 54.30295  9991.80  9280.44 2.43 2.26 -59.1 -0.417    18.90 19.88 02a60060o0362o  0.347826   False
60060.447499 19.922338      NaN    -10.0    13.0   o  0.0   1.12 210.91688 54.30295   589.40  1330.62 1.87 1.76  36.2 -0.482    19.34 20.49 02a60060o0447o -0.538462    True
