         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN     Mask
58270.386485 19.169763      NaN      6.0    26.0   o  0.0   1.80 210.92213 54.31835  6603.55  7601.02 3.45 2.99 -89.0 -0.418    18.80 19.94 01a58270o0327o   -3.076923  8388608
58270.401956 19.212347      NaN     78.0    25.0   o  0.0   1.98 210.92213 54.31835  6642.20  7698.73 3.24 2.92  89.8 -0.422    18.72 19.82 01a58270o0360o   -0.320000  8916992
58270.407023 18.504094      NaN   -184.0    48.0   o  0.0   1.47 210.92213 54.31835  6580.52  7642.07 3.42 2.97 -86.4 -0.425    18.32 19.33 01a58270o0371o   -5.625000  8916992
58270.417809 18.729535      NaN    -80.0    39.0   o  0.0   1.88 210.92213 54.31835  6584.28  7796.01 3.20 2.96 -89.1 -0.423    18.31 19.38 01a58270o0394o   -4.256410  8388608
58272.394256 14.288341      NaN  -1170.0  2331.0   o  0.0   0.90 210.92213 54.31835  3168.80  3817.21 2.47 2.24 -33.7 -0.445    15.75 16.52 02a58272o0342o   -0.538825 12584962
58272.419076 19.696897      NaN     34.0    16.0   o  0.0   4.03 210.92213 54.31835  3214.80  3852.03 2.33 2.06 -46.9 -0.419    18.98 19.88 02a58272o0395o   -3.250000  8388609
58272.428531 19.841877      NaN     38.0    14.0   o  0.0   6.49 210.92213 54.31835  3225.52  3737.04 2.09 2.01 -31.7 -0.459    19.23 20.09 02a58272o0415o   -3.428571  8388609
58274.389925 19.696897      NaN    -90.0    16.0   o  0.0   1.98 210.92213 54.31835  3797.93  5756.84 3.50 3.39  28.6 -0.414    19.05 20.87 01a58274o0334o  -11.000000   528384
58274.393149 15.306813 0.015074   2823.0    38.0   o  0.0  39.00 210.92213 54.31835  3824.74  5827.22 3.36 3.20  79.9 -0.423    19.10 20.88 01a58274o0341o   72.026316  4196353
58274.407194 19.841877      NaN     46.0    14.0   o  0.0   2.36 210.92213 54.31835  3783.26  5780.58 3.08 2.87  85.5 -0.441    19.32 21.02 01a58274o0371o   -2.857143   524288
58274.413671 19.510313      NaN     34.0    19.0   o  0.0   1.27 210.92213 54.31835  3771.27  5921.32 3.25 3.15  69.1 -0.429    19.09 20.80 01a58274o0385o   -2.736842        0
58278.400265 19.922338      NaN    -87.0    13.0   o  0.0   3.28 210.92213 54.31835  6082.28  6566.81 3.34 2.88 -87.8 -0.418    19.34 21.06 01a58278o0301o  -13.307692        1
58278.411091 19.696897      NaN     34.0    16.0   o  0.0   2.04 210.92213 54.31835  6090.42  6720.43 3.46 2.97  88.7 -0.413    19.29 20.98 01a58278o0324o   -3.250000     8192
58282.378181 19.841877      NaN     49.0    14.0   o  0.0   2.39 210.92213 54.31835  4883.39  6007.76 3.04 2.94 -77.4 -0.437    19.32 21.01 01a58282o0238o   -2.642857  8912896
58282.391302 19.841877      NaN     33.0    14.0   o  0.0   4.16 210.92213 54.31835  4905.09  6042.63 2.95 2.83 -75.3 -0.446    19.34 20.98 01a58282o0266o   -3.785714  8388609
58282.398685 19.841877      NaN    -31.0    14.0   o  0.0   2.60 210.92213 54.31835  4846.81  5967.02 2.93 2.81 -74.5 -0.453    19.32 21.01 01a58282o0282o   -8.357143  8388608
58282.409048 19.841877      NaN      8.0    14.0   o  0.0   2.40 210.92213 54.31835  4826.74  6080.82 3.04 2.79 -81.8 -0.444    19.36 20.99 01a58282o0304o   -5.571429  8388608
58282.413981 20.103715      NaN     65.0    11.0   o  0.0   6.83 210.92213 54.31835  4131.13  3777.57 2.33 2.09 -46.2 -0.451    19.58 20.92 02a58282o0332o   -1.909091  8388609
58282.424731 19.766969 0.241275    131.0    10.0   o  0.0  10.34 210.92213 54.31835  4154.62  3764.60 2.15 2.10  -2.0 -0.455    19.52 20.84 02a58282o0355o    4.500000  8388609
58282.427505 19.334813      NaN    117.0    12.0   o  0.0   3.32 210.92213 54.31835  4084.60  3738.44 2.40 2.21 -35.2 -0.446    19.48 20.81 02a58282o0361o    2.583333 12583169
58282.441406 19.529530 0.252046    142.0    13.0   o  0.0   9.71 210.92213 54.31835  4173.54  3819.51 2.19 2.04 -39.7 -0.445    19.53 20.78 02a58282o0386o    4.307692  8388609
58286.373298 19.696897      NaN    -59.0    16.0   o  0.0   2.49 210.92213 54.31835  7793.81  8232.03 3.03 2.93 -74.5 -0.437    19.17 20.78 01a58286o0241o   -9.062500  8912896
58286.378430 19.569016      NaN     47.0    18.0   o  0.0   1.86 210.92213 54.31835  7818.20  8270.37 3.17 2.88 -82.5 -0.433    19.17 20.74 01a58286o0252o   -2.166667  8392704
58286.389684 19.841877      NaN   -117.0    14.0   o  0.0   2.86 210.92213 54.31835  7744.26  8193.89 3.91 3.35 -76.4 -0.404    19.09 20.81 01a58286o0276o  -14.500000  8916992
58286.398002 19.766969      NaN    -85.0    15.0   o  0.0   2.47 210.92213 54.31835  7735.76  8312.89 3.77 3.19 -74.4 -0.407    19.15 20.81 01a58286o0294o  -11.400000  8912896
58290.355299 19.696897      NaN     57.0    16.0   o  0.0   2.57 210.92213 54.31835  7437.47  8132.75 2.93 2.81 -63.2 -0.438    19.16 20.47 01a58290o0253o   -1.812500        0
58290.360000 19.569016      NaN      0.0    18.0   o  0.0   1.70 210.92213 54.31835  7461.51  8171.08 2.99 2.87 -66.3 -0.431    19.13 20.47 01a58290o0263o   -4.777778     4096
58290.371231 19.631075      NaN     65.0    17.0   o  0.0   3.32 210.92213 54.31835  7400.45  8093.39 3.08 2.74 -78.1 -0.443    19.16 20.45 01a58290o0287o   -1.235294        1
58290.380074 19.631075      NaN     65.0    17.0   o  0.0   2.11 210.92213 54.31835  7380.55  8212.77 3.30 2.70 -79.5 -0.432    19.17 20.41 01a58290o0306o   -1.235294   524288
58292.365045 18.967180      NaN    117.0    21.0   o  0.0   1.90 210.92213 54.31835  4759.59  4195.18 2.29 2.04 -46.7 -0.458    19.13 19.88 02a58292o0272o    1.476190   532480
58292.369659 19.351140      NaN    104.0    16.0   o  0.0   3.29 210.92213 54.31835  4746.55  4153.87 2.19 2.02 -46.1 -0.473    19.16 19.92 02a58292o0282o    1.125000        1
58292.380506 19.271854 0.259965    157.0    17.0   o  0.0   4.34 210.92213 54.31835  4806.07  4233.32 2.06 1.99  29.5 -0.469    19.16 19.88 02a58292o0305o    4.176471        1
58292.389740 19.419021 0.315214    148.0    18.0   o  0.0   4.21 210.92213 54.31835  4825.25  4114.37 2.11 1.98  33.3 -0.489    19.08 19.86 02a58292o0325o    3.444444        1
58294.343791 19.256669      NaN    -23.0    24.0   o  0.0   2.55 210.92213 54.31835  6681.58  7528.88 3.05 2.80 -80.5 -0.452    18.85 19.93 01a58294o0226o   -4.541667        0
58294.357801 19.351140      NaN     78.0    22.0   o  0.0   3.17 210.92213 54.31835  6706.21  7564.54 2.87 2.72 -67.5 -0.447    18.85 19.90 01a58294o0256o   -0.363636        1
58294.373248 19.212347      NaN     28.0    25.0   o  0.0   2.95 210.92213 54.31835  6646.59  7488.48 3.20 2.70 -80.9 -0.452    18.80 19.81 01a58294o0289o   -2.320000        0
58294.383024 19.089302      NaN      9.0    28.0   o  0.0   1.97 210.92213 54.31835  6626.57  7606.87 3.41 2.80 -81.9 -0.438    18.71 19.73 01a58294o0310o   -2.750000        0
58296.358649 19.302877      NaN    -56.0    23.0   o  0.0   2.48 210.92213 54.31835  4760.90  4332.11 2.17 1.97 -46.5 -0.446    18.84 19.37 02a58296o0257o   -6.173913  8392704
58296.374666 18.729535      NaN    125.0    26.0   o  0.0   1.46 210.92213 54.31835  4748.21  4291.04 2.40 2.11 -45.4 -0.423    18.75 19.29 02a58296o0291o    1.500000  8912896
58296.381107 19.256669      NaN    -20.0    24.0   o  0.0   2.31 210.92213 54.31835  4802.20  4367.99 2.33 2.16 -42.4 -0.432    18.69 19.26 02a58296o0305o   -4.416667  8392704
58296.391144 18.631975 0.195093    214.0    23.0   o  0.0   2.76 210.92213 54.31835  4825.71  4255.59 2.32 2.21 -45.5 -0.435    18.62 19.21 02a58296o0326o    5.565217  8916992
58298.314737 18.847027      NaN    -10.0    35.0   o  0.0   1.29 210.92213 54.31835  8083.92  8434.49 4.24 3.41 -80.8 -0.383    18.55 19.73 01a58298o0159o   -2.742857        0
58298.316574 18.944322      NaN     52.0    32.0   o  0.0   1.61 210.92213 54.31835  8107.93  8471.98 4.30 3.44 -84.1 -0.379    18.54 19.72 01a58298o0163o   -1.062500        0
58298.330477 18.582238      NaN    106.0    38.0   o  0.0   1.31 210.92213 54.31835  8036.27  8395.03 4.37 3.35 -82.5 -0.372    18.51 19.67 01a58298o0193o    0.526316   524288
58298.337386 18.867907      NaN     90.0    33.0   o  0.0   1.90 210.92213 54.31835  8028.44  8513.41 4.30 3.23 -82.6 -0.369    18.53 19.63 01a58298o0208o    0.121212        0
58300.348331 18.816441      NaN    134.0    20.0   o  0.0   2.63 210.92213 54.31835  6085.37  3395.87 2.40 2.03 -54.7 -0.448    18.98 19.63 02a58300o0232o    2.400000   532480
58300.351582 19.510313      NaN     46.0    19.0   o  0.0   3.19 210.92213 54.31835  6072.27  3356.02 2.33 2.01 -56.6 -0.443    18.99 19.66 02a58300o0239o   -2.105263        1
58300.363816 18.005163      NaN    185.0    43.0   o  0.0   1.62 210.92213 54.31835  6127.35  3436.55 2.36 1.99 -53.3 -0.465    18.03 18.63 02a58300o0265o    2.302326   532480
58300.374408 17.095473      NaN    130.0   161.0   o  0.0   1.20 210.92213 54.31835  6151.59  3314.23 2.06 1.92 -54.5 -0.489    16.63 16.81 02a58300o0288o    0.273292        2
58302.338319 19.922338      NaN     47.0    13.0   o  0.0   2.52 210.92213 54.31835  6140.36  7039.49 3.13 2.97  -8.9 -0.432    19.27 21.02 01a58302o0136o   -3.000000   524288
58302.345280 19.766969      NaN     56.0    15.0   o  0.0   1.92 210.92213 54.31835  6152.79  7078.44 3.07 2.99 -55.2 -0.433    19.27 20.95 01a58302o0151o   -2.000000   524288
58302.354631 19.569016      NaN    -77.0    18.0   o  0.0   1.53 210.92213 54.31835  6094.31  7002.76 3.34 3.11 -83.1 -0.429    19.16 20.80 01a58302o0171o   -9.055556   528384
58302.364820 19.631075      NaN     68.0    17.0   o  0.0   2.47 210.92213 54.31835  6073.24  7120.05 3.23 2.93 -81.4 -0.432    19.09 20.46 01a58302o0193o   -1.058824   524288
58304.337047 18.174913      NaN   -609.0    65.0   o  0.0   1.69 210.92213 54.31835  5783.91  3819.44 2.81 2.66 -59.2 -0.427    17.47 19.08 02a58304o0210o  -10.692308   524288
58304.345556 18.675237      NaN   -123.0    41.0   o  0.0   1.49 210.92213 54.31835  5771.13  3779.98 2.23 2.15 -57.5 -0.461    18.18 19.41 02a58304o0228o   -5.097561  4194560
58304.353924 18.702047      NaN   -684.0    40.0   o  0.0   1.94 210.92213 54.31835  5822.47  3859.16 3.66 3.41 -52.9 -0.379    17.85 19.59 02a58304o0246o  -19.250000   524288
58304.362376 19.302877      NaN    -55.0    23.0   o  0.0   2.01 210.92213 54.31835  5847.52  3739.22 2.38 2.34 -49.8 -0.426    18.65 20.05 02a58304o0264o   -6.130435     4096
58310.323487 18.910912      NaN    -65.0    33.0   o  0.0   1.55 210.92213 54.31835  7474.20  6008.91 3.09 3.00 -82.3 -0.436    18.31 19.96 01a58310o0114o   -4.575758        0
58310.331012 19.212347      NaN    -35.0    25.0   o  0.0   1.54 210.92213 54.31835  7499.34  6047.92 3.07 3.02 -63.5 -0.436    18.67 20.33 01a58310o0130o   -4.840000        0
58310.338481 19.128787      NaN      0.0    27.0   o  0.0   2.16 210.92213 54.31835  7441.34  5973.33 3.11 3.05 -50.2 -0.429    18.38 20.00 01a58310o0146o   -3.185185        0
58310.350640 19.631075      NaN     35.0    17.0   o  0.0   2.61 210.92213 54.31835  7420.92  6092.67 3.14 2.93 -75.1 -0.430    19.11 20.81 01a58310o0172o   -3.000000     4096
58318.309671 19.454622      NaN      1.0    20.0   o  0.0   2.33 210.92213 54.31835  6015.92  7368.88 3.23 2.88 -82.2 -0.435    18.96 20.19 01a58318o0156o   -4.250000        0
58318.316664 19.454622      NaN    -10.0    20.0   o  0.0   2.16 210.92213 54.31835  6039.19  7407.32 3.19 2.90 -79.6 -0.436    18.96 20.14 01a58318o0171o   -4.800000        0
58318.323672 19.302877      NaN     27.0    23.0   o  0.0   2.05 210.92213 54.31835  5970.55  7333.64 3.05 2.91 -70.5 -0.433    18.87 20.06 01a58318o0186o   -2.565217        0
58318.331605 19.401649      NaN     49.0    21.0   o  0.0   2.45 210.92213 54.31835  5961.54  7451.88 2.96 2.76 -74.0 -0.447    18.95 20.11 01a58318o0203o   -1.761905        0
58320.308865 16.313429      NaN     75.0   361.0   o  0.0   1.32 210.92213 54.31835  3339.49  3276.17 2.83 2.25 -55.3 -0.443    16.04 16.20 02a58320o0162o   -0.030471  4196354
58320.316845 16.891357      NaN    182.0   180.0   o  0.0   1.09 210.92213 54.31835  3315.81  3234.48 2.61 2.12 -50.5 -0.439    16.57 16.73 02a58320o0179o    0.533333  4196610
58320.324376 17.518329      NaN    -34.0   119.0   o  0.0   0.86 210.92213 54.31835  3382.36  3310.35 2.74 2.24 -56.1 -0.395    17.00 17.29 02a58320o0195o   -1.008403     8192
58320.332792 18.729535      NaN   -264.0    39.0   o  0.0   2.12 210.92213 54.31835  3392.19  3191.88 2.69 2.31 -67.8 -0.302    18.00 18.37 02a58320o0213o   -8.974359   532480
58322.303952 19.569016      NaN    -13.0    18.0   o  0.0   2.51 210.92213 54.31835  5049.36  8048.97 2.91 2.79 -12.0 -0.455    18.89 20.08 01a58322o0144o   -5.500000     4096
58322.311440 19.271854      NaN     94.0    21.0   o  0.0   2.17 210.92213 54.31835  5061.84  8088.67 2.94 2.87 -43.0 -0.443    18.89 20.05 01a58322o0160o    0.380952   524288
58322.318898 19.401649      NaN     79.0    21.0   o  0.0   2.24 210.92213 54.31835  5002.93  8013.32 3.21 2.99 -12.9 -0.425    18.82 20.02 01a58322o0176o   -0.333333        0
58322.327308 19.351140      NaN     89.0    21.0   o  0.0   2.51 210.92213 54.31835  4982.67  8131.21 3.00 2.90 -26.3 -0.433    18.83 19.96 01a58322o0194o    0.142857   524288
58324.306128 19.454622      NaN     10.0    20.0   o  0.0   3.89 210.92213 54.31835  3277.41  3328.05 2.13 2.09 -29.6 -0.427    18.80 19.39 02a58324o0148o   -3.800000        1
58324.313579 19.696897      NaN     19.0    16.0   o  0.0   3.57 210.92213 54.31835  3254.38  3287.89 2.10 2.00 -36.7 -0.440    18.95 19.57 02a58324o0164o   -4.187500        1
58324.321467 19.454622      NaN    -20.0    20.0   o  0.0   3.75 210.92213 54.31835  3320.43  3363.03 2.06 2.03  -7.0 -0.445    18.99 19.61 02a58324o0181o   -5.300000        1
58324.330313 19.454622      NaN    -17.0    20.0   o  0.0   2.71 210.92213 54.31835  3329.39  3246.08 2.36 2.07 -51.2 -0.407    18.96 19.58 02a58324o0200o   -5.150000     8192
58328.286382 19.569016      NaN    -67.0    18.0   o  0.0   3.84 210.92213 54.31835  4316.63  4166.00 2.23 2.09 -53.7 -0.532    18.97 19.64 02a58328o0111o   -8.500000   524289
58328.292411 18.910912      NaN    122.0    21.0   o  0.0   2.53 210.92213 54.31835  4306.05  4125.32 2.22 1.99 -45.9 -0.451    18.96 19.57 02a58328o0124o    1.714286   532480
58328.301924 19.510313      NaN     92.0    17.0   o  0.0   5.24 210.92213 54.31835  4358.68  4201.70 2.38 1.92 -49.0 -0.425    18.98 19.50 02a58328o0144o    0.352941        1
58328.314753 18.867907 0.252987    189.0    24.0   o  0.0   1.38 210.92213 54.31835  4367.17  4082.33 2.50 2.06 -50.1 -0.437    18.89 19.43 02a58328o0172o    4.291667   532480
58330.291423 19.569016      NaN    -46.0    18.0   o  0.0   1.99 210.92213 54.31835  8126.76  7372.78 3.42 3.12 -77.1 -0.419    18.97 20.58 01a58330o0125o   -7.333333   524288
58330.298911 19.169763      NaN    -33.0    26.0   o  0.0   1.43 210.92213 54.31835  8151.16  7412.35 4.24 3.90  82.2 -0.386    18.63 20.36 01a58330o0141o   -4.576923        0
58330.307259 19.169763      NaN     29.0    26.0   o  0.0   2.16 210.92213 54.31835  8081.50  7341.11 3.93 3.77  86.5 -0.398    18.55 20.02 01a58330o0159o   -2.192308        0
58330.314733 18.978793      NaN     19.0    31.0   o  0.0   1.85 210.92213 54.31835  8070.41  7459.91 4.50 3.93 -86.4 -0.365    18.42 19.83 01a58330o0175o   -2.161290        0
58334.295271 17.858399      NaN  -1176.0    87.0   o  0.0   1.57 210.92213 54.31835  7728.45  5460.63 3.09 3.02 -61.8 -0.434    17.17 18.57 01a58334o0065o  -14.505747   532480
58334.303239 17.555452      NaN  -1020.0   115.0   o  0.0   1.73 210.92213 54.31835  7741.50  5501.02 3.13 2.94 -80.6 -0.428    16.31 17.65 01a58334o0082o   -9.617391   532480
58334.310230 17.105824      NaN  -1173.0   174.0   o  0.0   1.23 210.92213 54.31835  7682.68  5427.49 3.15 2.97 -80.6 -0.432    16.39 17.58 01a58334o0097o   -7.235632  4196354
58334.317710 16.457979      NaN   -116.0   316.0   o  0.0   1.26 210.92213 54.31835  7673.40  5546.08 3.45 2.94 -85.4 -0.409    16.01 16.95 01a58334o0113o   -0.639241  4196354
58338.282429 19.318728      NaN    109.0    15.0   o  0.0   3.63 210.92213 54.31835  6497.80  5880.70 2.83 2.71 -19.6 -0.445    19.35 21.04 01a58338o0115o    1.533333        1
58338.290828 19.922338      NaN    -46.0    13.0   o  0.0   4.61 210.92213 54.31835  6510.14  5919.94 2.87 2.70  -9.8 -0.441    19.34 21.05 01a58338o0133o  -10.153846        1
58338.298797 19.841877      NaN     63.0    14.0   o  0.0   2.63 210.92213 54.31835  6452.34  5845.30 2.90 2.72 -10.8 -0.438    19.34 21.02 01a58338o0150o   -1.642857   532480
58338.306255 19.922338      NaN     29.0    13.0   o  0.0   4.60 210.92213 54.31835  6431.05  5965.54 2.82 2.69 -20.6 -0.447    19.29 20.93 01a58338o0166o   -4.384615        1
58342.282469 19.922338      NaN     73.0    13.0   o  0.0   2.53 210.92213 54.31835  5863.57  6885.64 3.06 2.97 -46.8 -0.433    19.31 21.12 01a58342o0097o   -1.000000   524288
58342.290012 19.491430      NaN     96.0    16.0   o  0.0   1.77 210.92213 54.31835  5886.83  6923.80 2.98 2.89 -53.2 -0.435    19.35 21.08 01a58342o0113o    0.625000   524288
58342.297417 19.841877      NaN      0.0    14.0   o  0.0   2.24 210.92213 54.31835  5815.34  6852.78 3.21 3.03 -71.9 -0.429    19.27 21.01 01a58342o0129o   -6.142857     4096
58342.305347 19.766969      NaN    -69.0    15.0   o  0.0   3.44 210.92213 54.31835  5806.15  6971.01 3.30 3.10 -76.7 -0.421    19.18 20.92 01a58342o0146o  -10.333333        1
58348.276977 18.836735 0.143399    192.0    14.0   o  0.0   5.49 210.92213 54.31835  4577.30  5801.35 2.16 1.90 -38.3 -0.437    19.39 20.34 02a58348o0113o    7.571429  8388609
58348.285829 19.922338      NaN    -43.0    13.0   o  0.0   5.01 210.92213 54.31835  4553.19  5761.98 2.18 1.93 -37.8 -0.452    19.36 20.31 02a58348o0132o   -9.923077  8388609
58348.293772 19.841877      NaN     82.0    14.0   o  0.0   5.50 210.92213 54.31835  4610.17  5836.83 2.33 1.93 -43.9 -0.430    19.35 20.26 02a58348o0149o   -0.285714  8388609
58348.301756 19.631075      NaN     79.0    17.0   o  0.0   4.27 210.92213 54.31835  4632.39  5718.67 2.25 1.93 -43.4 -0.441    19.30 20.23 02a58348o0166o   -0.411765  8388609
58352.292275 16.388122      NaN   -486.0   337.0   o  0.0   1.08 210.92213 54.31835  4583.68  5610.54 3.25 2.79 -51.6 -0.313    15.75 16.27 02a58352o0009o   -1.697329 12584962
58352.301504 16.682364      NaN   -236.0   257.0   o  0.0   1.52 210.92213 54.31835  4606.33  5489.93 3.01 2.59 -47.6 -0.382    16.16 16.67 02a58352o0027o   -1.252918 12584962
58360.261745 20.009244      NaN     71.0    12.0   o  0.0   6.35 210.92213 54.31835  3592.93  4386.56 2.32 1.95 -48.6 -0.441    19.47 20.64 02a58360o0098o   -1.250000  8388609
58360.266954 20.009244      NaN     18.0    12.0   o  0.0   5.16 210.92213 54.31835  3571.62  4346.98 2.22 1.92 -47.7 -0.436    19.45 20.62 02a58360o0109o   -5.666667  8388609
58360.279004 19.922338      NaN     37.0    13.0   o  0.0   5.16 210.92213 54.31835  3639.10  4424.62 2.41 2.03 -49.2 -0.425    19.45 20.60 02a58360o0135o   -3.769231 12583169
58360.287914 19.454622      NaN    104.0    14.0   o  0.0  11.55 210.92213 54.31835  3651.78  4301.46 2.04 1.90 -45.7 -0.442    19.40 20.53 02a58360o0154o    1.285714  8388609
58362.260103 19.510313      NaN     11.0    19.0   o  0.0   2.22 210.92213 54.31835  7544.00  6161.64 3.63 2.94 -86.3 -0.428    18.96 20.29 01a58362o0095o   -3.947368     4096
58362.265261 19.401649      NaN    -82.0    21.0   o  0.0   1.84 210.92213 54.31835  7569.33  6198.39 3.40 3.00 -86.9 -0.427    18.95 20.25 01a58362o0106o   -8.000000   524288
58362.275939 19.510313      NaN    -83.0    19.0   o  0.0   2.17 210.92213 54.31835  7510.46  6128.20 3.58 2.97 -86.8 -0.423    18.91 20.28 01a58362o0129o   -8.894737   524288
58362.283892 19.401649      NaN   -126.0    21.0   o  0.0   2.45 210.92213 54.31835  7489.29  6248.56 3.78 3.01 -86.8 -0.413    18.91 20.27 01a58362o0146o  -10.095238   524288
58364.270652 19.631075      NaN    -32.0    17.0   o  0.0   3.47 210.92213 54.31835  4095.49  2075.64 2.75 2.48 -59.3 -0.378    19.01 20.12 02a58364o0016o   -6.941176        1
