         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN     Mask
59030.321174 19.922338      NaN    -11    13 o    0   0.80 210.91068 54.32112  6813.64  1840.06 2.26 1.93 -10.8 -0.397    19.42 20.20 01a59030o0177o  -0.923077        0
59032.291509 19.631075      NaN    -15    17 o    0   0.87 210.91068 54.32112  3071.80  4999.25 2.15 2.02  27.4 -0.437    19.13 19.85 02a59032o0103o  -0.941176   524288
59032.294742 19.696897      NaN    -17    16 o    0   1.00 210.91068 54.32112  3053.25  4961.07 2.27 1.95  31.4 -0.443    19.15 19.83 02a59032o0110o  -1.125000        0
59032.300246 19.841877      NaN    -13    14 o    0   1.19 210.91068 54.32112  3112.24  5037.76 2.10 2.08  15.3 -0.438    19.15 19.80 02a59032o0122o  -1.000000        0
59032.312656 19.169763      NaN     31    16 o    0   1.30 210.91068 54.32112  3129.13  4917.77 2.35 1.99  32.3 -0.422    19.11 19.79 02a59032o0149o   1.875000        0
59034.310880 19.102305      NaN     30    18 o    0   1.29 210.91068 54.32112  9416.92  5318.97 2.53 2.17  -1.1 -0.411    18.88 19.36 01a59034o0155o   1.611111   524288
59034.314106 19.334813      NaN      8    20 o    0   1.46 210.91068 54.32112  9436.92  5356.60 2.64 2.17   8.3 -0.380    18.80 19.34 01a59034o0162o   0.350000        0
59034.321489 19.302877      NaN     -8    23 o    0   1.00 210.91068 54.32112  9379.35  5283.82 3.11 2.17   2.7 -0.341    18.70 19.31 01a59034o0178o  -0.391304        0
59034.333465 19.169763      NaN     10    23 o    0   1.07 210.91068 54.32112  9361.20  5402.14 2.94 2.27  -2.1 -0.363    18.69 19.25 01a59034o0204o   0.391304        0
59036.323990 19.287255      NaN     17    18 o    0   1.18 210.91068 54.32112  8730.65  3108.63 2.34 1.97  29.0 -0.404    19.00 19.56 02a59036o0165o   0.888889   524288
59036.327191 19.169763      NaN     22    19 o    0   1.05 210.91068 54.32112  8712.42  3067.84 2.11 1.94  37.8 -0.419    19.04 19.54 02a59036o0172o   1.105263        0
59036.333172 19.334813      NaN      5    21 o    0   0.78 210.91068 54.32112  8771.93  3149.09 2.08 2.06  39.9 -0.421    19.00 19.51 02a59036o0185o   0.190476   524288
59036.343404 19.569016      NaN     -8    18 o    0   1.17 210.91068 54.32112  8792.21  3032.77 2.15 2.09  47.1 -0.414    18.92 19.44 02a59036o0206o  -0.500000   524288
59038.284242 20.321591      NaN    -35     9 o    0   1.15 210.91068 54.32112  9406.20  5314.75 2.31 1.92   0.6 -0.416    19.70 21.03 01a59038o0097o  -4.000000   524288
59038.287483 20.009244      NaN      7    10 o    0   1.15 210.91068 54.32112  9426.74  5350.58 2.35 2.04   5.1 -0.401    19.68 21.01 01a59038o0104o   0.600000        0
59038.293023 20.207197      NaN     -8    10 o    0   1.31 210.91068 54.32112  9369.03  5279.70 2.41 1.96   0.9 -0.405    19.68 21.03 01a59038o0116o  -0.900000        0
59038.303633 19.922338      NaN    -13    13 o    0   0.74 210.91068 54.32112  9354.74  5398.09 2.89 2.04  -2.2 -0.365    19.50 20.99 01a59038o0139o  -1.076923        0
59042.268638 18.519279      NaN     11    44 o    0   0.64 210.91068 54.32112  6076.43  9442.78 2.71 2.16   3.9 -0.337    17.90 19.29 01a59042o0062o   0.227273        0
59042.271878 19.696897      NaN    -23    16 o    0   0.86 210.91068 54.32112  6096.95  9479.54 2.09 1.79   5.1 -0.380    19.11 20.32 01a59042o0069o  -1.500000        0
59042.278851 19.743105      NaN      8    13 o    0   1.72 210.91068 54.32112  6036.01  9402.05 2.01 1.73   3.8 -0.384    19.08 20.25 01a59042o0084o   0.538462        0
59042.290830 19.652575      NaN      9    14 o    0   1.70 210.91068 54.32112  6020.03  9522.50 2.29 1.93  -4.0 -0.367    19.11 20.40 01a59042o0110o   0.571429        0
59046.270275 16.781068      NaN      6   233 o    0   1.05 210.91068 54.32112  6079.44  9440.74 3.01 2.69   0.2 -0.376    16.27 17.81 01a59046o0070o   0.021459 12584962
59046.273503 16.815539      NaN    152   177 o    0   1.08 210.91068 54.32112  6100.07  9477.58 3.02 2.99  -5.4 -0.427    16.37 18.02 01a59046o0077o   0.853107 12584962
59046.279547 16.269227      NaN    -69   376 o    0   0.90 210.91068 54.32112  6038.20  9401.60 3.37 3.31   7.6 -0.401    15.65 17.39 01a59046o0090o  -0.186170 12584962
59046.291551 16.532642      NaN     97   263 o    0   0.87 210.91068 54.32112  6021.51  9522.74 2.69 2.48  -5.7 -0.386    15.91 17.32 01a59046o0116o   0.365019 12584962
59050.254683 19.510313      NaN     28    10 o    0   1.48 210.91068 54.32112 10191.72  9053.58 2.22 1.90  18.1 -0.425    19.57 20.65 01a59050o0037o   2.700000  4194816
59050.260248 19.631075      NaN     19    11 o    0   1.19 210.91068 54.32112 10213.39  9091.99 2.16 1.86  25.2 -0.425    19.76 21.01 01a59050o0049o   1.636364        0
59050.263478 20.321591      NaN     -9     9 o    0   1.80 210.91068 54.32112 10149.54  9018.44 2.11 1.88  17.2 -0.422    19.80 21.10 01a59050o0056o  -1.111111        0
59050.274573 19.950541      NaN      3    12 o    0   1.02 210.91068 54.32112 10134.15  9140.82 2.23 1.93  10.4 -0.464    19.67 21.17 01a59050o0080o   0.166667        0
59054.246631 19.051202      NaN     -1    29 o    0   0.89 210.91068 54.32112 10186.12  9054.33 2.24 1.88  20.9 -0.384    18.67 18.86 01a59054o0022o  -0.068966        0
59054.249861 19.631075      NaN      1    17 o    0   1.11 210.91068 54.32112 10209.17  9093.06 2.11 1.86  26.0 -0.411    19.17 19.71 01a59054o0029o   0.000000        0
59054.256326 19.589310      NaN     18    12 o    0   1.03 210.91068 54.32112 10145.67  9019.13 2.01 1.86  37.4 -0.405    19.72 20.72 01a59054o0043o   1.416667        0
59054.266539 19.766969      NaN     13    11 o    0   1.21 210.91068 54.32112 10128.73  9140.83 1.96 1.86  53.6 -0.420    19.79 20.92 01a59054o0065o   1.090909        0
59058.275331 20.103715      NaN      1    11 o    0   1.48 210.91068 54.32112  3379.94  3642.17 2.18 1.94  -6.8 -0.397    19.40 20.33 01a59058o0087o   0.000000        0
59058.278556 19.419021      NaN     24    13 o    0   1.00 210.91068 54.32112  3400.62  3679.95 2.15 1.93  -8.6 -0.406    19.39 20.31 01a59058o0094o   1.769231        0
59058.283661 19.589310      NaN      6    16 o    0   0.66 210.91068 54.32112  3343.84  3603.39 2.33 2.11  -8.3 -0.391    19.31 20.30 01a59058o0105o   0.312500        0
59058.295209 19.841877      NaN     -1    14 o    0   0.75 210.91068 54.32112  3329.73  3720.44 2.26 1.98  -8.7 -0.390    19.34 20.24 01a59058o0130o  -0.142857        0
59060.258790 19.766969      NaN     -3    15 o    0   1.27 210.91068 54.32112  2466.44  1230.36 2.03 1.83  45.0 -0.448    19.20 19.81 02a59060o0047o  -0.266667        0
59060.262023 19.841877      NaN    -18    14 o    0   1.53 210.91068 54.32112  2449.02  1190.91 2.01 1.97 -85.6 -0.464    19.18 19.87 02a59060o0054o  -1.357143        0
59060.268913 19.155932      NaN     29    17 o    0   0.96 210.91068 54.32112  2510.78  1265.92 2.22 2.09 -64.1 -0.448    19.15 19.94 02a59060o0069o   1.647059        0
59060.278709 19.472870      NaN     15    15 o    0   1.64 210.91068 54.32112  2530.03  1144.06 2.22 2.09  55.2 -0.441    19.15 19.92 02a59060o0088o   0.933333        0
59082.240793 19.922338      NaN     -7    13 o    0   0.79 210.91068 54.32112  3820.12  7422.10 2.22 1.86  -8.4 -0.384    19.32 20.19 01a59082o0035o  -0.615385        0
59082.245950 19.979496      NaN      2    12 o    0   0.84 210.91068 54.32112  3842.54  7461.39 2.28 1.92  -7.8 -0.397    19.43 20.51 01a59082o0046o   0.083333        0
59082.249636 19.652575      NaN     18    11 o    0   1.30 210.91068 54.32112  3781.81  7384.85 2.27 1.99  -8.3 -0.376    19.44 20.59 01a59082o0054o   1.545455        0
59082.264434 20.009244      NaN     -6    12 o    0   1.12 210.91068 54.32112  3763.38  7499.17 2.19 1.90 -10.3 -0.387    19.50 20.63 01a59082o0086o  -0.583333        0
59084.289268 19.950541      NaN      3    12 o    0   1.65 210.91068 54.32112  5485.01  8640.89 2.23 2.02  31.6 -0.411    19.36 20.42 02a59084o0136o   0.166667        0
59084.292934 19.894850      NaN      2    13 o    0   0.98 210.91068 54.32112  5466.09  8603.05 2.23 1.98  31.0 -0.407    19.40 20.44 02a59084o0144o   0.076923        0
59084.297968 19.401649      NaN     19    15 o    0   0.90 210.91068 54.32112  5521.17  8682.50 2.24 2.04  32.3 -0.411    19.36 20.46 02a59084o0155o   1.200000        0
59084.316982 19.589310      NaN      9    15 o    0   0.87 210.91068 54.32112  5538.65  8576.13 2.46 2.14  36.2 -0.387    19.34 20.54 02a59084o0196o   0.533333        0
59092.231943 18.452558      NaN     32    40 o    0   0.96 210.91068 54.32112  8873.92  5251.64 2.37 1.99  32.8 -0.421    18.16 18.22 02a59092o0026o   0.775000        0
59092.236567 19.256669      NaN     -9    24 o    0   1.34 210.91068 54.32112  8853.03  5208.60 2.27 1.90  34.1 -0.410    18.69 18.95 02a59092o0036o  -0.416667        0
59092.242062 19.271854      NaN      6    22 o    0   1.48 210.91068 54.32112  8912.08  5288.51 2.33 1.93  33.6 -0.425    18.87 19.21 02a59092o0048o   0.227273        0
59092.254893 19.142275      NaN      9    24 o    0   1.12 210.91068 54.32112  8932.20  5171.75 2.31 1.90  33.6 -0.412    18.87 19.23 02a59092o0076o   0.333333        0
59184.630109 19.256669      NaN     -3    24 o    0   1.49 210.91068 54.32112  9075.40  3764.47 2.14 2.11 -15.8 -0.404    18.68 19.05 02a59184o0974o  -0.166667        0
59184.649696 19.197966      NaN     11    22 o    0   0.88 210.91068 54.32112  9098.40  3801.78 2.14 1.96 -52.4 -0.428    18.81 19.16 02a59184o1016o   0.454545        0
59184.655255 18.606822      NaN     48    28 o    0   0.68 210.91068 54.32112  9038.63  3725.54 2.11 2.05  27.1 -0.410    18.69 19.07 02a59184o1028o   1.678571        0
59184.657150 19.169763      NaN    -27    26 o    0   1.14 210.91068 54.32112  9022.34  3844.80 2.24 2.11  33.4 -0.406    18.67 18.97 02a59184o1032o  -1.076923   524288
59190.631360 19.569016      NaN     -1    18 o    0   0.93 210.91068 54.32112  8889.67  5236.24 2.39 2.26  12.3 -0.385    19.19 20.06 01a59190o0961o  -0.111111   524288
59190.635535 19.549093      NaN      5    17 o    0   0.77 210.91068 54.32112  8869.87  5198.30 2.38 2.19   2.7 -0.386    19.21 20.08 01a59190o0970o   0.235294        0
59190.646687 19.472870      NaN      9    17 o    0   0.85 210.91068 54.32112  8929.26  5267.09 2.48 2.36   4.4 -0.395    19.17 20.10 01a59190o0994o   0.470588        0
59190.657427 19.510313      NaN     -7    19 o    0   1.13 210.91068 54.32112  8950.07  5152.35 2.49 2.21   9.9 -0.377    18.89 19.41 01a59190o1017o  -0.421053   524288
59192.630731 19.841877      NaN     -6    14 o    0   1.03 210.91068 54.32112  3818.47  7434.10 2.50 2.15  42.8 -0.399    19.28 20.44 02a59192o0953o  -0.500000        0
59192.648252 19.696897      NaN     -8    16 o    0   0.74 210.91068 54.32112  3840.67  7473.52 2.30 2.26  82.5 -0.417    19.34 20.43 02a59192o0991o  -0.562500        0
59192.656957 20.009244      NaN    -13    12 o    0   1.30 210.91068 54.32112  3780.06  7394.49 2.14 1.99  47.4 -0.432    19.31 20.08 02a59192o1010o  -1.166667        0
59192.665021 18.738855      NaN     18    33 o    0   1.18 210.91068 54.32112  3760.38  7508.88 2.23 2.04  46.3 -0.435    18.41 18.59 02a59192o1027o   0.515152        0
59214.582563 19.401649      NaN    -22    21 o    0   0.76 210.91068 54.32112  7324.69  9048.69 2.01 1.99   0.1 -0.383    18.88 19.25 01a59214o0843o  -1.095238        0
59214.586709 19.454622      NaN    -14    20 o    0   0.84 210.91068 54.32112  7307.65  9002.95 2.04 2.01 -37.5 -0.378    18.89 19.27 01a59214o0852o  -0.750000        0
59214.592246 19.569016      NaN    -28    18 o    0   1.13 210.91068 54.32112  7365.05  9087.47 2.19 2.03  21.0 -0.367    18.89 19.30 01a59214o0864o  -1.611111        0
59214.603780 19.401649      NaN      4    20 o    0   0.76 210.91068 54.32112  7385.87  8970.03 2.21 1.99  12.9 -0.372    18.88 19.36 01a59214o0889o   0.150000        0
59216.581028 18.847027      NaN     37    23 o    0   1.44 210.91068 54.32112  1517.95  3687.59 2.67 2.62 -48.9 -0.408    18.54 19.25 02a59216o0842o   1.565217   524288
59216.584291 18.738855      NaN     39    26 o    0   0.83 210.91068 54.32112  1536.24  3727.60 2.47 2.43 -61.0 -0.415    18.67 19.30 02a59216o0849o   1.461538        0
59216.589795 19.401649      NaN    -35    21 o    0   1.38 210.91068 54.32112  1478.25  3646.07 2.55 2.52 -85.9 -0.408    18.62 19.33 02a59216o0861o  -1.714286     4096
59216.599897 19.351140      NaN    -27    22 o    0   1.19 210.91068 54.32112  1458.57  3760.14 2.56 2.52 -63.2 -0.412    18.72 19.42 02a59216o0883o  -1.272727  4194560
59218.646808 19.922338      NaN     -7    13 o    0   1.05 210.91068 54.32112  5030.66  4852.57 2.30 2.02   6.2 -0.384    19.35 20.24 01a59218o0969o  -0.615385        0
59218.650965 19.922338      NaN     -7    13 o    0   0.81 210.91068 54.32112  5007.91  4812.61 2.01 1.98   0.2 -0.401    19.42 20.24 01a59218o0978o  -0.615385        0
59218.656094 19.868040      NaN      6    12 o    0   0.99 210.91068 54.32112  5066.87  4890.17 2.11 2.03 -45.0 -0.393    19.40 20.23 01a59218o0989o   0.416667        0
59218.666247 19.631075      NaN      0    17 o    0   0.88 210.91068 54.32112  5085.63  4773.63 2.24 2.06   3.0 -0.388    19.16 19.79 01a59218o1011o  -0.058824        0
59222.599328 19.841877      NaN    -10    14 o    0   0.67 210.91068 54.32112  5038.80  4849.03 2.34 2.28  -7.8 -0.384    19.50 20.82 01a59222o0864o  -0.785714        0
59222.602552 19.841877      NaN    -27    14 o    0   0.53 210.91068 54.32112  5017.32  4810.16 2.41 2.38 -52.6 -0.381    19.46 20.85 01a59222o0871o  -2.000000        0
59222.608092 19.609992      NaN     20    11 o    0   0.82 210.91068 54.32112  5075.58  4889.10 2.21 2.18 -15.3 -0.384    19.55 20.87 01a59222o0883o   1.727273        0
59222.618693 20.207197      NaN    -12    10 o    0   1.28 210.91068 54.32112  5093.93  4774.15 2.42 2.22  21.2 -0.382    19.53 20.93 01a59222o0906o  -1.300000        0
59242.599156 19.076453      NaN     14    24 o    0   0.75 210.91068 54.32112  4505.44  1079.11 2.07 1.94  72.8 -0.436    18.74 19.01 01a59242o0801o   0.541667   524288
59242.601474 19.510313      NaN     -7    19 o    0   1.17 210.91068 54.32112  4483.61  1040.29 2.07 1.94  72.5 -0.440    18.78 19.07 01a59242o0806o  -0.421053   524288
59242.606089 19.491430      NaN      8    17 o    0   1.77 210.91068 54.32112  4546.33  1118.27 2.20 1.97   6.9 -0.418    18.84 19.12 01a59242o0816o   0.411765        0
59242.613009 19.401649      NaN    -19    21 o    0   1.22 210.91068 54.32112  4560.91  1005.43 2.63 1.97  67.1 -0.397    18.72 19.13 01a59242o0831o  -0.952381        0
59244.580571 19.256669      NaN    -22    24 o    0   1.14 210.91068 54.32112  9776.20  7521.27 2.57 2.43 -71.3 -0.423    18.80 19.32 02a59244o0822o  -0.958333        0
59244.588834 19.089302      NaN     -5    28 o    0   1.06 210.91068 54.32112  9794.47  7559.89 2.73 2.67  56.3 -0.422    18.60 19.33 02a59244o0839o  -0.214286        0
59244.592041 18.836735      NaN     20    29 o    0   1.14 210.91068 54.32112  9736.76  7484.26 2.79 2.65 -82.2 -0.405    18.72 19.34 02a59244o0846o   0.655172        0
59244.597128 19.256669      NaN    -15    24 o    0   1.20 210.91068 54.32112  9716.70  7601.87 2.74 2.56 -67.6 -0.407    18.77 19.35 02a59244o0857o  -0.666667        0
59246.586710 19.631075      NaN    -16    17 o    0   1.17 210.91068 54.32112  4500.21  1081.32 2.09 1.98  11.2 -0.439    19.17 19.88 01a59246o0806o  -1.000000        0
59246.588550 19.743105      NaN      8    13 o    0   1.19 210.91068 54.32112  4479.51  1041.45 2.09 1.94   5.0 -0.423    19.32 19.95 01a59246o0810o   0.538462        0
59246.591318 19.696897      NaN      4    15 o    0   1.28 210.91068 54.32112  4541.31  1121.81 2.09 1.94  18.9 -0.432    19.29 19.95 01a59246o0816o   0.200000        0
59246.599637 19.454622      NaN     10    17 o    0   0.85 210.91068 54.32112  4561.70  1002.50 2.51 2.17   4.9 -0.415    19.15 19.96 01a59246o0834o   0.529412        0
59250.629614 20.009244      NaN     -1    12 o    0   0.98 210.91068 54.32112 10162.80  9088.12 2.39 2.16  71.2 -0.383    19.58 20.93 01a59250o0820o  -0.166667        0
59250.632418 19.791368      NaN     12    11 o    0   0.99 210.91068 54.32112 10186.59  9127.68 2.36 2.16  27.7 -0.374    19.61 20.94 01a59250o0826o   1.000000        0
59250.638873 19.894850      NaN      2    13 o    0   0.84 210.91068 54.32112 10124.46  9050.82 2.45 2.23  72.4 -0.382    19.56 20.92 01a59250o0840o   0.076923   524288
59250.660495 19.922338      NaN    -24    13 o    0   0.90 210.91068 54.32112 10116.98  9168.82 2.57 2.31  19.0 -0.366    19.52 20.94 01a59250o0886o  -1.923077        0
59252.586325 20.207197      NaN    -20    10 o    0   1.07 210.91068 54.32112  5338.34  3571.70 2.24 1.94  45.4 -0.442    19.73 21.24 02a59252o0823o  -2.100000        0
59252.588613 20.207197      NaN    -27    10 o    0   0.96 210.91068 54.32112  5359.40  3612.45 2.35 2.10  43.9 -0.437    19.63 21.25 02a59252o0828o  -2.800000        0
59252.609029 19.674510      NaN     14    12 o    0   0.89 210.91068 54.32112  5309.86  3539.95 2.32 2.13  43.7 -0.434    19.64 21.25 02a59252o0872o   1.083333        0
59252.614537 20.137125      NaN      3    10 o    0   1.18 210.91068 54.32112  5287.40  3653.90 2.31 2.05  43.7 -0.443    19.65 21.24 02a59252o0884o   0.200000        0
59270.489847 19.183773      NaN     15    21 o    0   1.21 210.91068 54.32112  2809.12  2863.99 2.67 2.38  38.4 -0.360    18.81 19.35 01a59270o0482o   0.666667        0
59270.492615 19.384550      NaN     29    12 o    0   1.54 210.91068 54.32112  2787.90  2822.96 2.00 1.92  70.7 -0.412    19.06 19.37 01a59270o0488o   2.333333        0
59270.497890 19.436675      NaN      2    20 o    0   1.10 210.91068 54.32112  2849.97  2900.79 2.19 2.09  19.6 -0.383    18.96 19.40 01a59270o0498o   0.050000        0
59270.503946 19.454622      NaN    -24    20 o    0   0.93 210.91068 54.32112  2864.93  2787.29 2.22 2.08  76.7 -0.407    18.97 19.42 01a59270o0511o  -1.250000        0
59278.530460 19.169763      NaN    -31    26 o    0   1.26 210.91068 54.32112  1484.85  6806.20 2.02 1.91 -72.2 -0.429    18.58 19.15 01a59278o0513o  -1.230769        0
59278.534605 19.510313      NaN    -49    19 o    0   0.93 210.91068 54.32112  1461.51  6771.99 2.10 1.98 -64.5 -0.437    18.76 19.41 01a59278o0522o  -2.631579   524288
59278.540135 19.351140      NaN     28    13 o    0   1.27 210.91068 54.32112  1522.30  6845.87 2.08 1.99 -43.2 -0.425    19.30 20.32 01a59278o0534o   2.076923     4096
59278.545207 17.935984      NaN    -92    81 o    0   0.84 210.91068 54.32112  1541.07  6727.99 2.08 1.98 -56.7 -0.429    17.35 17.93 01a59278o0545o  -1.148148        0
59286.475901 19.841877      NaN    -17    14 o    0   0.89 210.91068 54.32112  6735.98  3120.87 2.49 2.28  85.1 -0.388    19.47 20.90 01a59286o0297o  -1.285714  8392704
59286.478205 20.321591      NaN     -3     9 o    0   1.17 210.91068 54.32112  6715.65  3081.78 2.51 2.28 -89.5 -0.379    19.65 21.13 01a59286o0302o  -0.444444  8392704
59286.481891 17.949472      NaN    103    46 o    0   1.22 210.91068 54.32112  6775.11  3160.55 2.29 2.25  10.6 -0.370    18.75 20.10 01a59286o0310o   2.217391  8912896
59286.486960 17.262154      NaN    132   107 o    0   1.02 210.91068 54.32112  6795.34  3044.15 2.02 2.01  -8.6 -0.385    17.28 18.45 01a59286o0321o   1.224299  8912896
