         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN    Mask
59645.472671 19.351140      NaN     14.0    18.0   o  0.0   0.84 210.92564 54.30806  4498.98   992.50 2.76 2.73 -46.8 -0.472    19.06 20.70 01a59645o0572o  0.666667    True
59649.568256 19.922338      NaN     -6.0    13.0   o  0.0   1.05 210.92564 54.30806 10265.37  9049.85 3.19 3.04 -81.3 -0.370    19.37 21.23 01a59649o0693o -0.615385    True
59649.571912 19.766969      NaN     -7.0    15.0   o  0.0   0.80 210.92564 54.30806 10292.13  9089.00 3.23 2.93  40.0 -0.362    19.49 21.29 01a59649o0701o -0.600000    True
59649.607451 19.334813      NaN     27.0    14.0   o  0.0   0.87 210.92564 54.30806 10235.20  9018.80 3.30 3.04  40.7 -0.361    19.39 21.32 01a59649o0778o  1.785714    True
59649.613172 19.589310      NaN     10.0    15.0   o  0.0   0.82 210.92564 54.30806 10222.41  9140.73 3.52 3.15  37.6 -0.343    19.35 21.29 01a59649o0790o  0.533333    8192
59653.458355 19.351140      NaN     -8.0    22.0   o  0.0   0.98 210.92564 54.30806   326.87  1473.41 2.61 2.58  -7.0 -0.581    18.73 19.60 01a59653o0133o -0.454545   False
59653.461539 18.711133      NaN     40.0    27.0   o  0.0   0.99 210.92564 54.30806   302.48  1434.99 3.03 2.72 -44.5 -0.587    18.80 19.61 01a59653o0140o  1.407407   False
59653.464820 19.051202      NaN    -22.0    29.0   o  0.0   1.07 210.92564 54.30806   368.99  1509.59 3.29 2.92 -37.0 -0.558    18.72 19.63 01a59653o0147o -0.827586   False
59653.474963 18.921935      NaN     34.0    22.0   o  0.0   1.24 210.92564 54.30806   385.20  1390.86 2.73 2.65  -2.6 -0.574    18.77 19.66 01a59653o0169o  1.454545   False
59657.505247 18.542463      NaN     27.0    38.0   o  0.0   1.14 210.92564 54.30806  7167.49  6847.31 2.85 2.74  39.4 -0.461    18.63 19.27 01a59657o0647o  0.657895    True
59657.507072 18.684100      NaN     16.0    36.0   o  0.0   1.18 210.92564 54.30806  7147.51  6807.47 2.88 2.81  44.0 -0.464    18.62 19.27 01a59657o0651o  0.388889   False
59657.509836 18.286218      NaN     52.0    42.0   o  0.0   0.99 210.92564 54.30806  7206.47  6883.92 2.87 2.79  46.6 -0.455    18.59 19.27 01a59657o0657o  1.190476   False
59657.514882 18.786693      NaN    -41.0    37.0   o  0.0   1.02 210.92564 54.30806  7220.60  6767.97 2.90 2.77  41.0 -0.461    18.62 19.27 01a59657o0668o -1.162162   False
59659.520249 19.115465      NaN     12.0    24.0   o  0.0   1.67 210.92564 54.30806  2449.25  1191.71 2.02 1.81  39.2 -0.473    18.53 18.88 02a59659o0622o  0.416667   False
59659.523908 19.454622      NaN    -50.0    20.0   o  0.0   0.87 210.92564 54.30806  2428.26  1156.84 1.94 1.79  43.3 -0.474    18.98 19.47 02a59659o0630o -2.600000   False
59659.529411 19.569016      NaN      0.0    18.0   o  0.0   1.22 210.92564 54.30806  2487.24  1229.81 2.29 1.85  39.8 -0.450    18.93 19.53 02a59659o0642o -0.111111   False
59659.539595 17.707197      NaN     59.0    81.0   o  0.0   1.23 210.92564 54.30806  2505.26  1107.98 1.97 1.86  48.2 -0.471    17.21 17.31 02a59659o0664o  0.703704    True
59665.533066 19.569016      NaN     14.0    14.0   o  0.0   0.95 210.92564 54.30806  7807.38  7658.62 2.77 2.74 -52.9 -0.469    19.33 20.73 01a59665o0675o  0.857143   False
59665.536286 19.922338      NaN      1.0    13.0   o  0.0   1.17 210.92564 54.30806  7829.87  7697.04 2.77 2.74 -68.5 -0.466    19.38 20.75 01a59665o0682o -0.076923   False
59665.571838 19.569016      NaN      8.0    16.0   o  0.0   0.98 210.92564 54.30806  7776.74  7626.79 3.48 2.97  38.5 -0.364    19.20 20.69 01a59665o0759o  0.375000   False
59665.578310 19.674510      NaN      6.0    15.0   o  0.0   1.22 210.92564 54.30806  7761.85  7747.15 2.93 2.75  37.0 -0.440    19.30 20.65 01a59665o0773o  0.266667   False
59669.566522 19.367717      NaN     22.0    15.0   o  0.0   0.93 210.92564 54.30806  7824.19  7664.32 2.81 2.79 -32.4 -0.458    19.38 20.90 01a59669o0121o  1.333333   False
59669.569720 19.841877      NaN    -13.0    14.0   o  0.0   0.90 210.92564 54.30806  7845.61  7702.24 2.81 2.80  14.6 -0.453    19.36 20.88 01a59669o0128o -1.071429   False
59669.575199 19.743105      NaN      6.0    14.0   o  0.0   0.99 210.92564 54.30806  7784.38  7629.42 2.94 2.89 -56.3 -0.441    19.32 20.88 01a59669o0140o  0.285714   False
59669.586649 19.569016      NaN     11.0    15.0   o  0.0   0.90 210.92564 54.30806  7773.01  7748.01 2.84 2.82 -20.4 -0.449    19.35 20.81 01a59669o0165o  0.600000   False
59677.432718 19.510313      NaN     -4.0    19.0   o  0.0   0.93 210.92564 54.30806  1501.01  6839.80 3.14 2.93 -48.5 -0.458    19.09 20.51 01a59677o0396o -0.315789   False
59677.434545 19.766969      NaN     -4.0    15.0   o  0.0   1.26 210.92564 54.30806  1483.97  6801.38 2.92 2.69 -44.4 -0.474    19.19 20.53 01a59677o0400o -0.400000   False
59677.437742 19.569016      NaN      5.0    17.0   o  0.0   0.85 210.92564 54.30806  1542.02  6874.60 2.82 2.64 -51.5 -0.479    19.23 20.58 01a59677o0407o  0.176471   False
59677.444135 19.766969      NaN     -9.0    15.0   o  0.0   1.14 210.92564 54.30806  1558.15  6757.84 2.90 2.72 -43.7 -0.465    19.22 20.65 01a59677o0421o -0.733333   False
59681.496107 19.169763      NaN      2.0    26.0   o  0.0   1.19 210.92564 54.30806  3862.98  7508.77 2.84 2.74  -9.7 -0.466    18.79 19.72 01a59681o0587o  0.000000    True
59681.499319 18.990530      NaN     16.0    26.0   o  0.0   1.22 210.92564 54.30806  3885.43  7547.72 2.89 2.79 -26.3 -0.461    18.75 19.71 01a59681o0594o  0.538462   False
59681.507109 19.089302      NaN    -33.0    28.0   o  0.0   1.10 210.92564 54.30806  3825.34  7471.24 2.92 2.84 -15.1 -0.458    18.77 19.74 01a59681o0611o -1.250000   False
59681.539979 19.014394      NaN     11.0    27.0   o  0.0   1.10 210.92564 54.30806  3815.98  7592.06 2.92 2.85  -0.8 -0.451    18.76 19.72 01a59681o0682o  0.333333   False
59683.459131 15.551371      NaN    471.0   572.0   o  0.0   0.93 210.92564 54.30806  5470.55  8614.46 2.94 2.25  30.2 -0.482    16.51 16.65 02a59683o0492o  0.819930    True
59683.462358 18.000411      NaN     33.0    66.0   o  0.0   1.17 210.92564 54.30806  5451.73  8575.60 2.85 2.18  31.9 -0.400    18.19 18.51 02a59683o0499o  0.469697    True
59683.467858 18.847027      NaN    -10.0    35.0   o  0.0   1.11 210.92564 54.30806  5506.36  8652.60 2.94 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o -0.342857    8192
59683.478424 18.729535      NaN     35.0    28.0   o  0.0   1.14 210.92564 54.30806  5522.63  8534.74 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o  1.178571    8192
59687.408088 19.256669      NaN    -20.0    24.0   o  0.0   0.99 210.92564 54.30806  5124.39  1976.93 2.13 1.93  45.7 -0.426    18.69 19.06 02a59687o0396o -0.916667    8192
59687.409916 18.933071      NaN     33.0    22.0   o  0.0   0.92 210.92564 54.30806  5142.49  2015.77 2.12 1.92  46.5 -0.428    18.71 19.05 02a59687o0400o  1.409091    True
59687.412664 19.401649      NaN     -9.0    21.0   o  0.0   1.09 210.92564 54.30806  5086.56  1938.23 2.12 1.98  49.6 -0.432    18.67 19.05 02a59687o0406o -0.523810    True
59687.417692 19.076453      NaN     12.0    25.0   o  0.0   0.83 210.92564 54.30806  5070.36  2056.27 2.15 1.89  43.1 -0.439    18.69 19.05 02a59687o0417o  0.400000    True
59689.458999       NaN      NaN      NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN       NaN   False
59689.459912 19.169763      NaN    -25.0    26.0   o  0.0   0.89 210.92564 54.30806  1243.73  1675.85 2.93 2.81 -53.2 -0.541    18.82 19.78 01a59689o0352o -1.038462    True
59689.463105 19.169763      NaN    -12.0    26.0   o  0.0   0.88 210.92564 54.30806  1265.96  1715.62 2.93 2.76 -55.2 -0.549    18.86 19.79 01a59689o0359o -0.538462    True
59689.467662 19.169763      NaN    -38.0    26.0   o  0.0   1.04 210.92564 54.30806 10508.28  1263.55 2.96 2.66 -52.0 -0.522    18.87 19.81 01a59689o0369o -1.538462   False
59689.469033 18.748255      NaN     30.0    29.0   o  0.0   1.05 210.92564 54.30806  1207.66  1637.08 3.90 3.76 -70.3 -0.403    18.54 19.80 01a59689o0372o  0.965517   False
59689.479537 19.212347      NaN    -59.0    25.0   o  0.0   1.08 210.92564 54.30806 10494.18  1385.22 2.97 2.75 -43.5 -0.517    18.80 19.80 01a59689o0395o -2.440000   False
59689.479994 19.197966      NaN      6.0    24.0   o  0.0   1.04 210.92564 54.30806  1196.95  1754.95 2.85 2.73 -47.2 -0.549    18.86 19.81 01a59689o0396o  0.166667    True
59691.447852 17.097536      NaN    183.0   115.0   o  0.0   1.18 210.92564 54.30806  8844.44  5176.01 2.51 2.06  29.9 -0.460    17.17 17.90 02a59691o0380o  1.573913 8388609
59691.453367 16.782612      NaN    315.0   130.0   o  0.0   0.96 210.92564 54.30806  8903.14  5256.39 2.51 2.10  29.9 -0.469    17.00 17.77 02a59691o0392o  2.407692 8388609
59693.396861 19.631075      NaN      2.0    17.0   o  0.0   0.93 210.92564 54.30806  9246.59  8931.68 3.01 2.80  46.6 -0.430    19.27 20.64 01a59693o0382o  0.000000    8192
59693.398692 19.169763      NaN     -5.0    26.0   o  0.0   1.13 210.92564 54.30806  9226.55  8892.06 2.95 2.79  46.0 -0.436    18.73 20.05 01a59693o0386o -0.269231    True
59693.408770 16.952814      NaN     99.0   168.0   o  0.0   0.99 210.92564 54.30806  9288.51  8969.28 3.30 2.83  44.1 -0.498    16.12 17.49 01a59693o0407o  0.577381    True
59693.416601 19.256669      NaN    -61.0    24.0   o  0.0   0.88 210.92564 54.30806  9302.11  8853.66 2.95 2.87  74.1 -0.431    17.86 19.16 01a59693o0424o -2.625000    True
59697.498226 19.674510      NaN      6.0    15.0   o  0.0   1.29 210.92564 54.30806  8689.00  1572.97 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o  0.266667    True
59697.503755 19.367717      NaN     13.0    18.0   o  0.0   0.77 210.92564 54.30806  8708.53  1613.01 2.81 2.59 -52.6 -0.502    19.21 20.51 01a59697o0343o  0.611111    True
59697.508383 19.401649      NaN      8.0    19.0   o  0.0   0.79 210.92564 54.30806  8654.40  1540.04 2.83 2.62 -50.5 -0.495    19.18 20.39 01a59697o0353o  0.315789    8192
59697.522223 19.631075      NaN      5.0    16.0   o  0.0   1.34 210.92564 54.30806  8644.02  1661.93 2.78 2.67 -22.5 -0.474    19.15 20.34 01a59697o0383o  0.187500    8192
59709.416658 19.351140      NaN     14.0    18.0   o  0.0   1.27 210.92564 54.30806  1446.02  3821.04 2.77 2.61 -44.3 -0.512    19.10 20.17 01a59709o0399o  0.666667   False
59709.420339 19.631075      NaN     -5.0    17.0   o  0.0   1.23 210.92564 54.30806  1466.83  3860.85 2.77 2.63 -39.6 -0.510    19.11 20.16 01a59709o0407o -0.411765    True
59709.455401 19.549093      NaN      9.0    16.0   o  0.0   1.46 210.92564 54.30806  1418.10  3782.81 2.67 2.56 -34.2 -0.512    19.12 20.18 01a59709o0482o  0.437500   False
59709.460961 19.696897      NaN    -16.0    16.0   o  0.0   1.18 210.92564 54.30806  1404.57  3898.69 2.82 2.59 -40.8 -0.511    19.10 20.17 01a59709o0494o -1.125000   False
59711.404283 19.089302      NaN    -12.0    28.0   o  0.0   0.98 210.92564 54.30806  4730.37  3204.97 3.09 2.37  34.3 -0.419    18.58 19.23 02a59711o0365o -0.500000    8192
59711.407484 19.302877      NaN    -27.0    23.0   o  0.0   1.36 210.92564 54.30806  4712.00  3165.23 2.62 2.04  32.3 -0.439    18.74 19.28 02a59711o0372o -1.260870    True
59711.441299 19.002397      NaN     18.0    25.0   o  0.0   1.32 210.92564 54.30806  4764.52  3240.44 2.73 2.17  31.5 -0.433    18.60 19.15 02a59711o0445o  0.640000    8192
59711.469722 18.847027      NaN    -42.0    35.0   o  0.0   1.28 210.92564 54.30806  4783.70  3128.61 3.27 2.47  35.2 -0.415    18.15 18.82 02a59711o0506o -1.257143    True
59713.414736 18.786693      NaN     23.0    30.0   o  0.0   1.02 210.92564 54.30806  4112.04  9643.67 3.43 3.42 -26.2 -0.407    18.42 19.36 01a59713o0406o  0.700000   False
59713.417966 19.351140      NaN    -28.0    22.0   o  0.0   1.48 210.92564 54.30806  4134.60  9682.98 2.86 2.79  43.0 -0.453    18.67 19.36 01a59713o0413o -1.363636   False
59713.423491 19.089302      NaN    -51.0    28.0   o  0.0   1.23 210.92564 54.30806  4071.74  9606.55 3.24 2.95  54.9 -0.406    18.57 19.35 01a59713o0425o -1.892857   False
59713.434576 19.089302      NaN    -39.0    28.0   o  0.0   1.11 210.92564 54.30806  4056.26  9723.91 3.32 3.30  43.6 -0.413    18.51 19.34 01a59713o0449o -1.464286   False
59715.419149 18.582238      NaN     28.0    36.0   o  0.0   1.71 210.92564 54.30806  7284.38  9043.72 2.19 2.10 -83.3 -0.447    18.65 18.95 02a59715o0411o  0.722222   False
59715.422354 18.424171      NaN     49.0    36.0   o  0.0   1.15 210.92564 54.30806  7266.41  9003.21 2.14 2.09  53.4 -0.454    18.74 18.95 02a59715o0418o  1.305556   False
59715.429210 18.757738      NaN    -38.0    38.0   o  0.0   1.21 210.92564 54.30806  7320.29  9080.93 2.13 2.06  47.3 -0.467    18.70 18.94 02a59715o0433o -1.052632   False
59715.439288 18.786693      NaN    -39.0    37.0   o  0.0   1.15 210.92564 54.30806  7338.64  8964.85 2.18 2.05  28.8 -0.447    18.67 18.93 02a59715o0455o -1.108108   False
59717.391604 19.212347      NaN    -18.0    25.0   o  0.0   1.18 210.92564 54.30806  4106.52  9641.42 3.68 3.62 -48.0 -0.379    18.49 19.73 01a59717o0342o -0.800000   False
59717.394829 19.169763      NaN    -15.0    26.0   o  0.0   1.32 210.92564 54.30806  4129.62  9679.90 3.63 3.56 -45.8 -0.394    18.53 19.68 01a59717o0349o -0.653846    True
59717.402195 18.675237      NaN     32.0    31.0   o  0.0   0.80 210.92564 54.30806  4068.24  9603.71 3.68 3.57 -47.5 -0.383    18.46 19.62 01a59717o0365o  0.967742   False
59717.435288 18.900000      NaN     18.0    28.0   o  0.0   0.94 210.92564 54.30806  4059.05  9725.01 3.62 3.59  58.5 -0.380    18.47 19.59 01a59717o0436o  0.571429   False
59721.386023 19.549093      NaN     15.0    14.0   o  0.0   0.98 210.92564 54.30806  7467.64  5534.85 2.67 2.60 -43.5 -0.486    19.38 20.78 01a59721o0335o  0.928571   False
59721.389243 19.841877      NaN    -15.0    14.0   o  0.0   0.88 210.92564 54.30806  7489.02  5573.76 2.72 2.63  17.9 -0.470    19.38 20.76 01a59721o0342o -1.214286   False
59721.395232 19.766969      NaN     -1.0    15.0   o  0.0   0.87 210.92564 54.30806  7431.24  5501.77 2.78 2.60  27.3 -0.460    19.37 20.73 01a59721o0355o -0.200000   False
59721.405360 19.922338      NaN    -12.0    13.0   o  0.0   1.24 210.92564 54.30806  7419.03  5620.87 2.73 2.64  15.0 -0.465    19.35 20.69 01a59721o0377o -1.076923   False
59725.357217 19.841877      NaN    -19.0    14.0   o  0.0   0.94 210.92564 54.30806  7464.66  5529.58 2.91 2.79  30.4 -0.447    19.33 20.77 01a59725o0273o -1.500000    8192
59725.360438 19.766969      NaN     -9.0    15.0   o  0.0   0.96 210.92564 54.30806  7486.73  5567.51 2.79 2.78 -35.5 -0.465    19.32 20.75 01a59725o0280o -0.733333    True
59725.365967 19.696897      NaN     -2.0    16.0   o  0.0   0.80 210.92564 54.30806  7426.29  5494.43 2.94 2.80  30.3 -0.441    19.31 20.74 01a59725o0292o -0.250000    True
59725.401154 19.696897      NaN    -12.0    16.0   o  0.0   1.24 210.92564 54.30806  7419.77  5614.95 2.91 2.81 -42.8 -0.463    19.17 20.41 01a59725o0367o -0.875000    True
59729.414111 19.674510      NaN      3.0    16.0   o  0.0   1.08 210.92564 54.30806  1875.38  7610.41 2.63 2.61 -53.2 -0.468    19.09 20.46 01a59729o0378o  0.062500   False
59729.417339 19.529530      NaN     16.0    14.0   o  0.0   1.47 210.92564 54.30806  1899.35  7649.64 2.73 2.68  56.7 -0.448    19.15 20.55 01a59729o0385o  1.000000   False
59729.423350 18.944322      NaN     -5.0    32.0   o  0.0   1.01 210.92564 54.30806  1838.21  7572.15 2.68 2.57 -46.7 -0.475    18.96 20.33 01a59729o0398o -0.218750   False
59729.438157 19.841877      NaN     -4.0    14.0   o  0.0   1.14 210.92564 54.30806  1825.28  7689.34 2.72 2.67 -52.0 -0.456    19.24 20.66 01a59729o0430o -0.428571   False
59733.352317 19.674510      NaN     12.0    13.0   o  0.0   1.04 210.92564 54.30806  1864.40  7609.28 2.66 2.46 -40.7 -0.490    19.47 21.07 01a59733o0257o  0.769231    True
59733.355543 20.009244      NaN     -9.0    12.0   o  0.0   1.31 210.92564 54.30806  1886.19  7648.64 2.65 2.49 -40.1 -0.485    19.50 21.07 01a59733o0264o -0.916667   False
59733.361998 20.009244      NaN    -11.0    12.0   o  0.0   1.11 210.92564 54.30806  1824.70  7568.78 2.60 2.58 -47.0 -0.468    19.46 21.03 01a59733o0278o -1.083333   False
59733.396324 20.103715      NaN     -6.0    11.0   o  0.0   1.48 210.92564 54.30806  1820.86  7688.37 2.69 2.63 -31.6 -0.460    19.40 20.95 01a59733o0351o -0.727273   False
59735.333392 20.009244      NaN    -14.0    12.0   o  0.0   1.16 210.92564 54.30806  3611.96  8745.13 2.05 1.99   6.1 -0.422    19.40 20.47 02a59735o0210o -1.333333   False
59735.336592 20.009244      NaN    -16.0    12.0   o  0.0   1.30 210.92564 54.30806  3594.16  8707.01 2.02 1.87  23.8 -0.426    19.51 20.46 02a59735o0217o -1.500000    True
59735.342995 19.652575      NaN     10.0    14.0   o  0.0   0.86 210.92564 54.30806  3649.05  8782.82 2.02 1.87  16.1 -0.431    19.49 20.44 02a59735o0231o  0.571429   False
59735.378027 19.922338      NaN    -19.0    13.0   o  0.0   0.76 210.92564 54.30806  3657.13  8664.27 2.10 1.90  26.0 -0.425    19.52 20.55 02a59735o0307o -1.615385   False
59737.351861 19.766969      NaN     -8.0    15.0   o  0.0   0.90 210.92564 54.30806  9813.32  7406.25 2.81 2.77 -83.9 -0.445    19.24 20.46 01a59737o0252o -0.666667    True
59737.355085 19.841877      NaN    -10.0    14.0   o  0.0   1.56 210.92564 54.30806  9835.94  7444.72 2.83 2.77  50.9 -0.437    19.26 20.48 01a59737o0259o -0.857143   False
59737.362015 19.766969      NaN    -14.0    15.0   o  0.0   1.14 210.92564 54.30806  9773.87  7372.75 2.80 2.76  77.9 -0.445    19.27 20.51 01a59737o0274o -1.066667   False
59737.372641 19.841877      NaN     -4.0    14.0   o  0.0   1.38 210.92564 54.30806  9763.02  7494.69 3.00 2.74  30.4 -0.424    19.30 20.58 01a59737o0297o -0.428571   False
59739.359942 19.318728      NaN     25.0    15.0   o  0.0   1.11 210.92564 54.30806  1099.13  5139.54 2.12 1.95  15.1 -0.459    19.25 20.00 02a59739o0265o  1.533333    True
59739.363143 19.549093      NaN     15.0    14.0   o  0.0   1.03 210.92564 54.30806  1080.72  5102.49 2.11 2.01  -0.1 -0.445    19.22 20.01 02a59739o0272o  0.928571    8192
59739.368645 19.766969      NaN      0.0    15.0   o  0.0   1.05 210.92564 54.30806  1138.37  5177.40 2.05 1.98   2.5 -0.461    19.25 19.99 02a59739o0284o -0.133333    8192
59739.378725 19.696897      NaN     -1.0    16.0   o  0.0   1.11 210.92564 54.30806  1158.87  5058.03 2.09 1.94   2.3 -0.457    19.26 19.97 02a59739o0306o -0.187500    True
59741.319292 18.776955      NaN     42.0    24.0   o  0.0   1.22 210.92564 54.30806  9806.61  7400.80 3.00 2.76  29.4 -0.433    18.94 19.82 01a59741o0181o  1.666667    True
59741.324427 19.169763      NaN      8.0    24.0   o  0.0   1.01 210.92564 54.30806  9829.65  7440.20 2.84 2.79  55.0 -0.442    19.01 19.83 01a59741o0192o  0.250000   False
59741.328110 19.401649      NaN    -28.0    21.0   o  0.0   1.43 210.92564 54.30806  9768.52  7368.66 2.91 2.76  29.0 -0.442    18.95 19.82 01a59741o0200o -1.428571   False
59741.341974 18.955691      NaN     31.0    22.0   o  0.0   1.11 210.92564 54.30806  9758.27  7488.75 2.85 2.77  27.5 -0.444    18.91 19.78 01a59741o0230o  1.318182   False
59745.340962 19.142275      NaN      7.0    25.0   o  0.0   0.90 210.92564 54.30806  5255.97  3600.84 3.01 2.94 -25.2 -0.444    18.68 19.57 01a59745o0222o  0.200000    8192
59745.344197 19.197966      NaN      3.0    25.0   o  0.0   1.27 210.92564 54.30806  5279.93  3639.70 3.03 2.95 -10.9 -0.446    18.66 19.55 01a59745o0229o  0.040000    True
59745.349728 18.757738      NaN     35.0    27.0   o  0.0   1.06 210.92564 54.30806  5219.92  3563.53 3.20 3.11 -34.9 -0.427    18.59 19.53 01a59745o0241o  1.222222    8192
59745.361762 18.729535      NaN     38.0    27.0   o  0.0   0.95 210.92564 54.30806  5208.11  3681.53 3.02 2.91 -39.6 -0.441    18.64 19.49 01a59745o0267o  1.333333    True
59749.325193 19.696897      NaN     14.0    12.0   o  0.0   1.34 210.92564 54.30806  5255.39  3600.23 2.79 2.72  -6.8 -0.458    19.40 20.99 01a59749o0093o  1.000000    True
