         MJD         m       dm     uJy    duJy   F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN     Mask
59649.571912 19.609992      NaN    10.0    13.0   o  0.0   0.98 210.90449 54.3204 10265.47  9066.93 3.23 2.93  40.0 -0.363    19.49 21.29 01a59649o0701o  1.000000        0
59649.607451 19.841877      NaN    -4.0    14.0   o  0.0   0.88 210.90449 54.3204 10208.58  8996.72 3.29 3.04  40.7 -0.361    19.39 21.32 01a59649o0778o -0.071429   524288
59649.613172 19.549093      NaN    13.0    13.0   o  0.0   1.41 210.90449 54.3204 10195.79  9118.62 3.52 3.15  37.6 -0.343    19.35 21.29 01a59649o0790o  1.230769        0
59653.458355 19.089302      NaN   -14.0    28.0   o  0.0   0.66 210.90449 54.3204   353.24  1495.82 2.61 2.58  -5.3 -0.579    18.73 19.60 01a59653o0133o -0.392857   524288
59653.461539 18.826541      NaN    14.0    30.0   o  0.0   0.92 210.90449 54.3204   328.87  1457.40 3.02 2.72 -44.5 -0.585    18.80 19.61 01a59653o0140o  0.566667   524288
59653.464820 19.089302      NaN   -17.0    28.0   o  0.0   0.97 210.90449 54.3204   395.35  1532.00 3.28 2.92 -36.9 -0.555    18.72 19.63 01a59653o0147o -0.500000   524288
59653.474963 18.878500      NaN    21.0    26.0   o  0.0   0.96 210.90449 54.3204   411.57  1413.28 2.73 2.65  -2.1 -0.572    18.77 19.66 01a59653o0169o  0.923077        0
59657.505247 18.417189      NaN    30.0    41.0   o  0.0   1.04 210.90449 54.3204  7191.36  6871.32 2.85 2.74  39.5 -0.461    18.63 19.27 01a59657o0647o  0.804878        0
59657.507072 18.467034      NaN    20.0    42.0   o  0.0   0.96 210.90449 54.3204  7171.38  6831.47 2.88 2.81  44.2 -0.464    18.62 19.27 01a59657o0651o  0.547619        0
59657.509836 18.675237      NaN     3.0    39.0   o  0.0   0.98 210.90449 54.3204  7230.34  6907.94 2.87 2.79  46.7 -0.455    18.59 19.27 01a59657o0657o  0.153846        0
59657.514882 18.816441      NaN   -29.0    36.0   o  0.0   1.24 210.90449 54.3204  7244.46  6791.98 2.90 2.77  41.1 -0.461    18.62 19.27 01a59657o0668o -0.722222        0
59659.520249 18.757738      NaN    21.0    30.0   o  0.0   0.76 210.90449 54.3204  2474.25  1215.09 2.02 1.82  38.9 -0.474    18.53 18.88 02a59659o0622o  0.800000   524288
59659.523908 19.419021      NaN     8.0    17.0   o  0.0   1.28 210.90449 54.3204  2453.28  1180.23 1.94 1.80  42.6 -0.473    18.98 19.47 02a59659o0630o  0.647059        0
59659.529411 19.026525      NaN    29.0    19.0   o  0.0   0.90 210.90449 54.3204  2512.23  1253.20 2.30 1.85  39.7 -0.449    18.93 19.53 02a59659o0642o  1.684211        0
59659.539595 17.990970      NaN    -5.0    77.0   o  0.0   1.48 210.90449 54.3204  2530.24  1131.40 1.98 1.86  47.2 -0.470    17.21 17.31 02a59659o0664o -0.025974        0
59665.533066 19.631075      NaN    -9.0    17.0   o  0.0   0.95 210.90449 54.3204  7781.90  7636.13 2.77 2.74 -52.1 -0.470    19.33 20.73 01a59665o0675o -0.352941        0
59665.536286 19.367717      NaN    17.0    15.0   o  0.0   1.27 210.90449 54.3204  7804.39  7674.56 2.77 2.74 -67.5 -0.467    19.38 20.75 01a59665o0682o  1.333333        0
59665.571838 19.743105      NaN     1.0    14.0   o  0.0   1.26 210.90449 54.3204  7751.29  7604.29 3.47 2.97  38.5 -0.364    19.20 20.69 01a59665o0759o  0.285714        0
59665.578310 19.841877      NaN   -27.0    14.0   o  0.0   1.20 210.90449 54.3204  7736.40  7724.63 2.93 2.75  36.9 -0.440    19.30 20.65 01a59665o0773o -1.714286   524288
59669.566522 20.009244      NaN    -7.0    12.0   o  0.0   1.39 210.90449 54.3204  7798.72  7641.83 2.81 2.79 -32.0 -0.458    19.38 20.90 01a59669o0121o -0.333333  4194560
59669.569720 19.841877      NaN    -9.0    14.0   o  0.0   0.94 210.90449 54.3204  7820.14  7679.74 2.81 2.80  13.3 -0.453    19.36 20.88 01a59669o0128o -0.428571        0
59669.575199 19.766969      NaN   -11.0    15.0   o  0.0   0.99 210.90449 54.3204  7758.94  7606.91 2.94 2.89 -55.7 -0.442    19.32 20.88 01a59669o0140o -0.533333        0
59669.586649 19.609992      NaN     7.0    14.0   o  0.0   1.40 210.90449 54.3204  7747.58  7725.48 2.84 2.82 -20.2 -0.450    19.35 20.81 01a59669o0165o  0.714286        0
59677.432718 19.569016      NaN   -16.0    18.0   o  0.0   0.97 210.90449 54.3204  1526.60  6862.04 3.14 2.93 -48.5 -0.457    19.09 20.51 01a59677o0396o -0.722222        0
59677.434545 19.510313      NaN   -11.0    19.0   o  0.0   0.79 210.90449 54.3204  1509.57  6823.62 2.92 2.69 -44.3 -0.474    19.19 20.53 01a59677o0400o -0.421053        0
59677.437742 19.766969      NaN   -11.0    15.0   o  0.0   1.33 210.90449 54.3204  1567.60  6896.85 2.82 2.64 -51.5 -0.478    19.23 20.58 01a59677o0407o -0.533333   524288
59677.444135 19.631075      NaN   -41.0    17.0   o  0.0   1.04 210.90449 54.3204  1583.72  6780.09 2.90 2.72 -43.7 -0.465    19.22 20.65 01a59677o0421o -2.235294        0
59681.496107 18.640491      NaN    43.0    27.0   o  0.0   0.99 210.90449 54.3204  3838.80  7485.18 2.84 2.74 -10.1 -0.466    18.79 19.72 01a59681o0587o  1.703704        0
59681.499319 18.910912      NaN    12.0    28.0   o  0.0   0.99 210.90449 54.3204  3861.24  7524.12 2.89 2.79 -26.6 -0.461    18.75 19.71 01a59681o0594o  0.535714        0
59681.507109 19.089302      NaN    -7.0    28.0   o  0.0   0.95 210.90449 54.3204  3801.17  7447.63 2.92 2.84 -15.5 -0.459    18.77 19.74 01a59681o0611o -0.142857        0
59681.539979 19.089302      NaN   -28.0    28.0   o  0.0   1.14 210.90449 54.3204  3791.82  7568.43 2.92 2.85  -1.5 -0.451    18.76 19.72 01a59681o0682o -0.892857        0
59683.459131 15.896507      NaN  -293.0   530.0   o  0.0   1.22 210.90449 54.3204  5494.40  8638.55 2.94 2.25  30.2 -0.484    16.51 16.65 02a59683o0492o -0.547170  4196354
59683.462358 18.125925      NaN   -47.0    68.0   o  0.0   1.22 210.90449 54.3204  5475.59  8599.69 2.84 2.18  32.0 -0.400    18.19 18.51 02a59683o0499o -0.647059        0
59683.467858 18.878500      NaN   -16.0    34.0   o  0.0   1.07 210.90449 54.3204  5530.21  8676.71 2.93 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o -0.382353        0
59683.478424 18.776955      NaN    28.0    27.0   o  0.0   1.22 210.90449 54.3204  5546.47  8558.85 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o  1.148148        0
59687.408088 19.155932      NaN     7.0    23.0   o  0.0   1.02 210.90449 54.3204  5100.53  1952.86 2.12 1.93  46.0 -0.427    18.69 19.06 02a59687o0396o  0.434783        0
59687.409916 18.910912      NaN    27.0    23.0   o  0.0   1.38 210.90449 54.3204  5118.62  1991.71 2.12 1.92  46.8 -0.429    18.71 19.05 02a59687o0400o  1.304348        0
59687.412664 19.256669      NaN   -32.0    24.0   o  0.0   0.82 210.90449 54.3204  5062.71  1914.15 2.11 1.98  50.0 -0.432    18.67 19.05 02a59687o0406o -1.208333        0
59687.417692 18.978793      NaN    30.0    20.0   o  0.0   1.37 210.90449 54.3204  5046.52  2032.19 2.15 1.89  43.3 -0.439    18.69 19.05 02a59687o0417o  1.650000        0
59689.458999 18.910912      NaN   -37.0    33.0   o  0.0   0.79 210.90449 54.3204 10516.11  1277.56 3.23 2.84 -54.5 -0.509    18.76 19.77 01a59689o0350o -1.030303        0
59689.459912 19.089302      NaN    -7.0    28.0   o  0.0   0.93 210.90449 54.3204  1219.84  1651.12 2.93 2.81 -53.3 -0.543    18.82 19.78 01a59689o0352o -0.142857   524288
59689.463105 19.212347      NaN   -13.0    25.0   o  0.0   0.89 210.90449 54.3204  1242.07  1690.91 2.93 2.77 -55.3 -0.551    18.86 19.79 01a59689o0359o -0.400000        0
59689.467662 19.128787      NaN    -8.0    27.0   o  0.0   0.80 210.90449 54.3204 10481.88  1241.96 2.96 2.66 -52.0 -0.521    18.87 19.81 01a59689o0369o -0.185185   524288
59689.469033 19.014394      NaN   -16.0    30.0   o  0.0   1.08 210.90449 54.3204  1183.77  1612.33 3.90 3.77 -70.2 -0.405    18.54 19.80 01a59689o0372o -0.433333   524288
59689.479537 19.142275      NaN     2.0    25.0   o  0.0   1.27 210.90449 54.3204 10467.80  1363.64 2.97 2.75 -43.6 -0.517    18.80 19.80 01a59689o0395o  0.200000   524288
59689.479994 19.212347      NaN   -46.0    25.0   o  0.0   1.07 210.90449 54.3204  1173.08  1730.22 2.85 2.73 -47.3 -0.551    18.86 19.81 01a59689o0396o -1.720000        0
59691.447852 17.797727      NaN   -89.0    92.0   o  0.0   2.26 210.90449 54.3204  8867.38  5200.98 2.51 2.07  29.9 -0.461    17.17 17.90 02a59691o0380o -0.934783     8192
59691.453367 17.376014      NaN     5.0   133.0   o  0.0   1.12 210.90449 54.3204  8926.08  5281.38 2.51 2.10  29.8 -0.470    17.00 17.77 02a59691o0392o  0.060150     8192
59693.396861 19.696897      NaN   -11.0    16.0   o  0.0   1.13 210.90449 54.3204  9270.21  8956.64 3.01 2.80  46.6 -0.429    19.27 20.64 01a59693o0382o -0.500000   524288
59693.398692 19.241693      NaN     1.0    23.0   o  0.0   1.24 210.90449 54.3204  9250.18  8917.01 2.95 2.79  46.1 -0.435    18.73 20.05 01a59693o0386o  0.173913   524288
59693.408770 17.170087      NaN     9.0   160.0   o  0.0   0.82 210.90449 54.3204  9312.13  8994.26 3.30 2.82  44.1 -0.500    16.12 17.49 01a59693o0407o  0.075000  4196352
59693.416601 19.169763      NaN   -33.0    26.0   o  0.0   0.95 210.90449 54.3204  9325.72  8878.62 2.95 2.87  74.2 -0.430    17.86 19.16 01a59693o0424o -1.153846        0
59697.498226 19.696897      NaN   -15.0    16.0   o  0.0   1.14 210.90449 54.3204  8663.33  1550.80 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o -0.750000   524288
59697.503755 19.334813      NaN    13.0    17.0   o  0.0   1.09 210.90449 54.3204  8682.86  1590.84 2.81 2.59 -52.5 -0.502    19.21 20.51 01a59697o0343o  0.941176   524288
59697.508383 19.631075      NaN    -4.0    17.0   o  0.0   1.15 210.90449 54.3204  8628.74  1517.84 2.82 2.62 -50.5 -0.495    19.18 20.39 01a59697o0353o -0.058824   524288
59697.522223 19.102305      NaN    35.0    15.0   o  0.0   1.31 210.90449 54.3204  8618.38  1639.73 2.78 2.67 -22.4 -0.474    19.15 20.34 01a59697o0383o  2.533333  4194560
59709.416658 19.302877      NaN     9.0    19.0   o  0.0   1.08 210.90449 54.3204  1422.28  3796.63 2.77 2.61 -44.4 -0.512    19.10 20.17 01a59709o0399o  0.631579   524288
59709.420339 19.631075      NaN   -14.0    17.0   o  0.0   1.26 210.90449 54.3204  1443.09  3836.45 2.77 2.63 -39.8 -0.510    19.11 20.16 01a59709o0407o -0.647059        0
59709.455401 19.169763      NaN    27.0    16.0   o  0.0   1.21 210.90449 54.3204  1394.37  3758.38 2.67 2.56 -34.4 -0.512    19.12 20.18 01a59709o0482o  1.875000   524288
59709.460961 19.334813      NaN     7.0    19.0   o  0.0   1.11 210.90449 54.3204  1380.85  3874.26 2.83 2.59 -40.8 -0.512    19.10 20.17 01a59709o0494o  0.526316        0
59711.404283 19.128787      NaN   -51.0    27.0   o  0.0   1.20 210.90449 54.3204  4754.41  3228.74 3.10 2.37  34.2 -0.419    18.58 19.23 02a59711o0365o -1.777778  4194560
59711.407484 19.014394      NaN    21.0    22.0   o  0.0   1.60 210.90449 54.3204  4736.05  3189.00 2.62 2.04  32.3 -0.439    18.74 19.28 02a59711o0372o  1.090909        0
59711.441299 18.796518      NaN    29.0    26.0   o  0.0   1.05 210.90449 54.3204  4788.53  3264.22 2.73 2.17  31.5 -0.433    18.60 19.15 02a59711o0445o  1.230769        0
59711.469722 18.330283      NaN    49.0    39.0   o  0.0   0.87 210.90449 54.3204  4807.70  3152.42 3.27 2.47  35.2 -0.416    18.15 18.82 02a59711o0506o  1.333333        0
59713.414736 18.816441      NaN    15.0    30.0   o  0.0   1.01 210.90449 54.3204  4087.75  9619.95 3.43 3.42 -28.4 -0.407    18.42 19.36 01a59713o0406o  0.600000   524288
59713.417966 19.256669      NaN    -9.0    24.0   o  0.0   1.20 210.90449 54.3204  4110.30  9659.26 2.86 2.79  42.9 -0.453    18.67 19.36 01a59713o0413o -0.250000        0
59713.423491 18.978793      NaN    12.0    26.0   o  0.0   1.05 210.90449 54.3204  4047.47  9582.83 3.24 2.95  55.0 -0.406    18.57 19.35 01a59713o0425o  0.576923   524288
59713.434576 18.816441      NaN    15.0    30.0   o  0.0   1.34 210.90449 54.3204  4031.99  9700.17 3.32 3.30  42.9 -0.413    18.51 19.34 01a59713o0449o  0.600000        0
59715.419149 18.220396      NaN    64.0    40.0   o  0.0   0.76 210.90449 54.3204  7307.83  9068.50 2.19 2.10 -81.9 -0.447    18.65 18.95 02a59715o0411o  1.675000        0
59715.422354 18.474346      NaN    19.0    42.0   o  0.0   0.90 210.90449 54.3204  7289.86  9027.98 2.14 2.10  56.7 -0.454    18.74 18.95 02a59715o0418o  0.523810        0
59715.429210 18.467034      NaN    26.0    40.0   o  0.0   1.04 210.90449 54.3204  7343.74  9105.73 2.13 2.07  49.4 -0.467    18.70 18.94 02a59715o0433o  0.725000        0
59715.439288 18.550302      NaN     0.0    45.0   o  0.0   1.01 210.90449 54.3204  7362.06  8989.64 2.18 2.06  28.9 -0.448    18.67 18.93 02a59715o0455o  0.066667        0
59717.391604 18.566153      NaN    55.0    26.0   o  0.0   1.14 210.90449 54.3204  4082.23  9617.70 3.68 3.62 -48.1 -0.379    18.49 19.73 01a59717o0342o  2.230769        0
59717.394829 18.590371      NaN    52.0    26.0   o  0.0   1.14 210.90449 54.3204  4105.32  9656.19 3.63 3.56 -45.7 -0.394    18.53 19.68 01a59717o0349o  2.115385  4194560
59717.402195 19.128787      NaN   -11.0    27.0   o  0.0   1.32 210.90449 54.3204  4043.96  9579.98 3.68 3.57 -47.4 -0.383    18.46 19.62 01a59717o0365o -0.296296        0
59717.435288 18.978793      NaN     9.0    27.0   o  0.0   1.09 210.90449 54.3204  4034.79  9701.26 3.62 3.59  58.8 -0.381    18.47 19.59 01a59717o0436o  0.444444        0
59721.386023 19.841877      NaN    -5.0    14.0   o  0.0   1.18 210.90449 54.3204  7442.35  5512.40 2.67 2.60 -43.3 -0.486    19.38 20.78 01a59721o0335o -0.142857   524288
59721.389243 19.589310      NaN     5.0    15.0   o  0.0   0.97 210.90449 54.3204  7463.73  5551.31 2.72 2.63  17.8 -0.470    19.38 20.76 01a59721o0342o  0.533333        0
59721.395232 19.271854      NaN    23.0    15.0   o  0.0   1.13 210.90449 54.3204  7405.98  5479.30 2.78 2.60  27.2 -0.460    19.37 20.73 01a59721o0355o  1.733333        0
59721.405360 19.841877      NaN   -18.0    14.0   o  0.0   0.94 210.90449 54.3204  7393.77  5598.40 2.73 2.64  14.9 -0.465    19.35 20.69 01a59721o0377o -1.071429        0
59725.357217 19.719755      NaN    -1.0    15.0   o  0.0   1.15 210.90449 54.3204  7439.38  5507.13 2.91 2.79  30.4 -0.447    19.33 20.77 01a59725o0273o  0.133333        0
59725.360438 19.841877      NaN   -28.0    14.0   o  0.0   0.98 210.90449 54.3204  7461.44  5545.07 2.79 2.77 -35.1 -0.465    19.32 20.75 01a59725o0280o -1.785714        0
59725.365967 19.510313      NaN     6.0    16.0   o  0.0   0.78 210.90449 54.3204  7401.03  5471.97 2.94 2.80  30.3 -0.441    19.31 20.74 01a59725o0292o  0.562500        0
59725.401154 19.631075      NaN    -4.0    17.0   o  0.0   1.25 210.90449 54.3204  7394.51  5592.48 2.91 2.81 -42.6 -0.463    19.17 20.41 01a59725o0367o -0.058824        0
59729.414111 19.510313      NaN   -21.0    19.0   o  0.0   0.94 210.90449 54.3204  1851.71  7586.19 2.63 2.60 -53.0 -0.468    19.09 20.46 01a59729o0378o -0.947368   524288
59729.417339 18.990530      NaN    41.0    16.0   o  0.0   1.18 210.90449 54.3204  1875.68  7625.43 2.73 2.68  56.9 -0.448    19.15 20.55 01a59729o0385o  2.750000  4194560
59729.423350 19.155932      NaN     1.0    25.0   o  0.0   1.45 210.90449 54.3204  1814.55  7547.91 2.68 2.57 -46.8 -0.476    18.96 20.33 01a59729o0398o  0.160000   524288
59729.438157 19.569016      NaN     0.0    17.0   o  0.0   1.12 210.90449 54.3204  1801.64  7665.08 2.72 2.66 -51.8 -0.457    19.24 20.66 01a59729o0430o  0.176471        0
59733.352317 20.009244      NaN   -14.0    12.0   o  0.0   1.08 210.90449 54.3204  1840.72  7585.07 2.66 2.46 -40.8 -0.490    19.47 21.07 01a59733o0257o -0.916667        0
59733.355543 19.351140      NaN    21.0    14.0   o  0.0   1.27 210.90449 54.3204  1862.51  7624.43 2.65 2.49 -40.2 -0.485    19.50 21.07 01a59733o0264o  1.714286        0
59733.361998 19.841877      NaN    -6.0    14.0   o  0.0   1.06 210.90449 54.3204  1801.03  7544.55 2.60 2.58 -46.9 -0.468    19.46 21.03 01a59733o0278o -0.214286        0
59733.396324 20.009244      NaN    -7.0    12.0   o  0.0   1.17 210.90449 54.3204  1797.20  7664.13 2.69 2.63 -31.9 -0.461    19.40 20.95 01a59733o0351o -0.333333        0
59735.333392 19.766969      NaN     3.0    13.0   o  0.0   1.06 210.90449 54.3204  3636.34  8768.64 2.05 1.99   5.9 -0.422    19.40 20.47 02a59735o0210o  0.461538        0
59735.336592 19.979496      NaN    -2.0    12.0   o  0.0   1.50 210.90449 54.3204  3618.54  8730.51 2.02 1.87  23.9 -0.426    19.51 20.46 02a59735o0217o  0.083333        0
59735.342995 20.009244      NaN   -15.0    12.0   o  0.0   1.52 210.90449 54.3204  3673.42  8806.34 2.02 1.87  16.2 -0.431    19.49 20.44 02a59735o0231o -1.000000        0
59735.378027 19.609992      NaN    10.0    13.0   o  0.0   0.91 210.90449 54.3204  3681.47  8687.80 2.10 1.90  26.1 -0.426    19.52 20.55 02a59735o0307o  1.000000        0
59737.351861 19.491430      NaN     7.0    16.0   o  0.0   1.07 210.90449 54.3204  9787.03  7384.31 2.81 2.76 -83.8 -0.446    19.24 20.46 01a59737o0252o  0.625000   524288
59737.355085 19.631075      NaN    -9.0    17.0   o  0.0   1.06 210.90449 54.3204  9809.64  7422.78 2.83 2.77  50.5 -0.439    19.26 20.48 01a59737o0259o -0.352941        0
59737.362015 19.491430      NaN    13.0    14.0   o  0.0   1.32 210.90449 54.3204  9747.60  7350.79 2.79 2.76  77.5 -0.446    19.27 20.51 01a59737o0274o  1.142857        0
59737.372641 19.436675      NaN    13.0    15.0   o  0.0   1.40 210.90449 54.3204  9736.76  7472.72 3.00 2.73  30.4 -0.425    19.30 20.58 01a59737o0297o  1.066667   524288
59739.359942 19.491430      NaN     4.0    17.0   o  0.0   0.83 210.90449 54.3204  1124.44  5162.23 2.12 1.95  15.5 -0.460    19.25 20.00 02a59739o0265o  0.411765        0
59739.363143 19.766969      NaN    -4.0    15.0   o  0.0   1.26 210.90449 54.3204  1106.03  5125.18 2.11 2.01   0.9 -0.446    19.22 20.01 02a59739o0272o -0.066667        0
59739.368645 19.696897      NaN   -11.0    16.0   o  0.0   0.94 210.90449 54.3204  1163.66  5200.11 2.05 1.98   3.8 -0.461    19.25 19.99 02a59739o0284o -0.500000        0
59739.378725 19.766969      NaN   -11.0    15.0   o  0.0   1.23 210.90449 54.3204  1184.16  5080.74 2.09 1.94   2.9 -0.458    19.26 19.97 02a59739o0306o -0.533333        0
59741.319292 19.197966      NaN    -2.0    25.0   o  0.0   0.78 210.90449 54.3204  9780.32  7378.86 2.99 2.76  29.4 -0.434    18.94 19.82 01a59741o0181o  0.040000        0
59741.324427 19.302877      NaN   -14.0    23.0   o  0.0   1.13 210.90449 54.3204  9803.35  7418.26 2.84 2.78  54.7 -0.443    19.01 19.83 01a59741o0192o -0.478261        0
59741.328110 18.738855      NaN    47.0    22.0   o  0.0   1.01 210.90449 54.3204  9742.25  7346.71 2.90 2.76  28.9 -0.443    18.95 19.82 01a59741o0200o  2.272727   524288
59741.341974 19.212347      NaN   -29.0    25.0   o  0.0   0.87 210.90449 54.3204  9732.00  7466.78 2.85 2.77  27.3 -0.445    18.91 19.78 01a59741o0230o -1.040000   524288
59745.340962 19.089302      NaN     3.0    26.0   o  0.0   0.84 210.90449 54.3204  5231.37  3577.69 3.01 2.94 -25.3 -0.444    18.68 19.57 01a59745o0222o  0.230769        0
59745.344197 19.271854      NaN    -1.0    23.0   o  0.0   1.40 210.90449 54.3204  5255.34  3616.55 3.03 2.95 -11.0 -0.446    18.66 19.55 01a59745o0229o  0.086957        0
59745.349728 19.142275      NaN     2.0    25.0   o  0.0   1.13 210.90449 54.3204  5195.34  3540.37 3.20 3.11 -35.0 -0.427    18.59 19.53 01a59745o0241o  0.200000        0
59745.361762 19.051202      NaN    12.0    24.0   o  0.0   1.14 210.90449 54.3204  5183.54  3658.36 3.02 2.91 -39.6 -0.441    18.64 19.49 01a59745o0267o  0.625000        0
59749.325193 19.979496      NaN    -2.0    12.0   o  0.0   1.21 210.90449 54.3204  5230.79  3577.08 2.79 2.72  -6.9 -0.458    19.40 20.99 01a59749o0093o  0.083333        0
59749.330719 19.384550      NaN    -2.0    21.0   o  0.0   1.00 210.90449 54.3204  5251.69  3615.39 2.81 2.70 -25.3 -0.460    18.86 20.34 01a59749o0105o  0.047619        0
59749.334404 19.631075      NaN    -9.0    17.0   o  0.0   1.00 210.90449 54.3204  5194.35  3539.60 2.81 2.74  19.2 -0.454    19.08 20.55 01a59749o0113o -0.352941   524288
59749.345007 19.766969      NaN    -4.0    15.0   o  0.0   0.80 210.90449 54.3204  5182.28  3658.47 2.85 2.75 -24.7 -0.452    19.37 20.87 01a59749o0136o -0.066667   524288
