         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN     Mask
59659.520249 18.729535      NaN    37.0    27.0   o  0.0     1.26 210.89573 54.31529  2483.81  1204.79 2.02 1.82  39.0 -0.474    18.53 18.88 02a59659o0622o   1.333333   524288
59659.523908 19.510313      NaN   -10.0    19.0   o  0.0     0.79 210.89573 54.31529  2462.83  1169.92 1.94 1.80  42.9 -0.473    18.98 19.47 02a59659o0630o  -0.578947        0
59659.529411 19.549093      NaN     2.0    18.0   o  0.0     1.06 210.89573 54.31529  2521.79  1242.91 2.30 1.85  39.8 -0.449    18.93 19.53 02a59659o0642o   0.055556        0
59659.539595 17.721771      NaN    87.0    70.0   o  0.0     1.27 210.89573 54.31529  2539.80  1121.10 1.98 1.86  47.5 -0.470    17.21 17.31 02a59659o0664o   1.228571        0
59665.533066 19.271854      NaN    24.0    16.0   o  0.0     1.01 210.89573 54.31529  7772.63  7646.64 2.77 2.74 -51.8 -0.470    19.33 20.73 01a59665o0675o   1.437500        0
59665.536286 19.696897      NaN    -4.0    16.0   o  0.0     0.94 210.89573 54.31529  7795.12  7685.06 2.77 2.74 -67.4 -0.467    19.38 20.75 01a59665o0682o  -0.312500        0
59665.571838 19.631075      NaN   -32.0    17.0   o  0.0     0.69 210.89573 54.31529  7742.01  7614.78 3.48 2.97  38.5 -0.364    19.20 20.69 01a59665o0759o  -1.941176        0
59665.578310 19.334813      NaN    20.0    16.0   o  0.0     1.00 210.89573 54.31529  7727.12  7735.13 2.93 2.75  36.9 -0.441    19.30 20.65 01a59665o0773o   1.187500   524288
59669.566522 19.841877      NaN   -13.0    14.0   o  0.0     0.94 210.89573 54.31529  7789.45  7652.32 2.81 2.79 -31.3 -0.458    19.38 20.90 01a59669o0121o  -1.000000  4194560
59669.569720 19.652575      NaN     9.0    14.0   o  0.0     1.22 210.89573 54.31529  7810.87  7690.25 2.81 2.80  13.5 -0.453    19.36 20.88 01a59669o0128o   0.571429        0
59669.575199 19.436675      NaN    17.0    15.0   o  0.0     1.14 210.89573 54.31529  7749.66  7617.40 2.94 2.89 -55.6 -0.442    19.32 20.88 01a59669o0140o   1.066667        0
59669.586649 19.841877      NaN   -24.0    14.0   o  0.0     1.30 210.89573 54.31529  7738.29  7735.97 2.84 2.82 -19.5 -0.450    19.35 20.81 01a59669o0165o  -1.785714        0
59677.432718 19.454622      NaN    -6.0    20.0   o  0.0     0.74 210.89573 54.31529  1535.90  6851.46 3.13 2.93 -48.5 -0.458    19.09 20.51 01a59677o0396o  -0.350000        0
59677.434545 19.696897      NaN     0.0    16.0   o  0.0     1.22 210.89573 54.31529  1518.87  6813.03 2.92 2.69 -44.3 -0.474    19.19 20.53 01a59677o0400o  -0.062500        0
59677.437742 19.696897      NaN   -12.0    16.0   o  0.0     1.49 210.89573 54.31529  1576.90  6886.26 2.82 2.64 -51.5 -0.478    19.23 20.58 01a59677o0407o  -0.812500   524288
59677.444135 19.766969      NaN     1.0    15.0   o  0.0     1.23 210.89573 54.31529  1593.02  6769.51 2.90 2.72 -43.7 -0.465    19.22 20.65 01a59677o0421o   0.000000        0
59681.496107 18.978793      NaN    16.0    26.0   o  0.0     1.15 210.89573 54.31529  3829.01  7495.22 2.84 2.74 -10.2 -0.466    18.79 19.72 01a59681o0587o   0.576923        0
59681.499319 19.155932      NaN     8.0    24.0   o  0.0     1.57 210.89573 54.31529  3851.45  7534.18 2.89 2.79 -26.8 -0.461    18.75 19.71 01a59681o0594o   0.291667        0
59681.507109 19.089302      NaN   -20.0    28.0   o  0.0     0.92 210.89573 54.31529  3791.37  7457.68 2.92 2.84 -15.7 -0.459    18.77 19.74 01a59681o0611o  -0.750000        0
59681.539979 18.748255      NaN    35.0    27.0   o  0.0     0.90 210.89573 54.31529  3782.02  7578.48 2.92 2.85  -1.8 -0.451    18.76 19.72 01a59681o0682o   1.259259        0
59683.459131 15.885636      NaN    77.0   510.0   o  0.0     1.13 210.89573 54.31529  5504.33  8628.63 2.94 2.25  30.2 -0.484    16.51 16.65 02a59683o0492o   0.149020  4196354
59683.462358 17.870951      NaN    88.0    57.0   o  0.0     2.34 210.89573 54.31529  5485.52  8589.77 2.85 2.18  32.0 -0.401    18.19 18.51 02a59683o0499o   1.526316        0
59683.467858 18.786693      NaN   -33.0    37.0   o  0.0     1.02 210.89573 54.31529  5540.14  8666.80 2.94 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o  -0.918919        0
59683.478424 18.640491      NaN    38.0    30.0   o  0.0     1.16 210.89573 54.31529  5556.40  8548.94 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o   1.233333        0
59687.408088 19.142275      NaN    15.0    22.0   o  0.0     1.38 210.89573 54.31529  5090.61  1962.78 2.13 1.93  45.9 -0.427    18.69 19.06 02a59687o0396o   0.636364        0
59687.409916 19.256669      NaN   -24.0    24.0   o  0.0     0.72 210.89573 54.31529  5108.70  2001.63 2.12 1.92  46.7 -0.429    18.71 19.05 02a59687o0400o  -1.041667        0
59687.412664 18.878500      NaN    37.0    22.0   o  0.0     1.22 210.89573 54.31529  5052.78  1924.06 2.12 1.98  49.8 -0.432    18.67 19.05 02a59687o0406o   1.636364        0
59687.417692 19.510313      NaN   -10.0    19.0   o  0.0     1.31 210.89573 54.31529  5036.59  2042.09 2.15 1.89  43.2 -0.439    18.69 19.05 02a59687o0417o  -0.578947        0
59689.458999 19.051202      NaN   -15.0    29.0   o  0.0     1.16 210.89573 54.31529 10506.92  1288.61 3.23 2.85 -54.6 -0.509    18.76 19.77 01a59689o0350o  -0.551724        0
59689.459912 19.128787      NaN     1.0    27.0   o  0.0     1.23 210.89573 54.31529  1209.71  1660.88 2.93 2.81 -53.3 -0.543    18.82 19.78 01a59689o0352o   0.000000   524288
59689.463105 19.302877      NaN   -35.0    23.0   o  0.0     1.23 210.89573 54.31529  1231.94  1700.66 2.93 2.77 -55.3 -0.551    18.86 19.79 01a59689o0359o  -1.565217        0
59689.467662 18.606822      NaN    54.0    26.0   o  0.0     1.08 210.89573 54.31529 10472.69  1253.01 2.96 2.67 -52.0 -0.521    18.87 19.81 01a59689o0369o   2.038462   524288
59689.469033 18.786693      NaN    25.0    29.0   o  0.0     1.07 210.89573 54.31529  1173.63  1622.08 3.90 3.77 -70.2 -0.405    18.54 19.80 01a59689o0372o   0.827586   524288
59689.479537 19.063754      NaN     3.0    28.0   o  0.0     0.96 210.89573 54.31529 10458.61  1374.67 2.97 2.75 -43.5 -0.516    18.80 19.80 01a59689o0395o   0.071429   524288
59689.479994 19.169763      NaN   -30.0    26.0   o  0.0     0.83 210.89573 54.31529  1162.94  1739.96 2.85 2.73 -47.3 -0.551    18.86 19.81 01a59689o0396o  -1.192308        0
59691.447852 17.654224      NaN   -79.0   105.0   o  0.0     1.26 210.89573 54.31529  8877.78  5191.53 2.51 2.07  29.9 -0.461    17.17 17.90 02a59691o0380o  -0.761905     8192
59691.453367 17.170087      NaN   -77.0   164.0   o  0.0     0.64 210.89573 54.31529  8936.49  5271.93 2.51 2.10  29.8 -0.470    17.00 17.77 02a59691o0392o  -0.475610        2
59693.396861 19.589310      NaN     6.0    16.0   o  0.0     1.02 210.89573 54.31529  9280.45  8947.00 3.01 2.80  46.6 -0.429    19.27 20.64 01a59693o0382o   0.312500   524288
59693.398692 19.212347      NaN   -14.0    25.0   o  0.0     1.20 210.89573 54.31529  9260.41  8907.36 2.95 2.79  46.1 -0.435    18.73 20.05 01a59693o0386o  -0.600000   524288
59693.408770 17.196897      NaN  -122.0   160.0   o  0.0     0.90 210.89573 54.31529  9322.37  8984.61 3.30 2.82  44.0 -0.500    16.12 17.49 01a59693o0407o  -0.768750  4196352
59693.416601 19.089302      NaN   -13.0    28.0   o  0.0     0.94 210.89573 54.31529  9335.96  8868.98 2.95 2.87  74.4 -0.430    17.86 19.16 01a59693o0424o  -0.500000        0
59697.498226 19.351140      NaN    19.0    16.0   o  0.0     1.17 210.89573 54.31529  8654.04  1561.54 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o   1.125000   524288
59697.503755 19.631075      NaN    -1.0    17.0   o  0.0     0.94 210.89573 54.31529  8673.57  1601.58 2.81 2.59 -52.5 -0.502    19.21 20.51 01a59697o0343o  -0.117647   524288
59697.508383 19.401649      NaN    -2.0    21.0   o  0.0     0.57 210.89573 54.31529  8619.45  1528.58 2.82 2.62 -50.5 -0.495    19.18 20.39 01a59697o0353o  -0.142857   524288
59697.522223 19.631075      NaN     1.0    17.0   o  0.0     1.16 210.89573 54.31529  8609.08  1650.46 2.78 2.67 -22.1 -0.473    19.15 20.34 01a59697o0383o   0.000000  4194560
59709.416658 19.510313      NaN   -12.0    19.0   o  0.0     1.03 210.89573 54.31529  1412.16  3806.37 2.77 2.61 -44.4 -0.513    19.10 20.17 01a59709o0399o  -0.684211   524288
59709.420339 19.287255      NaN    11.0    20.0   o  0.0     0.77 210.89573 54.31529  1432.97  3846.19 2.77 2.63 -39.8 -0.510    19.11 20.16 01a59709o0407o   0.500000        0
59709.455401 19.631075      NaN   -21.0    17.0   o  0.0     1.20 210.89573 54.31529  1384.25  3768.11 2.67 2.56 -34.6 -0.513    19.12 20.18 01a59709o0482o  -1.294118   524288
59709.460961 19.401649      NaN    -5.0    21.0   o  0.0     0.84 210.89573 54.31529  1370.72  3883.99 2.83 2.59 -40.9 -0.512    19.10 20.17 01a59709o0494o  -0.285714        0
59711.404283 18.867907      NaN    29.0    25.0   o  0.0     1.46 210.89573 54.31529  4764.23  3218.78 3.09 2.37  34.3 -0.419    18.58 19.23 02a59711o0365o   1.120000  4194560
59711.407484 19.302877      NaN   -22.0    23.0   o  0.0     1.28 210.89573 54.31529  4745.87  3179.04 2.62 2.04  32.3 -0.439    18.74 19.28 02a59711o0372o  -1.000000        0
59711.441299 19.169763      NaN   -20.0    26.0   o  0.0     1.42 210.89573 54.31529  4798.37  3254.27 2.73 2.17  31.5 -0.433    18.60 19.15 02a59711o0445o  -0.807692        0
59711.469722 18.623526      NaN    -2.0    43.0   o  0.0     0.73 210.89573 54.31529  4817.54  3142.47 3.27 2.47  35.2 -0.415    18.15 18.82 02a59711o0506o  -0.069767        0
59713.414736 18.396507      NaN    76.0    28.0   o  0.0     1.24 210.89573 54.31529  4077.95  9630.12 3.43 3.42 -29.6 -0.407    18.42 19.36 01a59713o0406o   2.678571  8912896
59713.417966 19.169763      NaN   -35.0    26.0   o  0.0     1.00 210.89573 54.31529  4100.51  9669.43 2.86 2.79  43.0 -0.453    18.67 19.36 01a59713o0413o  -1.384615  8388608
59713.423491 19.351140      NaN   -20.0    22.0   o  0.0     1.52 210.89573 54.31529  4037.67  9592.99 3.24 2.95  55.1 -0.406    18.57 19.35 01a59713o0425o  -0.954545  8912896
59713.434576 18.438271      NaN    55.0    33.0   o  0.0     0.90 210.89573 54.31529  4022.18  9710.34 3.32 3.30  43.4 -0.413    18.51 19.34 01a59713o0449o   1.636364  8388608
59715.419149 18.376212      NaN    55.0    36.0   o  0.0     1.68 210.89573 54.31529  7317.99  9058.82 2.19 2.10 -82.2 -0.447    18.65 18.95 02a59715o0411o   1.500000        0
59715.422354 18.615142      NaN     8.0    41.0   o  0.0     1.04 210.89573 54.31529  7300.01  9018.29 2.14 2.10  56.1 -0.454    18.74 18.95 02a59715o0418o   0.170732        0
59715.429210 18.786693      NaN   -16.0    37.0   o  0.0     1.38 210.89573 54.31529  7353.90  9096.05 2.13 2.07  49.1 -0.467    18.70 18.94 02a59715o0433o  -0.459459        0
59715.439288 18.598565      NaN   -40.0    44.0   o  0.0     0.85 210.89573 54.31529  7372.23  8979.97 2.18 2.06  29.0 -0.448    18.67 18.93 02a59715o0455o  -0.931818        0
59717.391604 18.796518      NaN    33.0    26.0   o  0.0     1.02 210.89573 54.31529  4072.43  9627.87 3.68 3.62 -48.1 -0.379    18.49 19.73 01a59717o0342o   1.230769        0
59717.394829 19.212347      NaN    -5.0    25.0   o  0.0     1.29 210.89573 54.31529  4095.53  9666.36 3.63 3.56 -45.9 -0.394    18.53 19.68 01a59717o0349o  -0.240000  4194560
59717.402195 19.089302      NaN    -2.0    28.0   o  0.0     0.99 210.89573 54.31529  4034.16  9590.15 3.68 3.57 -47.5 -0.383    18.46 19.62 01a59717o0365o  -0.107143        0
59717.435288 19.212347      NaN   -49.0    25.0   o  0.0     1.24 210.89573 54.31529  4024.98  9711.43 3.62 3.59  59.5 -0.382    18.47 19.59 01a59717o0436o  -2.000000        0
59721.386023 19.766969      NaN   -11.0    15.0   o  0.0     0.92 210.89573 54.31529  7433.04  5522.85 2.67 2.60 -43.1 -0.486    19.38 20.78 01a59721o0335o  -0.800000   524288
59721.389243 19.841877      NaN     1.0    14.0   o  0.0     1.45 210.89573 54.31529  7454.42  5561.76 2.72 2.63  17.9 -0.470    19.38 20.76 01a59721o0342o   0.000000        0
59721.395232 19.696897      NaN     7.0    14.0   o  0.0     1.27 210.89573 54.31529  7396.66  5489.74 2.78 2.60  27.3 -0.460    19.37 20.73 01a59721o0355o   0.428571        0
59721.405360 19.419021      NaN    24.0    13.0   o  0.0     1.45 210.89573 54.31529  7384.45  5608.84 2.73 2.64  15.0 -0.465    19.35 20.69 01a59721o0377o   1.769231        0
59725.357217 19.696897      NaN    -2.0    16.0   o  0.0     0.85 210.89573 54.31529  7430.07  5517.58 2.91 2.79  30.4 -0.447    19.33 20.77 01a59725o0273o  -0.187500        0
59725.360438 19.696897      NaN    -3.0    16.0   o  0.0     0.90 210.89573 54.31529  7452.13  5555.51 2.79 2.77 -34.6 -0.464    19.32 20.75 01a59725o0280o  -0.250000        0
59725.365967 19.766969      NaN   -11.0    15.0   o  0.0     0.87 210.89573 54.31529  7391.71  5482.41 2.94 2.80  30.4 -0.441    19.31 20.74 01a59725o0292o  -0.800000        0
59725.401154 19.696897      NaN   -33.0    16.0   o  0.0     0.97 210.89573 54.31529  7385.19  5602.91 2.91 2.81 -42.5 -0.463    19.17 20.41 01a59725o0367o  -2.125000        0
59729.414111 19.569016      NaN   -15.0    18.0   o  0.0     1.07 210.89573 54.31529  1841.59  7596.03 2.63 2.60 -53.4 -0.468    19.09 20.46 01a59729o0378o  -0.888889   524288
59729.417339 19.696897      NaN   -16.0    16.0   o  0.0     1.28 210.89573 54.31529  1865.57  7635.27 2.72 2.68  57.6 -0.448    19.15 20.55 01a59729o0385o  -1.062500  4194560
59729.423350 19.038793      NaN     8.0    27.0   o  0.0     1.16 210.89573 54.31529  1804.42  7557.75 2.68 2.57 -47.0 -0.476    18.96 20.33 01a59729o0398o   0.259259   524288
59729.438157 19.696897      NaN   -24.0    16.0   o  0.0     0.76 210.89573 54.31529  1791.50  7674.92 2.72 2.66 -52.0 -0.457    19.24 20.66 01a59729o0430o  -1.562500        0
59733.352317 19.841877      NaN   -21.0    14.0   o  0.0     0.87 210.89573 54.31529  1830.60  7594.91 2.66 2.45 -40.8 -0.490    19.47 21.07 01a59733o0257o  -1.571429        0
59733.355543 19.384550      NaN    20.0    15.0   o  0.0     0.83 210.89573 54.31529  1852.39  7634.28 2.65 2.49 -40.3 -0.485    19.50 21.07 01a59733o0264o   1.266667        0
59733.361998 19.766969      NaN    -3.0    15.0   o  0.0     0.81 210.89573 54.31529  1790.91  7554.39 2.60 2.58 -47.6 -0.468    19.46 21.03 01a59733o0278o  -0.266667        0
59733.396324 19.589310      NaN    12.0    14.0   o  0.0     0.89 210.89573 54.31529  1787.07  7673.97 2.69 2.62 -32.3 -0.461    19.40 20.95 01a59733o0351o   0.785714        0
59735.333392 20.207197      NaN    -1.0    10.0   o  0.0     1.86 210.89573 54.31529  3646.08  8758.46 2.05 1.99   6.9 -0.422    19.40 20.47 02a59735o0210o  -0.200000        0
59735.336592 19.674510      NaN    11.0    13.0   o  0.0     1.32 210.89573 54.31529  3628.28  8720.33 2.02 1.87  24.1 -0.426    19.51 20.46 02a59735o0217o   0.769231        0
59735.342995 20.103715      NaN    -3.0    11.0   o  0.0     1.18 210.89573 54.31529  3683.17  8796.17 2.03 1.87  16.5 -0.431    19.49 20.44 02a59735o0231o  -0.363636        0
59735.378027 20.009244      NaN     0.0    12.0   o  0.0     1.96 210.89573 54.31529  3691.23  8677.64 2.10 1.90  26.2 -0.426    19.52 20.55 02a59735o0307o  -0.083333        0
59737.351861 19.436675      NaN    11.0    17.0   o  0.0     1.22 210.89573 54.31529  9777.97  7395.05 2.81 2.76 -84.4 -0.446    19.24 20.46 01a59737o0252o   0.588235   524288
59737.355085 19.569016      NaN    -3.0    18.0   o  0.0     0.95 210.89573 54.31529  9800.58  7433.53 2.83 2.77  50.2 -0.439    19.26 20.48 01a59737o0259o  -0.222222        0
59737.362015 19.631075      NaN    -3.0    17.0   o  0.0     0.93 210.89573 54.31529  9738.53  7361.53 2.79 2.76  76.6 -0.446    19.27 20.51 01a59737o0274o  -0.235294        0
59737.372641 19.766969      NaN   -21.0    15.0   o  0.0     0.91 210.89573 54.31529  9727.69  7483.45 3.00 2.73  30.4 -0.425    19.30 20.58 01a59737o0297o  -1.466667   524288
59739.359942 19.351140      NaN    13.0    18.0   o  0.0     0.86 210.89573 54.31529  1133.90  5151.83 2.12 1.95  15.7 -0.460    19.25 20.00 02a59739o0265o   0.666667        0
59739.363143 19.652575      NaN     3.0    16.0   o  0.0     1.38 210.89573 54.31529  1115.49  5114.78 2.11 2.01   1.5 -0.446    19.22 20.01 02a59739o0272o   0.125000        0
59739.368645 19.510313      NaN    10.0    16.0   o  0.0     1.21 210.89573 54.31529  1173.12  5189.71 2.05 1.98   4.6 -0.461    19.25 19.99 02a59739o0284o   0.562500        0
59739.378725 19.922338      NaN    -1.0    13.0   o  0.0     1.08 210.89573 54.31529  1193.62  5070.35 2.09 1.94   3.3 -0.458    19.26 19.97 02a59739o0306o  -0.153846        0
59741.319292 19.351140      NaN   -49.0    22.0   o  0.0     1.30 210.89573 54.31529  9771.25  7389.61 3.00 2.76  29.5 -0.434    18.94 19.82 01a59741o0181o  -2.272727        0
59741.324427 19.051202      NaN    13.0    25.0   o  0.0     0.87 210.89573 54.31529  9794.29  7429.01 2.84 2.78  54.4 -0.443    19.01 19.83 01a59741o0192o   0.480000        0
59741.328110 19.351140      NaN   -11.0    22.0   o  0.0     1.31 210.89573 54.31529  9733.18  7357.45 2.91 2.76  29.0 -0.443    18.95 19.82 01a59741o0200o  -0.545455   524288
59741.341974 19.026525      NaN    18.0    24.0   o  0.0     1.01 210.89573 54.31529  9722.93  7477.52 2.85 2.77  27.4 -0.445    18.91 19.78 01a59741o0230o   0.708333   524288
59745.340962 19.212347      NaN   -14.0    25.0   o  0.0     0.99 210.89573 54.31529  5221.80  3587.89 3.01 2.94 -25.2 -0.444    18.68 19.57 01a59745o0222o  -0.600000        0
59745.344197 19.302877      NaN   -14.0    23.0   o  0.0     1.19 210.89573 54.31529  5245.76  3626.75 3.03 2.95 -11.0 -0.446    18.66 19.55 01a59745o0229o  -0.652174        0
59745.349728 19.302877      NaN   -16.0    23.0   o  0.0     1.32 210.89573 54.31529  5185.75  3550.56 3.20 3.11 -34.9 -0.427    18.59 19.53 01a59745o0241o  -0.739130        0
59745.361762 19.155932      NaN     8.0    24.0   o  0.0     1.11 210.89573 54.31529  5173.95  3668.54 3.02 2.91 -39.6 -0.441    18.64 19.49 01a59745o0267o   0.291667        0
59749.325193 19.922338      NaN    -5.0    13.0   o  0.0     1.20 210.89573 54.31529  5221.21  3587.28 2.79 2.72  -6.9 -0.458    19.40 20.99 01a59749o0093o  -0.461538        0
59749.330719 19.454622      NaN   -22.0    20.0   o  0.0     1.24 210.89573 54.31529  5242.11  3625.59 2.81 2.70 -25.3 -0.460    18.86 20.34 01a59749o0105o  -1.150000        0
59749.334404 19.569016      NaN   -18.0    18.0   o  0.0     0.95 210.89573 54.31529  5184.77  3549.79 2.81 2.74  19.2 -0.454    19.08 20.55 01a59749o0113o  -1.055556   524288
59749.345007 19.841877      NaN   -17.0    14.0   o  0.0     1.19 210.89573 54.31529  5172.69  3668.65 2.85 2.75 -24.7 -0.452    19.37 20.87 01a59749o0136o  -1.285714   524288
59753.344055 19.696897      NaN   -27.0    16.0   o  0.0     1.41 210.89573 54.31529  8185.38  9271.94 5.18 3.99  40.7 -0.165    19.02 21.00 01a59753o0229o  -1.750000  4194560
59753.347283 19.841877      NaN    -6.0    14.0   o  0.0     1.31 210.89573 54.31529  8207.02  9308.88 2.86 2.77  42.5 -0.457    19.42 21.01 01a59753o0236o  -0.500000   524288
59753.353283 19.766969      NaN    -3.0    15.0   o  0.0     1.09 210.89573 54.31529  8145.30  9237.30 3.19 2.80  41.6 -0.423    19.43 21.01 01a59753o0249o  -0.266667        0
59753.366193 19.589310      NaN     3.0    17.0   o  0.0     0.80 210.89573 54.31529  8130.07  9358.43 2.94 2.83  40.7 -0.445    19.37 20.97 01a59753o0277o   0.117647        0
59757.296152 19.351140      NaN    16.0    17.0   o  0.0     0.93 210.89573 54.31529  8167.23  9261.91 3.74 3.55  40.9 -0.365    19.14 21.05 01a59757o0123o   0.882353   524288
59757.299380 19.766969      NaN   -25.0    15.0   o  0.0     1.19 210.89573 54.31529  8190.56  9300.54 3.38 3.23  32.4 -0.408    19.29 21.05 01a59757o0130o  -1.733333   524288
