         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN    Mask
57802.672341 16.218456      NaN     32.0   384.0   o  0.0   1.09 210.91068 54.30223  6374.13  3060.36 3.77 3.76  29.5 -0.659    16.82 18.04 01a57802o0797o   0.078125    True
57803.661456 17.909502      NaN     83.0    56.0   o  0.0   1.08 210.91068 54.30223  8684.56 10286.24 3.77 3.45 -80.2 -0.627    18.35 19.73 01a57803o0667o   1.446429    True
57803.663849 18.005163      NaN    -37.0    76.0   o  0.0   0.98 210.91068 54.30223  7314.41   524.33 3.85 3.71  22.9 -0.664    18.08 19.17 01a57803o0671o  -0.513158    8192
57805.641468 18.526952      NaN     14.0    43.0   o  0.0   1.13 210.91068 54.30223  9026.65   984.52 4.56 4.05  66.8 -0.609    18.82 20.82 01a57805o0761o   0.279070    8192
57805.656848 18.481707      NaN      0.0    49.0   o  0.0   1.00 210.91068 54.30223  9051.68  1024.38 4.44 3.94  69.0 -0.622    18.65 20.48 01a57805o0787o  -0.040816    True
57807.636634 18.711133      NaN     10.0    37.0   o  0.0   0.95 210.91068 54.30223  7042.17  1510.10 4.40 4.19  76.0 -0.586    19.01 21.17 01a57807o0689o   0.216216 8388609
57807.651963 18.816441      NaN    -52.0    36.0   o  0.0   1.13 210.91068 54.30223  7071.29  1552.63 4.34 4.12  73.7 -0.603    18.96 21.04 01a57807o0715o  -1.500000 8388609
57807.668320 17.281543      NaN    -12.0   148.0   o  0.0   1.11 210.91068 54.30223  7012.50  1475.60 4.20 4.04  76.3 -0.677    17.42 18.53 01a57807o0742o  -0.094595 8388609
57809.667880 13.619242      NaN   2297.0  3552.0   o  0.0   1.11 210.91068 54.30223   304.02   133.84 5.08 4.54 -86.0 -0.706    14.46 15.21 01a57809o0795o   0.646115 8388609
57811.614152 18.640491      NaN     12.0    39.0   o  0.0   0.89 210.91068 54.30223  6927.35  1552.77 4.35 4.00  71.1 -0.591    19.00 21.11 01a57811o0168o   0.256410 8388609
57811.635023 18.631975      NaN      7.0    41.0   o  0.0   0.84 210.91068 54.30223  6950.76  1593.74 4.07 3.87  64.8 -0.612    18.97 21.02 01a57811o0208o   0.121951 8388609
57811.651058 18.816441      NaN    -74.0    36.0   o  0.0   1.09 210.91068 54.30223  6890.46  1516.98 4.18 3.98  71.3 -0.598    18.98 21.04 01a57811o0235o  -2.111111 8388609
57811.666447 17.707197      NaN    -20.0   100.0   o  0.0   0.82 210.91068 54.30223  6871.88  1636.50 3.99 3.82  63.6 -0.653    17.84 18.79 01a57811o0261o  -0.220000 8388609
57817.599260 19.169763      NaN    -22.0    26.0   o  0.0   1.09 210.91068 54.30223  7553.82   892.02 4.45 3.52 -55.7 -0.455    19.16 21.37 01a57817o0669o  -0.923077 8388609
57817.611698 18.657725      NaN     43.0    28.0   o  0.0   0.90 210.91068 54.30223  7579.93   931.76 4.54 3.53 -56.6 -0.448    19.14 21.36 01a57817o0692o   1.464286 8388609
57817.633869 19.089302      NaN    -11.0    28.0   o  0.0   1.00 210.91068 54.30223  7526.68   858.47 4.57 3.53 -55.9 -0.447    19.07 21.24 01a57817o0735o  -0.464286 8388609
57817.636814 19.128787      NaN    -52.0    27.0   o  0.0   0.96 210.91068 54.30223  7517.92   977.35 4.53 3.49 -56.7 -0.456    19.06 21.20 01a57817o0741o  -2.000000 8388609
57818.528016 19.351140      NaN    -27.0    22.0   o  0.0   0.84 210.91068 54.30223  9492.83   840.36 3.72 3.39  65.4 -0.480    19.57 21.51 02a57818o0372o  -1.318182    True
57818.529447 19.256669      NaN     14.0    20.0   o  0.0   1.10 210.91068 54.30223  9516.77   876.24 3.60 3.25  74.3 -0.479    19.58 21.51 02a57818o0375o   0.600000   False
57818.530405 19.038793      NaN     33.0    19.0   o  0.0   1.13 210.91068 54.30223   277.88   755.88 4.04 3.72 -45.3 -0.443    19.58 21.51 02a57818o0377o   1.631579   False
57818.541252 19.510313      NaN    -46.0    19.0   o  0.0   1.02 210.91068 54.30223  9461.42   798.47 3.60 3.30  65.9 -0.486    19.57 21.50 02a57818o0398o  -2.526316    True
57818.549279 19.212347      NaN    -10.0    25.0   o  0.0   0.81 210.91068 54.30223   289.17   796.10 3.96 3.63 -43.4 -0.462    19.60 21.55 02a57818o0414o  -0.480000   False
57818.559271 19.384550      NaN      6.0    20.0   o  0.0   0.92 210.91068 54.30223   234.58   712.14 3.98 3.61 -41.3 -0.456    19.60 21.58 02a57818o0432o   0.200000    True
57818.559747 18.796518      NaN     49.0    21.0   o  0.0   0.91 210.91068 54.30223  9449.13   919.57 3.68 3.38  55.5 -0.489    19.60 21.58 02a57818o0433o   2.238095   False
57818.573848 19.510313      NaN      0.0    19.0   o  0.0   1.15 210.91068 54.30223   225.79   826.79 3.96 3.62 -38.7 -0.460    19.61 21.59 02a57818o0458o  -0.105263    True
57818.574501 19.454622      NaN    -12.0    20.0   o  0.0   0.94 210.91068 54.30223   994.29  9600.80 3.53 3.40  37.2 -0.480    19.60 21.55 02a57818o0459o  -0.700000   False
57818.588417 19.115465      NaN     27.0    19.0   o  0.0   1.21 210.91068 54.30223 10226.07  9670.02 4.08 3.26  89.0 -0.459    19.61 21.56 02a57818o0484o   1.315789   False
57819.600437 19.256669      NaN    -34.0    24.0   o  0.0   1.19 210.91068 54.30223  6213.52   930.17 4.39 3.47 -64.1 -0.457    19.13 21.22 01a57819o0707o  -1.500000 8388609
57819.628750 19.256669      NaN     -5.0    24.0   o  0.0   1.12 210.91068 54.30223  6141.40   977.68 4.27 3.32 -62.0 -0.458    19.12 21.13 01a57819o0760o  -0.291667 8388609
57822.548874 18.396507      NaN     35.0    42.0   o  0.0   1.15 210.91068 54.30223  2589.93  7846.24 3.43 3.32  11.2 -0.454    18.53 19.48 02a57822o0047o   0.785714    True
57822.566576 18.786693      NaN    -18.0    37.0   o  0.0   1.00 210.91068 54.30223  2574.45  7805.59 3.46 3.35  26.5 -0.468    18.53 19.50 02a57822o0083o  -0.540541   False
57822.575247 18.944322      NaN    -24.0    32.0   o  0.0   1.62 210.91068 54.30223  2626.17  7879.87 3.52 3.41  34.8 -0.466    18.54 19.51 02a57822o0100o  -0.812500    True
57822.585275 18.878500      NaN    -71.0    34.0   o  0.0   1.10 210.91068 54.30223  2633.84  7763.37 3.57 3.43  42.0 -0.445    18.54 19.51 02a57822o0120o  -2.147059   False
57822.600219 18.776955      NaN      3.0    37.0   o  0.0   1.23 210.91068 54.30223  2598.60  7822.90 3.57 3.45  40.9 -0.434    18.55 19.54 02a57822o0148o   0.027027   False
57827.594307 18.220396      NaN     69.0    40.0   o  0.0   0.97 210.91068 54.30223  8363.67  1901.90 3.74 3.35 -37.9 -0.467    18.53 19.88 01a57827o0715o   1.675000    True
57827.609220 18.311179      NaN     57.0    39.0   o  0.0   0.97 210.91068 54.30223  8389.24  1941.72 3.78 3.40 -32.1 -0.463    18.51 19.86 01a57827o0742o   1.410256    8192
57827.624517 18.496580      NaN     24.0    41.0   o  0.0   0.93 210.91068 54.30223  8333.60  1870.17 3.74 3.30 -34.6 -0.468    18.51 19.83 01a57827o0769o   0.536585    True
57827.639545 18.702047      NaN    -18.0    40.0   o  0.0   0.98 210.91068 54.30223  8322.72  1986.74 3.77 3.30 -37.4 -0.462    18.46 19.77 01a57827o0795o  -0.500000    True
57829.581819 18.767304      NaN      7.0    36.0   o  0.0   0.76 210.91068 54.30223  7792.99  2422.85 3.84 3.38 -52.6 -0.459    18.75 20.40 01a57829o0653o   0.138889    8192
57829.593617 18.878500      NaN     -8.0    34.0   o  0.0   0.96 210.91068 54.30223  7814.27  2461.87 3.92 3.43 -48.9 -0.458    18.72 20.39 01a57829o0675o  -0.294118    True
57829.611286 18.933071      NaN     12.0    29.0   o  0.0   1.18 210.91068 54.30223  7757.82  2386.92 3.70 3.27 -43.2 -0.474    18.76 20.35 01a57829o0708o   0.344828    True
57829.622433 19.089302      NaN    -47.0    28.0   o  0.0   1.40 210.91068 54.30223  7739.89  2505.84 3.73 3.25 -43.8 -0.473    18.72 20.30 01a57829o0728o  -1.750000    True
57830.491384 19.302877      NaN    -35.0    23.0   o  0.0   1.45 210.91068 54.30223  9320.67  2718.64 3.62 3.11  88.6 -0.460    18.54 19.66 02a57830o0542o  -1.608696    True
57830.492830 19.401649      NaN    -22.0    21.0   o  0.0   1.31 210.91068 54.30223  9332.90  2755.64 3.60 3.07  89.3 -0.464    18.54 19.66 02a57830o0545o  -1.142857   False
57830.493797 19.169763      NaN    -32.0    26.0   o  0.0   0.83 210.91068 54.30223   123.49  2618.99 3.91 3.39  72.0 -0.414    18.53 19.63 02a57830o0547o  -1.307692   False
57830.504665 19.302877      NaN     -4.0    23.0   o  0.0   1.10 210.91068 54.30223  9276.18  2677.87 3.61 3.12  88.4 -0.466    18.53 19.65 02a57830o0568o  -0.260870   False
57830.512715 19.128787      NaN      8.0    25.0   o  0.0   1.08 210.91068 54.30223   134.60  2657.94 3.89 3.48  72.6 -0.423    18.51 19.62 02a57830o0584o   0.240000   False
57830.519397 19.256669      NaN     -2.0    24.0   o  0.0   1.30 210.91068 54.30223  9263.44  2796.37 3.61 3.14  89.0 -0.466    18.52 19.64 02a57830o0597o  -0.166667    True
57830.522589 19.051202      NaN    -18.0    29.0   o  0.0   0.79 210.91068 54.30223    77.10  2575.46 3.88 3.40  73.4 -0.426    18.51 19.61 02a57830o0603o  -0.689655   False
57830.536173 19.051202      NaN    -48.0    29.0   o  0.0   1.15 210.91068 54.30223    65.53  2691.27 3.88 3.41  72.6 -0.421    18.51 19.61 02a57830o0628o  -1.724138    True
57830.536812 19.128787      NaN     -8.0    27.0   o  0.0   0.97 210.91068 54.30223  1180.99  7719.14 3.36 3.21  35.5 -0.474    18.49 19.61 02a57830o0629o  -0.370370    True
57830.550325 19.169763      NaN     -6.0    26.0   o  0.0   1.18 210.91068 54.30223    99.50  2635.02 3.88 3.44  71.9 -0.415    18.50 19.61 02a57830o0654o  -0.307692    True
57831.574625 18.910912      NaN    -26.0    33.0   o  0.0   0.83 210.91068 54.30223  6308.02  2622.22 3.42 3.34 -57.2 -0.473    18.96 20.71 01a57831o0657o  -0.848485    8192
57831.585751 19.051202      NaN    -17.0    29.0   o  0.0   1.08 210.91068 54.30223  6333.72  2661.29 3.53 3.38 -30.3 -0.474    18.92 20.66 01a57831o0679o  -0.655172    True
57831.588198 18.711133      NaN     34.0    29.0   o  0.0   0.95 210.91068 54.30223  6275.97  2587.57 3.42 3.21 -45.8 -0.479    18.96 20.65 01a57831o0684o   1.103448    True
57831.613469 18.786693      NaN     26.0    29.0   o  0.0   0.88 210.91068 54.30223  6257.60  2705.48 3.45 3.27 -40.6 -0.473    18.93 20.63 01a57831o0733o   0.827586    True
57835.554982 18.990530      NaN     10.0    28.0   o  0.0   0.83 210.91068 54.30223  7123.87  2493.16 3.87 3.60 -54.1 -0.440    19.03 21.00 01a57835o0509o   0.285714    8192
57835.577485 18.921935      NaN     22.0    26.0   o  0.0   1.35 210.91068 54.30223  7142.71  2535.88 3.87 3.65 -41.1 -0.451    18.95 20.93 01a57835o0551o   0.769231    True
57835.587783 19.128787      NaN    -19.0    27.0   o  0.0   1.05 210.91068 54.30223  7078.44  2458.18 3.75 3.51 -33.5 -0.457    18.98 20.86 01a57835o0570o  -0.777778    True
57835.590378 18.684100      NaN     46.0    26.0   o  0.0   1.02 210.91068 54.30223  7069.26  2576.78 3.71 3.42 -42.0 -0.459    18.99 20.84 01a57835o0575o   1.692308    True
57839.540980 18.550302      NaN    -58.0    46.0   o  0.0   0.99 210.91068 54.30223  7029.86   395.47 4.23 3.84  36.3 -0.422    18.33 20.17 01a57839o0469o  -1.304348    True
57839.542019 18.598565      NaN    -39.0    44.0   o  0.0   0.89 210.91068 54.30223  8360.61 10156.71 3.70 3.47  16.7 -0.486    18.62 20.48 01a57839o0471o  -0.931818    True
57839.561231 18.889197      NaN     25.0    26.0   o  0.0   1.11 210.91068 54.30223  8387.28 10198.22 3.65 3.51   1.2 -0.484    19.14 21.13 01a57839o0506o   0.884615    True
57839.561751 18.955691      NaN     19.0    26.0   o  0.0   1.03 210.91068 54.30223  7048.52   439.87 4.05 3.81  28.5 -0.422    19.16 21.15 01a57839o0507o   0.653846    True
57839.573584 18.729535      NaN     44.0    25.0   o  0.0   1.54 210.91068 54.30223  8312.88 10122.71 3.74 3.55   7.1 -0.484    19.07 21.04 01a57839o0529o   1.680000    True
57839.574103 19.169763      NaN      0.0    26.0   o  0.0   0.97 210.91068 54.30223  6989.79   364.80 4.08 3.81  20.3 -0.426    19.12 21.13 01a57839o0530o  -0.076923    True
57839.590930 18.675237      NaN     44.0    27.0   o  0.0   1.04 210.91068 54.30223  6981.44   481.68 4.02 3.79  14.6 -0.434    19.11 21.08 01a57839o0561o   1.555556    True
57839.592491 19.051202      NaN    -28.0    29.0   o  0.0   0.95 210.91068 54.30223  8292.06 10243.86 3.81 3.60   4.4 -0.479    19.06 21.03 01a57839o0564o  -1.034483    8192
57840.529885 19.115465      NaN     12.0    24.0   o  0.0   1.38 210.91068 54.30223  8368.00  2800.10 3.81 3.67 -20.0 -0.446    19.09 21.14 01a57840o0549o   0.416667    True
57840.552063 19.169763      NaN    -44.0    26.0   o  0.0   0.91 210.91068 54.30223  8396.84  2840.31 3.79 3.59 -33.4 -0.448    19.11 21.15 01a57840o0589o  -1.769231    8192
57840.563896 18.720295      NaN     39.0    27.0   o  0.0   0.94 210.91068 54.30223  8331.43  2764.74 3.80 3.57 -31.7 -0.449    19.08 21.13 01a57840o0611o   1.370370    8192
57840.565477 19.038793      NaN     12.0    26.0   o  0.0   0.99 210.91068 54.30223  8311.17  2883.30 3.78 3.50 -35.1 -0.450    19.10 21.12 01a57840o0614o   0.384615    True
57843.538583 18.767304      NaN     22.0    31.0   o  0.0   0.93 210.91068 54.30223  9244.54  2022.91 4.26 4.05  18.9 -0.403    19.11 21.13 01a57843o0566o   0.645161    True
57843.542783 18.693037      NaN     33.0    30.0   o  0.0   1.03 210.91068 54.30223  9253.12  2058.78 4.56 4.37  16.9 -0.399    19.00 21.13 01a57843o0574o   1.033333    8192
57843.563580 18.558199      NaN      7.0    44.0   o  0.0   1.14 210.91068 54.30223    51.59  2129.97 4.46 3.55  85.8 -0.530    19.08 21.13 01a57843o0613o   0.113636    True
57843.573787 19.212347      NaN    -22.0    25.0   o  0.0   1.32 210.91068 54.30223  9198.40  1988.51 4.22 3.97  -4.1 -0.402    19.07 21.06 01a57843o0632o  -0.960000    True
57843.575358 18.203116      NaN     48.0    48.0   o  0.0   0.92 210.91068 54.30223    64.67  2169.67 4.48 3.50  87.8 -0.521    19.07 21.11 01a57843o0635o   0.958333    True
57843.577468 18.978793      NaN     11.0    28.0   o  0.0   1.05 210.91068 54.30223  9190.19  2109.15 4.29 4.04  -9.0 -0.406    19.03 21.04 01a57843o0639o   0.321429    True
57844.522418 18.767304      NaN     19.0    32.0   o  0.0   0.85 210.91068 54.30223  9262.78   867.81 4.34 4.19  10.6 -0.401    19.11 21.15 01a57844o0521o   0.531250    True
57844.536683 19.051202      NaN     -1.0    29.0   o  0.0   1.01 210.91068 54.30223  9274.88   907.42 4.35 4.23   9.5 -0.401    19.08 21.09 01a57844o0547o  -0.103448    True
57844.549655 19.169763      NaN    -19.0    26.0   o  0.0   1.14 210.91068 54.30223  9214.39   831.21 4.42 4.24 -14.1 -0.398    19.05 21.08 01a57844o0571o  -0.807692    8192
57844.558655 18.424171      NaN      4.0    51.0   o  0.0   1.00 210.91068 54.30223    55.11   976.14 4.73 3.48  84.4 -0.410    19.07 21.08 01a57844o0588o   0.039216    True
57844.567844 18.900000      NaN     18.0    28.0   o  0.0   1.17 210.91068 54.30223  9208.34   952.56 4.31 4.11 -21.6 -0.406    19.04 21.01 01a57844o0605o   0.571429    8192
57844.569925 18.147425      NaN     67.0    45.0   o  0.0   0.94 210.91068 54.30223    76.13  1015.82 4.64 3.49  84.9 -0.411    19.06 21.07 01a57844o0609o   1.444444    True
57847.546823 18.649074      NaN     -6.0    42.0   o  0.0   0.71 210.91068 54.30223   482.97  9907.68 4.74 4.37  86.8 -0.344    19.06 21.07 01a57847o0580o  -0.190476    True
57847.556427 18.598565      NaN    -38.0    44.0   o  0.0   0.90 210.91068 54.30223   501.56  9946.12 4.89 4.54  70.0 -0.437    19.04 21.04 01a57847o0599o  -0.909091    True
57847.556908 18.298627      NaN    -59.0    58.0   o  0.0   0.90 210.91068 54.30223   298.95    81.28 4.40 3.46  80.2 -0.418    19.09 21.08 01a57847o0600o  -1.051724    8192
57847.578263 18.459772      NaN     -9.0    50.0   o  0.0   0.85 210.91068 54.30223   434.65  9867.88 4.87 4.43  64.0 -0.439    19.03 20.96 01a57847o0643o  -0.220000    True
57847.589430 18.550302      NaN    -59.0    46.0   o  0.0   0.94 210.91068 54.30223   421.51  9982.24 5.08 4.49  62.7 -0.441    19.01 20.90 01a57847o0664o  -1.326087    True
57847.596375 18.481707      NaN     14.0    45.0   o  0.0   0.99 210.91068 54.30223   237.20   114.06 4.50 3.55  82.6 -0.436    18.98 20.88 01a57847o0677o   0.266667    True
57848.507444 18.910912      NaN    -44.0    33.0   o  0.0   0.98 210.91068 54.30223  6830.80   975.70 3.95 3.60  27.4 -0.449    18.85 20.47 01a57848o0510o  -1.393939 8388609
57848.521538 18.738855      NaN     19.0    33.0   o  0.0   0.73 210.91068 54.30223  6850.98  1011.60 3.91 3.61  27.6 -0.452    19.00 20.75 01a57848o0533o   0.515152 8388609
57848.534783 18.550302      NaN    -18.0    46.0   o  0.0   0.51 210.91068 54.30223  6799.86   940.88 3.94 3.63  23.5 -0.449    19.02 20.82 01a57848o0557o  -0.434783 8388609
57848.549959 18.978793      NaN     23.0    24.0   o  0.0   1.30 210.91068 54.30223  6776.56  1057.09 3.88 3.61  16.6 -0.445    19.09 20.95 01a57848o0585o   0.875000 8388609
57850.453626 18.729535      NaN     14.0    35.0   o  0.0   1.01 210.91068 54.30223  1352.69  8213.01 3.43 3.01   3.1 -0.453    18.22 19.11 02a57850o0463o   0.342857   False
57850.455213 18.990530      NaN     10.0    28.0   o  0.0   0.97 210.91068 54.30223  9170.60  2273.83 3.65 3.23  89.5 -0.460    18.23 19.07 02a57850o0466o   0.285714   False
57850.467236 18.767304      NaN     22.0    31.0   o  0.0   0.99 210.91068 54.30223  9103.09  2201.47 3.65 3.28  85.6 -0.455    18.23 19.10 02a57850o0490o   0.645161   False
57850.487445 18.336727      NaN     68.0    34.0   o  0.0   1.16 210.91068 54.30223  1398.72  8127.33 3.23 3.09   3.0 -0.440    18.25 19.12 02a57850o0530o   1.941176   False
57850.500064 18.816441      NaN    -31.0    36.0   o  0.0   1.11 210.91068 54.30223  1370.39  8190.97 3.18 3.13  12.9 -0.452    18.24 19.11 02a57850o0555o  -0.916667   False
57852.488057 18.481707      NaN    -54.0    49.0   o  0.0   0.98 210.91068 54.30223  7764.85  1551.02 4.37 4.21  23.3 -0.403    18.18 19.51 01a57852o0493o  -1.142857 8388609
57852.501308 18.304885      NaN     10.0    55.0   o  0.0   1.04 210.91068 54.30223  7781.65  1593.60 4.47 4.17  10.9 -0.397    18.15 19.50 01a57852o0517o   0.145455 8388609
57852.515060 18.376212      NaN    -60.0    54.0   o  0.0   0.85 210.91068 54.30223  7726.00  1520.12 4.35 4.17  12.6 -0.402    18.17 19.48 01a57852o0541o  -1.148148 8388609
57854.426413 18.438271      NaN    -40.0    51.0   o  0.0   0.97 210.91068 54.30223  7797.57   773.16 3.67 3.47  85.7 -0.463    17.67 17.98 02a57854o0418o  -0.823529   False
57854.437427 18.208845      NaN     56.0    45.0   o  0.0   1.49 210.91068 54.30223  7811.53   812.08 3.61 3.47  83.4 -0.481    17.68 18.04 02a57854o0439o   1.200000    True
57854.438869       NaN      NaN      NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN        NaN   False
57854.439831 17.995680      NaN     70.0    54.0   o  0.0   0.99 210.91068 54.30223  7756.73   733.56 3.63 3.54  75.0 -0.470    17.65 17.99 02a57854o0444o   1.259259    True
57854.454161 18.142010      NaN    -46.0    67.0   o  0.0   1.34 210.91068 54.30223  7746.61   853.66 3.56 3.46  74.5 -0.472    17.17 17.35 02a57854o0472o  -0.716418   False
57854.462868 18.598565      NaN    -96.0    44.0   o  0.0   1.29 210.91068 54.30223  7780.43   794.97 3.64 3.57  51.1 -0.469    17.66 18.04 02a57854o0490o  -2.227273   False
57855.495395 18.163834      NaN     28.0    57.0   o  0.0   0.96 210.91068 54.30223  9226.30  1533.58 4.42 4.12 -35.3 -0.374    18.15 19.38 01a57855o0326o   0.456140   False
57855.503445 18.356290      NaN    -28.0    55.0   o  0.0   1.00 210.91068 54.30223  9237.76  1571.26 4.42 4.09 -38.4 -0.380    18.13 19.35 01a57855o0341o  -0.545455    True
57855.522130       NaN      NaN      NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN        NaN   False
57855.530067 17.995680      NaN     64.0    56.0   o  0.0   0.98 210.91068 54.30223  9183.44  1499.88 4.48 4.01 -39.1 -0.379    18.09 19.26 01a57855o0394o   1.107143    True
57855.531034 17.564935      NaN   -189.0   114.0   o  0.0   1.09 210.91068 54.30223    51.28  1677.00 5.12 3.66  86.3 -0.408    18.11 19.30 01a57855o0396o  -1.675439   False
57855.532954 18.261819      NaN    -10.0    60.0   o  0.0   0.88 210.91068 54.30223  9173.97  1618.94 4.47 4.00 -39.6 -0.377    18.08 19.26 01a57855o0400o  -0.200000    True
