         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN    Mask
59629.524707 19.002397      NaN     5.0    29.0   o  0.0     1.46 210.89449 54.31167  3786.15  8685.89 2.96 2.75  60.8 -0.431    18.63 19.45 01a59629o0592o   0.137931    8192
59631.508394 19.696897      NaN    -6.0    16.0   o  0.0     1.27 210.89449 54.31167  7479.63  5600.85 2.33 1.95  44.4 -0.433    19.25 19.99 02a59631o0657o  -0.437500    True
59631.511615 19.696897      NaN   -30.0    16.0   o  0.0     1.28 210.89449 54.31167  7497.75  5639.59 2.73 2.08  42.1 -0.412    19.17 20.01 02a59631o0664o  -1.937500    True
59631.518024 19.766969      NaN   -16.0    15.0   o  0.0     1.47 210.89449 54.31167  7440.72  5564.28 2.56 1.98  44.6 -0.420    19.21 20.03 02a59631o0678o  -1.133333    8192
59631.523737 19.696897      NaN   -18.0    16.0   o  0.0     1.21 210.89449 54.31167  7419.68  5680.41 2.34 1.96  46.8 -0.432    19.29 20.05 02a59631o0690o  -1.187500    8192
59633.554770 19.766969      NaN   -12.0    15.0   o  0.0     1.38 210.89449 54.31167  1158.67  5219.54 2.90 2.70 -46.9 -0.484    19.22 20.63 01a59633o0766o  -0.866667    True
59633.556593 19.766969      NaN     1.0    15.0   o  0.0     1.15 210.89449 54.31167  1140.60  5180.84 2.78 2.66 -50.7 -0.483    19.23 20.61 01a59633o0770o   0.000000   False
59633.559329 19.609992      NaN     8.0    15.0   o  0.0     1.13 210.89449 54.31167  1200.17  5254.51 2.91 2.66 -48.9 -0.486    19.22 20.60 01a59633o0776o   0.466667   False
59633.564798 19.569016      NaN    -6.0    18.0   o  0.0     1.04 210.89449 54.31167  1217.31  5136.46 2.82 2.61 -48.4 -0.492    19.23 20.63 01a59633o0788o  -0.388889   False
59635.557330 20.009244      NaN   -11.0    12.0   o  0.0     1.11 210.89449 54.31167  1824.79  7504.88 2.17 1.95  43.7 -0.424    19.51 20.78 02a59635o0758o  -1.000000   False
59635.559614 20.321591      NaN     1.0     9.0   o  0.0     1.92 210.89449 54.31167  1844.61  7543.80 2.22 1.97  42.8 -0.424    19.51 20.77 02a59635o0763o   0.000000    True
59635.562363 19.766969      NaN     7.0    13.0   o  0.0     1.01 210.89449 54.31167  1785.97  7463.03 2.17 1.96  39.6 -0.429    19.52 20.76 02a59635o0769o   0.461538   False
59635.585478 20.009244      NaN     0.0    12.0   o  0.0     1.09 210.89449 54.31167  1770.31  7575.93 2.07 1.95  31.2 -0.439    19.53 20.78 02a59635o0819o  -0.083333   False
59637.475994 19.631075      NaN   -14.0    17.0   o  0.0     0.75 210.89449 54.31167  1165.55  5217.45 2.88 2.81  24.6 -0.454    19.33 21.08 01a59637o0588o  -0.882353   False
59637.479193 19.302877      NaN    16.0    18.0   o  0.0     0.83 210.89449 54.31167  1143.26  5177.91 3.59 3.41 -49.3 -0.417    19.15 21.05 01a59637o0595o   0.833333   False
59637.487032 19.631075      NaN    13.0    13.0   o  0.0     1.63 210.89449 54.31167  1204.84  5253.38 2.92 2.85  51.9 -0.447    19.30 21.04 01a59637o0611o   0.923077   False
59637.496327 19.609992      NaN     8.0    15.0   o  0.0     1.02 210.89449 54.31167  1222.08  5134.96 3.11 2.92 -46.7 -0.458    19.31 21.08 01a59637o0631o   0.466667   False
59641.587127 19.841877      NaN   -12.0    14.0   o  0.0     1.21 210.89449 54.31167  6119.64  9498.97 2.74 2.70  26.5 -0.473    19.49 21.19 01a59641o0734o  -0.928571    True
59641.591245 19.922338      NaN    -8.0    13.0   o  0.0     1.37 210.89449 54.31167  6144.83  9538.97 3.11 2.77  44.7 -0.427    19.45 21.21 01a59641o0743o  -0.692308    8192
59641.597959 19.894850      NaN     2.0    13.0   o  0.0     1.19 210.89449 54.31167  6082.77  9463.50 2.95 2.71  43.4 -0.445    19.48 21.19 01a59641o0757o   0.076923    True
59641.631331 19.868040      NaN     3.0    13.0   o  0.0     0.98 210.89449 54.31167  6075.60  9585.01 2.97 2.76  43.6 -0.447    19.46 21.13 01a59641o0829o   0.153846    8192
59645.456083 18.910912      NaN   -78.0    33.0   o  0.0     0.90 210.89449 54.31167  4478.44  1081.83 2.79 2.74 -40.8 -0.471    18.26 19.94 01a59645o0536o  -2.393939    8192
59645.460214 18.396507      NaN   -49.0    53.0   o  0.0     1.43 210.89449 54.31167  4453.61  1040.74 2.74 2.67 -40.8 -0.478    17.69 19.29 01a59645o0545o  -0.943396    8192
59645.466659 18.459772 0.311244   151.0    43.0   o  0.0     1.10 210.89449 54.31167  4517.47  1117.00 2.83 2.77 -40.5 -0.472    18.14 19.79 01a59645o0559o   3.488372    True
59645.472671 19.510313      NaN   -45.0    19.0   o  0.0     1.15 210.89449 54.31167  4534.46   998.64 2.76 2.73 -47.1 -0.473    19.06 20.70 01a59645o0572o  -2.421053    True
59649.568256 19.652575      NaN    12.0    13.0   o  0.0     1.16 210.89449 54.31167 10229.02  9045.82 3.18 3.04 -81.2 -0.372    19.37 21.23 01a59649o0693o   0.846154    True
59649.571912 19.922338      NaN    -2.0    13.0   o  0.0     0.96 210.89449 54.31167 10255.76  9084.98 3.23 2.93  40.0 -0.364    19.49 21.29 01a59649o0701o  -0.230769   False
59649.607451 19.696897      NaN    13.0    12.0   o  0.0     1.43 210.89449 54.31167 10198.86  9014.75 3.29 3.04  40.7 -0.362    19.39 21.32 01a59649o0778o   1.000000   False
59649.613172 19.569016      NaN    13.0    14.0   o  0.0     1.16 210.89449 54.31167 10186.06  9136.65 3.52 3.15  37.7 -0.345    19.35 21.29 01a59649o0790o   0.857143   False
59653.458355 19.155932      NaN     2.0    26.0   o  0.0     1.06 210.89449 54.31167   363.17  1477.91 2.61 2.58  -4.4 -0.579    18.73 19.60 01a59653o0133o   0.038462    True
59653.461539 19.089302      NaN    -4.0    28.0   o  0.0     0.90 210.89449 54.31167   338.79  1439.48 3.02 2.72 -44.4 -0.585    18.80 19.61 01a59653o0140o  -0.178571    8192
59653.464820 18.623526      NaN    46.0    28.0   o  0.0     1.28 210.89449 54.31167   405.29  1514.09 3.28 2.92 -36.9 -0.556    18.72 19.63 01a59653o0147o   1.607143    True
59653.474963 19.102305      NaN     6.0    26.0   o  0.0     0.90 210.89449 54.31167   421.49  1395.36 2.73 2.65  -1.7 -0.572    18.77 19.66 01a59653o0169o   0.192308    True
59657.505247 18.786693      NaN   -26.0    37.0   o  0.0     0.86 210.89449 54.31167  7202.71  6854.46 2.85 2.74  39.5 -0.461    18.63 19.27 01a59657o0647o  -0.729730    True
59657.507072 18.816441      NaN   -20.0    36.0   o  0.0     1.27 210.89449 54.31167  7182.72  6814.60 2.88 2.81  44.2 -0.464    18.62 19.27 01a59657o0651o  -0.583333   False
59657.509836 18.511660      NaN    36.0    36.0   o  0.0     1.40 210.89449 54.31167  7241.69  6891.08 2.87 2.79  46.7 -0.455    18.59 19.27 01a59657o0657o   0.972222   False
59657.514882 18.606822      NaN    24.0    36.0   o  0.0     1.05 210.89449 54.31167  7255.81  6775.12 2.90 2.77  41.0 -0.461    18.62 19.27 01a59657o0668o   0.638889   False
59659.520249 19.128787      NaN   -46.0    27.0   o  0.0     1.00 210.89449 54.31167  2484.94  1197.67 2.02 1.81  39.1 -0.474    18.53 18.88 02a59659o0622o  -1.740741   False
59659.523908 19.212347      NaN    16.0    20.0   o  0.0     1.07 210.89449 54.31167  2463.96  1162.80 1.94 1.79  43.0 -0.473    18.98 19.47 02a59659o0630o   0.750000   False
59659.529411 19.631075      NaN   -16.0    17.0   o  0.0     1.40 210.89449 54.31167  2522.92  1235.79 2.30 1.85  39.9 -0.449    18.93 19.53 02a59659o0642o  -1.000000    True
59659.539595 17.479496      NaN   140.0    77.0   o  0.0     1.50 210.89449 54.31167  2540.94  1113.98 1.98 1.86  47.8 -0.469    17.21 17.31 02a59659o0664o   1.805195   False
59665.533066 19.841877      NaN    -6.0    14.0   o  0.0     1.48 210.89449 54.31167  7771.68  7653.74 2.77 2.74 -51.8 -0.470    19.33 20.73 01a59665o0675o  -0.500000   False
59665.536286 19.491430      NaN    17.0    14.0   o  0.0     1.35 210.89449 54.31167  7794.17  7692.17 2.77 2.74 -67.5 -0.467    19.38 20.75 01a59665o0682o   1.142857   False
59665.571838 19.510313      NaN    13.0    15.0   o  0.0     1.03 210.89449 54.31167  7741.05  7621.88 3.48 2.97  38.6 -0.364    19.20 20.69 01a59665o0759o   0.800000   False
59665.578310 19.472870      NaN    15.0    15.0   o  0.0     1.26 210.89449 54.31167  7726.16  7742.23 2.93 2.75  36.9 -0.440    19.30 20.65 01a59665o0773o   0.933333   False
59669.566522 19.652575      NaN     6.0    15.0   o  0.0     0.99 210.89449 54.31167  7788.50  7659.43 2.81 2.79 -31.1 -0.458    19.38 20.90 01a59669o0121o   0.333333   False
59669.569720 19.719755      NaN     9.0    13.0   o  0.0     1.39 210.89449 54.31167  7809.92  7697.35 2.81 2.80  13.8 -0.453    19.36 20.88 01a59669o0128o   0.615385    True
59669.575199 19.652575      NaN     9.0    14.0   o  0.0     1.10 210.89449 54.31167  7748.70  7624.50 2.94 2.89 -55.6 -0.442    19.32 20.88 01a59669o0140o   0.571429   False
59669.586649 19.169763      NaN    34.0    15.0   o  0.0     0.99 210.89449 54.31167  7737.33  7743.07 2.84 2.82 -19.2 -0.450    19.35 20.81 01a59669o0165o   2.200000   False
59677.432718 19.510313      NaN    -4.0    19.0   o  0.0     0.86 210.89449 54.31167  1536.85  6844.35 3.13 2.93 -48.5 -0.458    19.09 20.51 01a59677o0396o  -0.263158   False
59677.434545 19.419021      NaN     9.0    18.0   o  0.0     1.13 210.89449 54.31167  1519.82  6805.92 2.91 2.69 -44.3 -0.474    19.19 20.53 01a59677o0400o   0.444444   False
59677.437742 19.696897      NaN     1.0    16.0   o  0.0     1.12 210.89449 54.31167  1577.86  6879.15 2.82 2.64 -51.5 -0.479    19.23 20.58 01a59677o0407o   0.000000   False
59677.444135 19.631075      NaN    -7.0    17.0   o  0.0     1.00 210.89449 54.31167  1593.98  6762.40 2.90 2.72 -43.6 -0.465    19.22 20.65 01a59677o0421o  -0.470588   False
59681.496107 18.767304      NaN    24.0    30.0   o  0.0     0.87 210.89449 54.31167  3827.69  7502.27 2.84 2.74 -10.3 -0.466    18.79 19.72 01a59681o0587o   0.766667   False
59681.499319 19.076453      NaN     2.0    28.0   o  0.0     1.14 210.89449 54.31167  3850.13  7541.22 2.89 2.79 -26.8 -0.461    18.75 19.71 01a59681o0594o   0.035714   False
59681.507109 19.256669      NaN   -16.0    24.0   o  0.0     1.27 210.89449 54.31167  3790.05  7464.72 2.92 2.84 -15.8 -0.459    18.77 19.74 01a59681o0611o  -0.708333   False
59681.539979 18.933071      NaN    23.0    25.0   o  0.0     1.20 210.89449 54.31167  3780.69  7585.52 2.92 2.85  -1.8 -0.451    18.76 19.72 01a59681o0682o   0.880000   False
59683.459131 15.931903      NaN  -115.0   513.0   o  0.0     0.98 210.89449 54.31167  5505.75  8621.59 2.94 2.25  30.2 -0.484    16.51 16.65 02a59683o0492o  -0.226121    True
59683.462358 18.073966      NaN    23.0    64.0   o  0.0     1.33 210.89449 54.31167  5486.94  8582.73 2.85 2.18  32.0 -0.401    18.19 18.51 02a59683o0499o   0.343750    8192
59683.467858 18.878500      NaN   -21.0    34.0   o  0.0     1.29 210.89449 54.31167  5541.57  8659.75 2.94 2.33  32.7 -0.366    18.56 19.17 02a59683o0511o  -0.647059    True
59683.478424 18.702047      NaN    37.0    28.0   o  0.0     1.15 210.89449 54.31167  5557.83  8541.90 2.89 2.21  31.3 -0.379    18.68 19.31 02a59683o0534o   1.285714    8192
59687.408088 19.063754      NaN     9.0    26.0   o  0.0     0.84 210.89449 54.31167  5089.19  1969.82 2.13 1.93  45.8 -0.427    18.69 19.06 02a59687o0396o   0.307692   False
59687.409916 19.256669      NaN     7.0    22.0   o  0.0     1.00 210.89449 54.31167  5107.29  2008.67 2.12 1.92  46.6 -0.429    18.71 19.05 02a59687o0400o   0.272727   False
59687.412664 19.510313      NaN   -23.0    19.0   o  0.0     1.44 210.89449 54.31167  5051.36  1931.10 2.12 1.98  49.7 -0.432    18.67 19.05 02a59687o0406o  -1.263158   False
59687.417692 18.978793      NaN    28.0    22.0   o  0.0     1.21 210.89449 54.31167  5035.16  2049.13 2.15 1.89  43.2 -0.439    18.69 19.05 02a59687o0417o   1.227273    True
59689.458999 18.438271      NaN    70.0    28.0   o  0.0     1.09 210.89449 54.31167 10506.12  1295.84 3.23 2.85 -54.6 -0.509    18.76 19.77 01a59689o0350o   2.464286    8192
59689.459912 18.978793      NaN    16.0    26.0   o  0.0     1.15 210.89449 54.31167  1208.21  1667.92 2.93 2.81 -53.2 -0.543    18.82 19.78 01a59689o0352o   0.576923    8192
59689.463105 19.302877      NaN    -4.0    23.0   o  0.0     1.48 210.89449 54.31167  1230.44  1707.71 2.93 2.76 -55.3 -0.551    18.86 19.79 01a59689o0359o  -0.217391    True
59689.467662 18.748255      NaN    41.0    25.0   o  0.0     1.32 210.89449 54.31167 10471.88  1260.24 2.96 2.67 -52.0 -0.521    18.87 19.81 01a59689o0369o   1.600000    True
59689.469033 19.026525      NaN     9.0    27.0   o  0.0     1.28 210.89449 54.31167  1172.13  1629.13 3.90 3.77 -70.1 -0.405    18.54 19.80 01a59689o0372o   0.296296    True
59689.479537 19.212347      NaN     1.0    25.0   o  0.0     1.23 210.89449 54.31167 10457.80  1381.89 2.97 2.75 -43.5 -0.516    18.80 19.80 01a59689o0395o   0.000000    True
59689.479994 19.241693      NaN     5.0    23.0   o  0.0     1.15 210.89449 54.31167  1161.43  1747.01 2.85 2.73 -47.3 -0.551    18.86 19.81 01a59689o0396o   0.173913    True
59691.447852 17.564935      NaN  -102.0   114.0   o  0.0     0.96 210.89449 54.31167  8879.51  5184.58 2.51 2.07  29.8 -0.461    17.17 17.90 02a59691o0380o  -0.903509    8192
59691.453367 17.243105      NaN    38.0   141.0   o  0.0     1.22 210.89449 54.31167  8938.22  5264.98 2.51 2.10  29.8 -0.470    17.00 17.77 02a59691o0392o   0.262411    8192
59693.396861 19.841877      NaN    -7.0    14.0   o  0.0     1.38 210.89449 54.31167  9282.02  8939.97 3.01 2.80  46.6 -0.429    19.27 20.64 01a59693o0382o  -0.571429 8388609
59693.398692 19.256669      NaN   -38.0    24.0   o  0.0     1.67 210.89449 54.31167  9261.98  8900.34 2.95 2.79  46.1 -0.435    18.73 20.05 01a59693o0386o  -1.625000 8388609
59693.408770 17.150406      NaN   -61.0   167.0   o  0.0     1.07 210.89449 54.31167  9323.95  8977.58 3.30 2.82  44.0 -0.500    16.12 17.49 01a59693o0407o  -0.371257 8388609
59693.416601 18.836735      NaN    23.0    28.0   o  0.0     1.14 210.89449 54.31167  9337.54  8861.95 2.95 2.87  74.5 -0.430    17.86 19.16 01a59693o0424o   0.785714 8388609
59697.498226 19.674510      NaN     2.0    16.0   o  0.0     1.26 210.89449 54.31167  8653.10  1568.71 2.88 2.60 -57.7 -0.500    19.27 20.60 01a59697o0331o   0.062500 8388609
59697.503755 19.631075      NaN   -14.0    17.0   o  0.0     0.99 210.89449 54.31167  8672.64  1608.74 2.81 2.59 -52.5 -0.502    19.21 20.51 01a59697o0343o  -0.882353 8388609
59697.508383 19.241693      NaN    20.0    18.0   o  0.0     0.89 210.89449 54.31167  8618.51  1535.75 2.82 2.62 -50.5 -0.494    19.18 20.39 01a59697o0353o   1.055556 8388609
59697.522223 19.226921      NaN    24.0    17.0   o  0.0     0.98 210.89449 54.31167  8608.14  1657.62 2.78 2.67 -22.0 -0.473    19.15 20.34 01a59697o0383o   1.352941 8388609
59709.416658 19.384550      NaN     8.0    19.0   o  0.0     1.06 210.89449 54.31167  1410.65  3813.37 2.77 2.61 -44.4 -0.513    19.10 20.17 01a59709o0399o   0.368421   False
59709.420339 18.921935      NaN    42.0    19.0   o  0.0     1.18 210.89449 54.31167  1431.46  3853.19 2.77 2.63 -39.8 -0.511    19.11 20.16 01a59709o0407o   2.157895   False
59709.455401 19.696897      NaN    -5.0    16.0   o  0.0     1.49 210.89449 54.31167  1382.73  3775.11 2.67 2.56 -34.6 -0.513    19.12 20.18 01a59709o0482o  -0.375000   False
59709.460961 19.569016      NaN    -2.0    18.0   o  0.0     1.35 210.89449 54.31167  1369.20  3890.99 2.83 2.59 -40.9 -0.512    19.10 20.17 01a59709o0494o  -0.166667    True
59711.404283 19.155932      NaN     5.0    25.0   o  0.0     1.60 210.89449 54.31167  4765.59  3211.75 3.09 2.37  34.3 -0.419    18.58 19.23 02a59711o0365o   0.160000   False
59711.407484 19.089302      NaN    -3.0    28.0   o  0.0     0.68 210.89449 54.31167  4747.22  3172.01 2.62 2.04  32.3 -0.439    18.74 19.28 02a59711o0372o  -0.142857   False
59711.441299 19.169763      NaN   -64.0    26.0   o  0.0     1.39 210.89449 54.31167  4799.73  3247.25 2.73 2.17  31.5 -0.433    18.60 19.15 02a59711o0445o  -2.500000   False
59711.469722 18.631975      NaN     3.0    42.0   o  0.0     0.91 210.89449 54.31167  4818.90  3135.44 3.27 2.47  35.2 -0.415    18.15 18.82 02a59711o0506o   0.047619    True
59713.414736 19.089302      NaN   -21.0    28.0   o  0.0     1.34 210.89449 54.31167  4076.64  9637.23 3.43 3.42 -29.9 -0.407    18.42 19.36 01a59713o0406o  -0.785714   False
59713.417966 19.038793      NaN     5.0    28.0   o  0.0     0.86 210.89449 54.31167  4099.20  9676.54 2.86 2.79  43.1 -0.453    18.67 19.36 01a59713o0413o   0.142857    True
59713.423491 18.649074      NaN    49.0    26.0   o  0.0     1.08 210.89449 54.31167  4036.35  9600.09 3.24 2.95  55.1 -0.407    18.57 19.35 01a59713o0425o   1.846154   False
59713.434576 19.089302      NaN    -3.0    28.0   o  0.0     1.30 210.89449 54.31167  4020.86  9717.45 3.32 3.30  43.7 -0.413    18.51 19.34 01a59713o0449o  -0.142857   False
59715.419149 18.738855      NaN    15.0    34.0   o  0.0     1.74 210.89449 54.31167  7319.56  9051.79 2.19 2.10 -82.5 -0.446    18.65 18.95 02a59715o0411o   0.411765   False
59715.422354 18.702047      NaN   -30.0    40.0   o  0.0     1.30 210.89449 54.31167  7301.58  9011.26 2.15 2.10  55.5 -0.454    18.74 18.95 02a59715o0418o  -0.775000   False
59715.429210 18.847027      NaN   -33.0    35.0   o  0.0     1.46 210.89449 54.31167  7355.47  9089.02 2.13 2.07  48.6 -0.467    18.70 18.94 02a59715o0433o  -0.971429   False
59715.439288 18.649074      NaN   -21.0    42.0   o  0.0     1.10 210.89449 54.31167  7373.80  8972.95 2.18 2.06  29.0 -0.448    18.67 18.93 02a59715o0455o  -0.523810   False
59717.391604 18.767304      NaN    33.0    27.0   o  0.0     0.97 210.89449 54.31167  4071.12  9634.98 3.68 3.61 -48.1 -0.379    18.49 19.73 01a59717o0342o   1.185185   False
59717.394829 18.826541      NaN    27.0    27.0   o  0.0     1.15 210.89449 54.31167  4094.22  9673.47 3.63 3.56 -45.9 -0.394    18.53 19.68 01a59717o0349o   0.962963   False
59717.402195 18.826541      NaN    24.0    28.0   o  0.0     1.12 210.89449 54.31167  4032.84  9597.25 3.68 3.57 -47.5 -0.383    18.46 19.62 01a59717o0365o   0.821429   False
59717.435288 19.128787      NaN   -36.0    27.0   o  0.0     1.22 210.89449 54.31167  4023.65  9718.54 3.62 3.59  59.7 -0.382    18.47 19.59 01a59717o0436o  -1.370370    True
59721.386023 19.631075      NaN     7.0    15.0   o  0.0     0.81 210.89449 54.31167  7432.05  5529.92 2.67 2.60 -43.1 -0.486    19.38 20.78 01a59721o0335o   0.400000   False
59721.389243 19.271854      NaN    27.0    15.0   o  0.0     1.58 210.89449 54.31167  7453.43  5568.84 2.72 2.63  17.9 -0.470    19.38 20.76 01a59721o0342o   1.733333   False
59721.395232 19.609992      NaN     8.0    15.0   o  0.0     1.13 210.89449 54.31167  7395.67  5496.82 2.78 2.60  27.3 -0.460    19.37 20.73 01a59721o0355o   0.466667   False
59721.405360 19.696897      NaN    -8.0    16.0   o  0.0     1.05 210.89449 54.31167  7383.46  5615.91 2.73 2.64  15.0 -0.465    19.35 20.69 01a59721o0377o  -0.562500   False
59725.357217 19.115465      NaN    38.0    15.0   o  0.0     0.98 210.89449 54.31167  7429.08  5524.65 2.91 2.79  30.4 -0.447    19.33 20.77 01a59725o0273o   2.466667   False
59725.360438 19.419021      NaN    21.0    14.0   o  0.0     1.33 210.89449 54.31167  7451.14  5562.59 2.79 2.77 -34.4 -0.464    19.32 20.75 01a59725o0280o   1.428571   False
59725.365967 19.841877      NaN    -7.0    14.0   o  0.0     1.08 210.89449 54.31167  7390.71  5489.48 2.94 2.80  30.4 -0.441    19.31 20.74 01a59725o0292o  -0.571429   False
59725.401154 19.631075      NaN   -32.0    17.0   o  0.0     1.15 210.89449 54.31167  7384.19  5609.99 2.91 2.81 -42.4 -0.463    19.17 20.41 01a59725o0367o  -1.941176    True
59729.414111 19.491430      NaN    11.0    16.0   o  0.0     1.36 210.89449 54.31167  1840.06  7603.06 2.63 2.60 -53.5 -0.468    19.09 20.46 01a59729o0378o   0.625000    True
59729.417339 19.743105      NaN     5.0    14.0   o  0.0     1.88 210.89449 54.31167  1864.04  7642.30 2.72 2.68  57.8 -0.448    19.15 20.55 01a59729o0385o   0.285714    True
59729.423350 18.786693      NaN    28.0    28.0   o  0.0     1.07 210.89449 54.31167  1802.89  7564.77 2.68 2.57 -47.0 -0.475    18.96 20.33 01a59729o0398o   0.964286    8192
